X1,parameter,site,site_id,subsite,subsite_id,series,series_id,lat,lon,depth,serial_num,from_date,thru_date,time,uncal_val,cal_val,qc_val,qc_flag,parameter_id,date,mean_SST
93685,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-15T00:08:27Z,30.14,29.9207,29.9207,1,1,2013-05-15,29.961661805555554
93829,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-16T00:08:27Z,30.08,29.8607,29.8607,1,1,2013-05-16,29.905635416666666
93973,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-17T00:08:27Z,29.98,29.7606,29.7606,1,1,2013-05-17,29.893952083333332
94117,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-18T00:08:27Z,29.95,29.7305,29.7305,1,1,2013-05-18,29.905139583333334
94261,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-19T00:08:27Z,30.04,29.8206,29.8206,1,1,2013-05-19,29.880185416666666
94405,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-20T00:08:27Z,29.97,29.7505,29.7505,1,1,2013-05-20,29.793924305555556
94549,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-21T00:08:27Z,29.99,29.7706,29.7706,1,1,2013-05-21,29.830203472222223
94693,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-22T00:08:27Z,30.0,29.7806,29.7806,1,1,2013-05-22,29.7328875
94837,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-23T00:08:27Z,29.94,29.7205,29.7205,1,1,2013-05-23,29.614784722222222
94981,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-24T00:08:27Z,29.74,29.5203,29.5203,1,1,2013-05-24,29.38537638888889
95125,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-25T00:08:27Z,29.71,29.4903,29.4903,1,1,2013-05-25,29.285064583333334
95269,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-26T00:08:27Z,29.54,29.3201,29.3201,1,1,2013-05-26,29.206440277777777
95413,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-27T00:08:27Z,29.48,29.26,29.26,1,1,2013-05-27,29.16383611111111
95557,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-28T00:08:27Z,29.23,29.0098,29.0098,1,1,2013-05-28,29.092165972222222
95701,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-29T00:08:27Z,29.24,29.0198,29.0198,1,1,2013-05-29,29.02702222222222
95845,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-30T00:08:27Z,29.17,28.9497,28.9497,1,1,2013-05-30,28.97816111111111
95989,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-05-31T00:08:27Z,28.99,28.7695,28.7695,1,1,2013-05-31,28.984202083333333
96133,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-01T00:08:27Z,29.08,28.8596,28.8596,1,1,2013-06-01,28.96133888888889
96277,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-02T00:08:27Z,28.65,28.4292,28.4292,1,1,2013-06-02,28.905375694444444
96421,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-03T00:08:27Z,28.79,28.5693,28.5693,2,1,2013-06-03,28.641428472222223
96565,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-04T00:08:27Z,28.65,28.4292,28.4292,1,1,2013-06-04,28.709144444444444
96709,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-05T00:08:27Z,28.92,28.6995,28.6995,1,1,2013-06-05,28.77225486111111
96853,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-06T00:08:27Z,28.97,28.7495,28.7495,1,1,2013-06-06,28.79561111111111
96997,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-07T00:08:27Z,28.83,28.6094,28.6094,1,1,2013-06-07,28.599720833333333
97141,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-08T00:08:27Z,28.72,28.4993,28.4993,1,1,2013-06-08,28.623986805555557
97285,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-09T00:08:27Z,28.71,28.4893,28.4893,1,1,2013-06-09,28.621545833333332
97429,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-10T00:08:27Z,28.77,28.5493,28.5493,1,1,2013-06-10,28.579147222222222
97573,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-11T00:08:27Z,28.71,28.4893,28.4893,1,1,2013-06-11,28.575321527777778
97717,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-12T00:08:27Z,28.72,28.4993,28.4993,1,1,2013-06-12,28.63266736111111
97861,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-13T00:08:27Z,28.76,28.5393,28.5393,1,1,2013-06-13,28.6086125
98005,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-14T00:08:27Z,28.73,28.5093,28.5093,1,1,2013-06-14,28.602988194444443
98149,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-15T00:08:27Z,28.66,28.4392,28.4392,1,1,2013-06-15,28.51650972222222
98293,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-16T00:08:27Z,28.31,28.0889,28.0889,1,1,2013-06-16,28.408761805555557
98437,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-17T00:08:27Z,28.15,27.9287,27.9287,1,1,2013-06-17,28.358563194444443
98581,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-18T00:08:27Z,28.17,27.9487,27.9487,1,1,2013-06-18,28.248525
98725,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-19T00:08:27Z,28.34,28.1189,28.1189,1,1,2013-06-19,27.865147222222223
98869,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-20T00:08:27Z,28.21,27.9887,27.9887,1,1,2013-06-20,27.68865277777778
99013,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-21T00:08:27Z,27.59,27.3681,27.3681,2,1,2013-06-21,27.617193055555557
99157,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-22T00:08:27Z,27.92,27.6985,27.6985,1,1,2013-06-22,27.59209375
99301,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-23T00:08:27Z,27.84,27.6184,27.6184,1,1,2013-06-23,27.717433333333332
99445,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-24T00:08:27Z,27.96,27.7385,27.7385,1,1,2013-06-24,27.6185125
99589,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-25T00:08:27Z,27.83,27.6084,27.6084,1,1,2013-06-25,27.760956944444445
99733,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-26T00:08:27Z,28.03,27.8086,27.8086,1,1,2013-06-26,27.926530555555555
99877,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-27T00:08:27Z,28.13,27.9087,27.9087,1,1,2013-06-27,27.905045833333332
100021,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-28T00:08:27Z,28.04,27.8186,27.8186,1,1,2013-06-28,27.819961111111112
100165,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-29T00:08:27Z,27.93,27.7085,27.7085,1,1,2013-06-29,27.849375694444443
100309,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-06-30T00:08:27Z,27.88,27.6584,27.6584,1,1,2013-06-30,27.610168055555555
100453,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-01T00:08:27Z,27.46,27.238,27.238,1,1,2013-07-01,27.503743055555557
100597,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-02T00:08:27Z,27.52,27.298,27.298,1,1,2013-07-02,27.42421388888889
100741,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-03T00:08:27Z,27.3,27.0778,27.0778,1,1,2013-07-03,27.378472916666666
100885,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-04T00:08:27Z,27.17,26.9477,26.9477,1,1,2013-07-04,27.29985486111111
101029,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-05T00:08:27Z,27.36,27.1379,27.1379,2,1,2013-07-05,27.157555555555554
101173,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-06T00:08:27Z,27.5,27.278,27.278,1,1,2013-07-06,27.205727083333333
101317,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-07T00:08:27Z,27.42,27.1979,27.1979,1,1,2013-07-07,27.293039583333332
101461,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-08T00:08:27Z,27.42,27.1979,27.1979,1,1,2013-07-08,27.221641666666667
101605,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-09T00:08:27Z,27.46,27.238,27.238,1,1,2013-07-09,27.34580625
101749,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-10T00:08:27Z,27.56,27.3381,27.3381,1,1,2013-07-10,27.336972222222222
101893,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-11T00:08:27Z,27.5,27.278,27.278,1,1,2013-07-11,27.356152777777776
102037,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-12T00:08:27Z,27.56,27.3381,27.3381,1,1,2013-07-12,27.370547916666666
102181,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-13T00:08:27Z,27.56,27.3381,27.3381,1,1,2013-07-13,27.42657847222222
102325,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-14T00:08:27Z,27.57,27.3481,27.3481,1,1,2013-07-14,27.432622916666666
102469,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-15T00:08:27Z,27.56,27.3381,27.3381,1,1,2013-07-15,27.54246527777778
102613,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-16T00:08:27Z,27.65,27.4282,27.4282,1,1,2013-07-16,27.554216666666665
102757,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-17T00:08:27Z,27.69,27.4682,27.4682,1,1,2013-07-17,27.65591736111111
102901,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-18T00:08:27Z,27.65,27.4282,27.4282,1,1,2013-07-18,27.586743055555555
103045,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-19T00:08:27Z,27.42,27.1979,27.1979,1,1,2013-07-19,27.335238194444443
103189,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-20T00:08:27Z,26.78,26.5573,26.5573,1,1,2013-07-20,27.164230555555555
103333,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-21T00:08:27Z,27.56,27.3381,27.3381,1,1,2013-07-21,27.32522638888889
103477,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-22T00:08:27Z,27.54,27.3181,27.3181,1,1,2013-07-22,27.348718055555555
103621,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-23T00:08:27Z,27.56,27.3381,27.3381,1,1,2013-07-23,27.182854166666665
103765,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-24T00:08:27Z,27.32,27.0978,27.0978,1,1,2013-07-24,26.99628402777778
103909,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-25T00:08:27Z,27.22,26.9977,26.9977,1,1,2013-07-25,26.926063888888887
104053,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-26T00:08:27Z,27.13,26.9076,26.9076,1,1,2013-07-26,26.890194444444443
104197,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-27T00:08:27Z,27.05,26.8276,26.8276,1,1,2013-07-27,26.899724305555555
104341,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-28T00:08:27Z,27.1,26.8776,26.8776,1,1,2013-07-28,26.91341388888889
104485,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-29T00:08:27Z,27.11,26.8876,26.8876,1,1,2013-07-29,26.93851111111111
104629,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-30T00:08:27Z,26.97,26.7475,26.7475,1,1,2013-07-30,26.927938194444444
104773,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-07-31T00:08:27Z,26.91,26.6874,26.6874,1,1,2013-07-31,26.952897916666668
104917,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-01T00:08:27Z,26.96,26.7375,26.7375,1,1,2013-08-01,27.112508333333334
105061,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-02T00:08:27Z,27.2,26.9777,26.9777,1,1,2013-08-02,27.17041111111111
105205,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-03T00:08:27Z,27.38,27.1579,27.1579,1,1,2013-08-03,27.06815138888889
105349,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-04T00:08:27Z,27.29,27.0678,27.0678,1,1,2013-08-04,26.86357152777778
105493,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-05T00:08:27Z,27.06,26.8376,26.8376,1,1,2013-08-05,26.72975625
105637,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-06T00:08:27Z,26.97,26.7475,26.7475,1,1,2013-08-06,26.66072847222222
105781,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-07T00:08:27Z,26.91,26.6874,26.6874,1,1,2013-08-07,26.626457638888887
105925,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-08T00:08:27Z,26.86,26.6374,26.6374,1,1,2013-08-08,26.722319444444445
106069,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-09T00:08:27Z,26.93,26.7074,26.7074,1,1,2013-08-09,26.724689583333333
106213,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-10T00:08:27Z,26.97,26.7475,26.7475,1,1,2013-08-10,26.837441666666667
106357,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-11T00:08:27Z,26.98,26.7575,26.7575,1,1,2013-08-11,26.79086736111111
106501,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-12T00:08:27Z,26.94,26.7175,26.7175,1,1,2013-08-12,26.75561666666667
106645,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-13T00:08:27Z,26.92,26.6974,26.6974,1,1,2013-08-13,26.727120833333334
106789,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-14T00:08:27Z,26.87,26.6474,26.6474,1,1,2013-08-14,26.816091666666665
106933,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-15T00:08:27Z,27.06,26.8376,26.8376,1,1,2013-08-15,26.887486805555557
107077,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-16T00:08:27Z,27.03,26.8075,26.8075,1,1,2013-08-16,26.93239722222222
107221,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-17T00:08:27Z,27.11,26.8876,26.8876,1,1,2013-08-17,27.034300694444443
107365,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-18T00:08:27Z,27.14,26.9177,26.9177,1,1,2013-08-18,27.038816666666666
107509,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-19T00:08:27Z,27.26,27.0378,27.0378,1,1,2013-08-19,27.079908333333332
107653,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-20T00:08:27Z,27.32,27.0978,27.0978,1,1,2013-08-20,27.144418055555555
107797,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-21T00:08:27Z,27.2,26.9777,26.9777,1,1,2013-08-21,26.99502222222222
107941,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-22T00:08:27Z,27.09,26.8676,26.8676,1,1,2013-08-22,26.9702125
108085,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-23T00:08:27Z,27.12,26.8976,26.8976,1,1,2013-08-23,26.9873125
108229,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-24T00:08:27Z,27.17,26.9477,26.9477,1,1,2013-08-24,26.900005555555556
108373,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-25T00:08:27Z,27.07,26.8476,26.8476,1,1,2013-08-25,26.89847013888889
108517,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-26T00:08:27Z,27.03,26.8075,26.8075,1,1,2013-08-26,26.905004166666668
108661,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-27T00:08:27Z,26.96,26.7375,26.7375,1,1,2013-08-27,26.882904166666666
108805,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-28T00:08:27Z,27.0,26.7775,26.7775,1,1,2013-08-28,26.918153472222222
108949,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-29T00:08:27Z,27.08,26.8576,26.8576,1,1,2013-08-29,27.05147708333333
109093,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-30T00:08:27Z,27.25,27.0278,27.0278,1,1,2013-08-30,27.06976736111111
109237,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-08-31T00:08:27Z,27.28,27.0578,27.0578,1,1,2013-08-31,27.08490486111111
109381,Water Temperature,Scott Reef,1098,SCOTTSL1,3988,SCOTTSL1,3988,-14.0793,121.948,8.3,SU-11419,2012-10-29,2014-10-06,2013-09-01T00:08:27Z,27.3,27.0778,27.0778,1,1,2013-09-01,27.07885625
