sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS07_DHM
27.5778403128347,-14.121,123.5467277,1998-08-01,BRS07,GCM,30.788804133246824,1998-Aug,-3.2109638204121254,0
28.179840787251788,-14.121,123.5467277,1998-09-01,BRS07,GCM,30.788804133246824,1998-Sep,-2.6089633459950363,0
29.499567770188857,-14.121,123.5467277,1998-10-01,BRS07,GCM,30.788804133246824,1998-Oct,-1.2892363630579666,0
30.550167783101397,-14.121,123.5467277,1998-11-01,BRS07,GCM,30.788804133246824,1998-Nov,-0.23863635014542695,0
31.63786869664347,-14.121,123.5467277,1998-12-01,BRS07,GCM,30.788804133246824,1998-Dec,0.8490645633966452,0.8490645633966452
31.04479598999023,-14.121,123.5467277,1999-01-01,BRS07,GCM,30.788804133246824,1999-Jan,0.25599185674340674,1.105056420140052
30.77435609272548,-14.121,123.5467277,1999-02-01,BRS07,GCM,30.788804133246824,1999-Feb,-0.014448040521344296,0
30.811754288211944,-14.121,123.5467277,1999-03-01,BRS07,GCM,30.788804133246824,1999-Mar,0.02295015496511965,0.02295015496511965
30.85021381378174,-14.121,123.5467277,1999-04-01,BRS07,GCM,30.788804133246824,1999-Apr,0.06140968053491491,0.08435983550003456
30.042913559944395,-14.121,123.5467277,1999-05-01,BRS07,GCM,30.788804133246824,1999-May,-0.7458905733024288,0
28.62513682047526,-14.121,123.5467277,1999-06-01,BRS07,GCM,30.788804133246824,1999-Jun,-2.1636673127715653,0
27.229990682294297,-14.121,123.5467277,1999-07-01,BRS07,GCM,30.788804133246824,1999-Jul,-3.5588134509525275,0
27.155330165739983,-14.121,123.5467277,1999-08-01,BRS07,GCM,30.788804133246824,1999-Aug,-3.6334739675068413,0
27.30327733357747,-14.121,123.5467277,1999-09-01,BRS07,GCM,30.788804133246824,1999-Sep,-3.485526799669355,0
28.549093246459957,-14.121,123.5467277,1999-10-01,BRS07,GCM,30.788804133246824,1999-Oct,-2.2397108867868667,0
29.825686899820955,-14.121,123.5467277,1999-11-01,BRS07,GCM,30.788804133246824,1999-Nov,-0.9631172334258693,0
31.075473293181386,-14.121,123.5467277,1999-12-01,BRS07,GCM,30.788804133246824,1999-Dec,0.28666915993456143,0.28666915993456143
31.707860392908888,-14.121,123.5467277,2000-01-01,BRS07,GCM,30.788804133246824,2000-Jan,0.9190562596620637,1.2057254195966252
32.113457120698065,-14.121,123.5467277,2000-02-01,BRS07,GCM,30.788804133246824,2000-Feb,1.3246529874512412,2.5303784070478663
32.043794078211626,-14.121,123.5467277,2000-03-01,BRS07,GCM,30.788804133246824,2000-Mar,1.2549899449648017,3.785368352012668
31.489965629577636,-14.121,123.5467277,2000-04-01,BRS07,GCM,30.788804133246824,2000-Apr,0.7011614963308119,4.48652984834348
30.457867468557048,-14.121,123.5467277,2000-05-01,BRS07,GCM,30.788804133246824,2000-May,-0.33093666468977645,0
28.671997515360502,-14.121,123.5467277,2000-06-01,BRS07,GCM,30.788804133246824,2000-Jun,-2.116806617886322,0
27.4205277350641,-14.121,123.5467277,2000-07-01,BRS07,GCM,30.788804133246824,2000-Jul,-3.3682763981827257,0
27.66436367650185,-14.121,123.5467277,2000-08-01,BRS07,GCM,30.788804133246824,2000-Aug,-3.124440456744974,0
28.246879895528156,-14.121,123.5467277,2000-09-01,BRS07,GCM,30.788804133246824,2000-Sep,-2.5419242377186677,0
29.106181175478035,-14.121,123.5467277,2000-10-01,BRS07,GCM,30.788804133246824,2000-Oct,-1.682622957768789,0
30.19706439971924,-14.121,123.5467277,2000-11-01,BRS07,GCM,30.788804133246824,2000-Nov,-0.5917397335275858,0
30.75773337579542,-14.121,123.5467277,2000-12-01,BRS07,GCM,30.788804133246824,2000-Dec,-0.031070757451402642,0
30.457706451416016,-14.121,123.5467277,2001-01-01,BRS07,GCM,30.788804133246824,2001-Jan,-0.33109768183080845,0
29.966284751892093,-14.121,123.5467277,2001-02-01,BRS07,GCM,30.788804133246824,2001-Feb,-0.8225193813547307,0
30.032834268385365,-14.121,123.5467277,2001-03-01,BRS07,GCM,30.788804133246824,2001-Mar,-0.7559698648614592,0
31.108768463134762,-14.121,123.5467277,2001-04-01,BRS07,GCM,30.788804133246824,2001-Apr,0.319964329887938,0.319964329887938
30.498793571226056,-14.121,123.5467277,2001-05-01,BRS07,GCM,30.788804133246824,2001-May,-0.29001056202076825,0
29.26347408294677,-14.121,123.5467277,2001-06-01,BRS07,GCM,30.788804133246824,2001-Jun,-1.5253300503000524,0
27.655492413428522,-14.121,123.5467277,2001-07-01,BRS07,GCM,30.788804133246824,2001-Jul,-3.133311719818302,0
27.190417320497573,-14.121,123.5467277,2001-08-01,BRS07,GCM,30.788804133246824,2001-Aug,-3.5983868127492507,0
27.575837135314945,-14.121,123.5467277,2001-09-01,BRS07,GCM,30.788804133246824,2001-Sep,-3.212966997931879,0
28.66302730191138,-14.121,123.5467277,2001-10-01,BRS07,GCM,30.788804133246824,2001-Oct,-2.1257768313354433,0
29.73012873331705,-14.121,123.5467277,2001-11-01,BRS07,GCM,30.788804133246824,2001-Nov,-1.0586753999297756,0
30.87411271372148,-14.121,123.5467277,2001-12-01,BRS07,GCM,30.788804133246824,2001-Dec,0.08530858047465628,0.08530858047465628
31.628096918905932,-14.121,123.5467277,2002-01-01,BRS07,GCM,30.788804133246824,2002-Jan,0.8392927856591079,0.9246013661337642
30.59895004544938,-14.121,123.5467277,2002-02-01,BRS07,GCM,30.788804133246824,2002-Feb,-0.18985408779744262,0
30.70684143804735,-14.121,123.5467277,2002-03-01,BRS07,GCM,30.788804133246824,2002-Mar,-0.08196269519947563,0
31.097627766927094,-14.121,123.5467277,2002-04-01,BRS07,GCM,30.788804133246824,2002-Apr,0.30882363368026944,0.30882363368026944
29.804290463847504,-14.121,123.5467277,2002-05-01,BRS07,GCM,30.788804133246824,2002-May,-0.9845136693993197,0
28.041843159993487,-14.121,123.5467277,2002-06-01,BRS07,GCM,30.788804133246824,2002-Jun,-2.746960973253337,0
27.69238964203866,-14.121,123.5467277,2002-07-01,BRS07,GCM,30.788804133246824,2002-Jul,-3.096414491208165,0
27.60029921993133,-14.121,123.5467277,2002-08-01,BRS07,GCM,30.788804133246824,2002-Aug,-3.1885049133154943,0
28.006741841634113,-14.121,123.5467277,2002-09-01,BRS07,GCM,30.788804133246824,2002-Sep,-2.7820622916127107,0
29.1341758851082,-14.121,123.5467277,2002-10-01,BRS07,GCM,30.788804133246824,2002-Oct,-1.654628248138625,0
30.308542442321784,-14.121,123.5467277,2002-11-01,BRS07,GCM,30.788804133246824,2002-Nov,-0.48026169092504034,0
30.833831233362993,-14.121,123.5467277,2002-12-01,BRS07,GCM,30.788804133246824,2002-Dec,0.04502710011616884,0.04502710011616884
30.786034922445975,-14.121,123.5467277,2003-01-01,BRS07,GCM,30.788804133246824,2003-Jan,-0.0027692108008494642,0
29.86381074360439,-14.121,123.5467277,2003-02-01,BRS07,GCM,30.788804133246824,2003-Feb,-0.9249933896424345,0
30.298401248070498,-14.121,123.5467277,2003-03-01,BRS07,GCM,30.788804133246824,2003-Mar,-0.49040288517632646,0
30.32749373118082,-14.121,123.5467277,2003-04-01,BRS07,GCM,30.788804133246824,2003-Apr,-0.4613104020660046,0
29.761367244105184,-14.121,123.5467277,2003-05-01,BRS07,GCM,30.788804133246824,2003-May,-1.02743688914164,0
28.204996363321932,-14.121,123.5467277,2003-06-01,BRS07,GCM,30.788804133246824,2003-Jun,-2.583807769924892,0
26.636989778087994,-14.121,123.5467277,2003-07-01,BRS07,GCM,30.788804133246824,2003-Jul,-4.15181435515883,0
26.93074521710796,-14.121,123.5467277,2003-08-01,BRS07,GCM,30.788804133246824,2003-Aug,-3.8580589161388623,0
27.489488538106286,-14.121,123.5467277,2003-09-01,BRS07,GCM,30.788804133246824,2003-Sep,-3.2993155951405377,0
28.548915863037102,-14.121,123.5467277,2003-10-01,BRS07,GCM,30.788804133246824,2003-Oct,-2.239888270209722,0
30.003021621704114,-14.121,123.5467277,2003-11-01,BRS07,GCM,30.788804133246824,2003-Nov,-0.7857825115427097,0
30.756737432172216,-14.121,123.5467277,2003-12-01,BRS07,GCM,30.788804133246824,2003-Dec,-0.03206670107460852,0
30.962415326026182,-14.121,123.5467277,2004-01-01,BRS07,GCM,30.788804133246824,2004-Jan,0.173611192779358,0.173611192779358
30.263629321394294,-14.121,123.5467277,2004-02-01,BRS07,GCM,30.788804133246824,2004-Feb,-0.5251748118525299,0
29.930561004146462,-14.121,123.5467277,2004-03-01,BRS07,GCM,30.788804133246824,2004-Mar,-0.8582431291003623,0
30.10578333536783,-14.121,123.5467277,2004-04-01,BRS07,GCM,30.788804133246824,2004-Apr,-0.6830207978789957,0
30.03805178980673,-14.121,123.5467277,2004-05-01,BRS07,GCM,30.788804133246824,2004-May,-0.7507523434400944,0
29.04274915059407,-14.121,123.5467277,2004-06-01,BRS07,GCM,30.788804133246824,2004-Jun,-1.7460549826527547,0
28.23419632450227,-14.121,123.5467277,2004-07-01,BRS07,GCM,30.788804133246824,2004-Jul,-2.554607808744553,0
28.085623156639837,-14.121,123.5467277,2004-08-01,BRS07,GCM,30.788804133246824,2004-Aug,-2.703180976606987,0
28.338238461812338,-14.121,123.5467277,2004-09-01,BRS07,GCM,30.788804133246824,2004-Sep,-2.450565671434486,0
29.141757534396277,-14.121,123.5467277,2004-10-01,BRS07,GCM,30.788804133246824,2004-Oct,-1.6470465988505474,0
30.404814084370923,-14.121,123.5467277,2004-11-01,BRS07,GCM,30.788804133246824,2004-Nov,-0.3839900488759014,0
31.144166823356382,-14.121,123.5467277,2004-12-01,BRS07,GCM,30.788804133246824,2004-Dec,0.35536269010955834,0.35536269010955834
29.773331365277688,-14.121,123.5467277,2005-01-01,BRS07,GCM,30.788804133246824,2005-Jan,-1.0154727679691362,0
29.44568715776716,-14.121,123.5467277,2005-02-01,BRS07,GCM,30.788804133246824,2005-Feb,-1.3431169754796635,0
29.086352379091323,-14.121,123.5467277,2005-03-01,BRS07,GCM,30.788804133246824,2005-Mar,-1.7024517541555007,0
29.03956527709961,-14.121,123.5467277,2005-04-01,BRS07,GCM,30.788804133246824,2005-Apr,-1.7492388561472154,0
29.423450900662328,-14.121,123.5467277,2005-05-01,BRS07,GCM,30.788804133246824,2005-May,-1.3653532325844964,0
28.65427742004394,-14.121,123.5467277,2005-06-01,BRS07,GCM,30.788804133246824,2005-Jun,-2.1345267132028845,0
27.444260627992687,-14.121,123.5467277,2005-07-01,BRS07,GCM,30.788804133246824,2005-Jul,-3.344543505254137,0
27.06840422845656,-14.121,123.5467277,2005-08-01,BRS07,GCM,30.788804133246824,2005-Aug,-3.7203999047902627,0
28.17238972981771,-14.121,123.5467277,2005-09-01,BRS07,GCM,30.788804133246824,2005-Sep,-2.616414403429115,0
29.28048503014349,-14.121,123.5467277,2005-10-01,BRS07,GCM,30.788804133246824,2005-Oct,-1.5083191031033358,0
30.55724894205729,-14.121,123.5467277,2005-11-01,BRS07,GCM,30.788804133246824,2005-Nov,-0.2315551911895355,0
31.355201659664022,-14.121,123.5467277,2005-12-01,BRS07,GCM,30.788804133246824,2005-Dec,0.5663975264171981,0.5663975264171981
31.362834130564053,-14.121,123.5467277,2006-01-01,BRS07,GCM,30.788804133246824,2006-Jan,0.5740299973172291,1.1404275237344272
30.81621837615967,-14.121,123.5467277,2006-02-01,BRS07,GCM,30.788804133246824,2006-Feb,0.027414242912847442,1.1678417666472747
30.346168764175907,-14.121,123.5467277,2006-03-01,BRS07,GCM,30.788804133246824,2006-Mar,-0.44263536907091705,0
30.432416470845535,-14.121,123.5467277,2006-04-01,BRS07,GCM,30.788804133246824,2006-Apr,-0.35638766240128916,0
29.546080004784354,-14.121,123.5467277,2006-05-01,BRS07,GCM,30.788804133246824,2006-May,-1.24272412846247,0
28.302264213562008,-14.121,123.5467277,2006-06-01,BRS07,GCM,30.788804133246824,2006-Jun,-2.486539919684816,0
27.217265529017286,-14.121,123.5467277,2006-07-01,BRS07,GCM,30.788804133246824,2006-Jul,-3.571538604229538,0
27.25488108973349,-14.121,123.5467277,2006-08-01,BRS07,GCM,30.788804133246824,2006-Aug,-3.533923043513333,0
27.574095980326337,-14.121,123.5467277,2006-09-01,BRS07,GCM,30.788804133246824,2006-Sep,-3.214708152920487,0
28.757849231843018,-14.121,123.5467277,2006-10-01,BRS07,GCM,30.788804133246824,2006-Oct,-2.030954901403806,0
29.92571557362875,-14.121,123.5467277,2006-11-01,BRS07,GCM,30.788804133246824,2006-Nov,-0.863088559618074,0
30.679068350022835,-14.121,123.5467277,2006-12-01,BRS07,GCM,30.788804133246824,2006-Dec,-0.10973578322398936,0
31.03161387289724,-14.121,123.5467277,2007-01-01,BRS07,GCM,30.788804133246824,2007-Jan,0.24280973965041497,0.24280973965041497
30.542807442801333,-14.121,123.5467277,2007-02-01,BRS07,GCM,30.788804133246824,2007-Feb,-0.24599669044549088,0
30.439476382347838,-14.121,123.5467277,2007-03-01,BRS07,GCM,30.788804133246824,2007-Mar,-0.34932775089898627,0
30.13133506774902,-14.121,123.5467277,2007-04-01,BRS07,GCM,30.788804133246824,2007-Apr,-0.6574690654978035,0
29.72360217186712,-14.121,123.5467277,2007-05-01,BRS07,GCM,30.788804133246824,2007-May,-1.065201961379703,0
28.359093538920092,-14.121,123.5467277,2007-06-01,BRS07,GCM,30.788804133246824,2007-Jun,-2.429710594326732,0
27.418817889305853,-14.121,123.5467277,2007-07-01,BRS07,GCM,30.788804133246824,2007-Jul,-3.3699862439409713,0
27.69790200264223,-14.121,123.5467277,2007-08-01,BRS07,GCM,30.788804133246824,2007-Aug,-3.0909021306045936,0
28.12231337229411,-14.121,123.5467277,2007-09-01,BRS07,GCM,30.788804133246824,2007-Sep,-2.6664907609527155,0
29.467022065193422,-14.121,123.5467277,2007-10-01,BRS07,GCM,30.788804133246824,2007-Oct,-1.3217820680534018,0
30.483261489868166,-14.121,123.5467277,2007-11-01,BRS07,GCM,30.788804133246824,2007-Nov,-0.3055426433786579,0
30.96798047711772,-14.121,123.5467277,2007-12-01,BRS07,GCM,30.788804133246824,2007-Dec,0.1791763438708962,0.1791763438708962
30.148449743947673,-14.121,123.5467277,2008-01-01,BRS07,GCM,30.788804133246824,2008-Jan,-0.6403543892991514,0
29.740918389682108,-14.121,123.5467277,2008-02-01,BRS07,GCM,30.788804133246824,2008-Feb,-1.0478857435647164,0
30.43015787678381,-14.121,123.5467277,2008-03-01,BRS07,GCM,30.788804133246824,2008-Mar,-0.3586462564630146,0
30.946871376037603,-14.121,123.5467277,2008-04-01,BRS07,GCM,30.788804133246824,2008-Apr,0.15806724279077855,0.15806724279077855
29.74942785693754,-14.121,123.5467277,2008-05-01,BRS07,GCM,30.788804133246824,2008-May,-1.0393762763092838,0
28.391228421529135,-14.121,123.5467277,2008-06-01,BRS07,GCM,30.788804133246824,2008-Jun,-2.397575711717689,0
27.1145148738738,-14.121,123.5467277,2008-07-01,BRS07,GCM,30.788804133246824,2008-Jul,-3.6742892593730225,0
26.24278388484831,-14.121,123.5467277,2008-08-01,BRS07,GCM,30.788804133246824,2008-Aug,-4.546020248398513,0
27.54272499084472,-14.121,123.5467277,2008-09-01,BRS07,GCM,30.788804133246824,2008-Sep,-3.2460791424021025,0
28.750959211780184,-14.121,123.5467277,2008-10-01,BRS07,GCM,30.788804133246824,2008-Oct,-2.0378449214666396,0
30.12095082600911,-14.121,123.5467277,2008-11-01,BRS07,GCM,30.788804133246824,2008-Nov,-0.6678533072377135,0
30.98170415816768,-14.121,123.5467277,2008-12-01,BRS07,GCM,30.788804133246824,2008-Dec,0.19290002492085634,0.19290002492085634
31.671408868605088,-14.121,123.5467277,2009-01-01,BRS07,GCM,30.788804133246824,2009-Jan,0.8826047353582638,1.0755047602791201
30.113527093614852,-14.121,123.5467277,2009-02-01,BRS07,GCM,30.788804133246824,2009-Feb,-0.6752770396319718,0
30.597983883273205,-14.121,123.5467277,2009-03-01,BRS07,GCM,30.788804133246824,2009-Mar,-0.19082024997361913,0
30.84660364786784,-14.121,123.5467277,2009-04-01,BRS07,GCM,30.788804133246824,2009-Apr,0.05779951462101707,0.05779951462101707
30.16762893430649,-14.121,123.5467277,2009-05-01,BRS07,GCM,30.788804133246824,2009-May,-0.6211751989403353,0
27.916337585449224,-14.121,123.5467277,2009-06-01,BRS07,GCM,30.788804133246824,2009-Jun,-2.8724665477976004,0
26.90832501073038,-14.121,123.5467277,2009-07-01,BRS07,GCM,30.788804133246824,2009-Jul,-3.8804791225164443,0
27.28067176572738,-14.121,123.5467277,2009-08-01,BRS07,GCM,30.788804133246824,2009-Aug,-3.508132367519444,0
27.42421194712322,-14.121,123.5467277,2009-09-01,BRS07,GCM,30.788804133246824,2009-Sep,-3.3645921861236054,0
28.431122687555128,-14.121,123.5467277,2009-10-01,BRS07,GCM,30.788804133246824,2009-Oct,-2.3576814456916964,0
29.522318394978836,-14.121,123.5467277,2009-11-01,BRS07,GCM,30.788804133246824,2009-Nov,-1.2664857382679884,0
30.718534531131873,-14.121,123.5467277,2009-12-01,BRS07,GCM,30.788804133246824,2009-Dec,-0.07026960211495137,0
30.837806332495905,-14.121,123.5467277,2010-01-01,BRS07,GCM,30.788804133246824,2010-Jan,0.049002199249081,0.049002199249081
30.145675591060094,-14.121,123.5467277,2010-02-01,BRS07,GCM,30.788804133246824,2010-Feb,-0.6431285421867301,0
29.660409988895548,-14.121,123.5467277,2010-03-01,BRS07,GCM,30.788804133246824,2010-Mar,-1.128394144351276,0
30.61275850931804,-14.121,123.5467277,2010-04-01,BRS07,GCM,30.788804133246824,2010-Apr,-0.17604562392878265,0
30.180518488730147,-14.121,123.5467277,2010-05-01,BRS07,GCM,30.788804133246824,2010-May,-0.6082856445166769,0
28.733418019612632,-14.121,123.5467277,2010-06-01,BRS07,GCM,30.788804133246824,2010-Jun,-2.055386113634192,0
27.898871267995524,-14.121,123.5467277,2010-07-01,BRS07,GCM,30.788804133246824,2010-Jul,-2.8899328652513,0
27.04024708655573,-14.121,123.5467277,2010-08-01,BRS07,GCM,30.788804133246824,2010-Aug,-3.7485570466910936,0
28.398849296569825,-14.121,123.5467277,2010-09-01,BRS07,GCM,30.788804133246824,2010-Sep,-2.389954836676999,0
29.62473087926065,-14.121,123.5467277,2010-10-01,BRS07,GCM,30.788804133246824,2010-Oct,-1.1640732539861744,0
30.600984700520836,-14.121,123.5467277,2010-11-01,BRS07,GCM,30.788804133246824,2010-Nov,-0.18781943272598767,0
31.83670653066328,-14.121,123.5467277,2010-12-01,BRS07,GCM,30.788804133246824,2010-Dec,1.0479023974164576,1.0479023974164576
31.915259638140284,-14.121,123.5467277,2011-01-01,BRS07,GCM,30.788804133246824,2011-Jan,1.1264555048934604,2.174357902309918
30.024009500231063,-14.121,123.5467277,2011-02-01,BRS07,GCM,30.788804133246824,2011-Feb,-0.7647946330157609,0
30.289124396539492,-14.121,123.5467277,2011-03-01,BRS07,GCM,30.788804133246824,2011-Mar,-0.499679736707332,0
30.676914342244473,-14.121,123.5467277,2011-04-01,BRS07,GCM,30.788804133246824,2011-Apr,-0.1118897910023513,0
30.346930288499408,-14.121,123.5467277,2011-05-01,BRS07,GCM,30.788804133246824,2011-May,-0.4418738447474162,0
28.847324307759607,-14.121,123.5467277,2011-06-01,BRS07,GCM,30.788804133246824,2011-Jun,-1.9414798254872174,0
27.36928466058546,-14.121,123.5467277,2011-07-01,BRS07,GCM,30.788804133246824,2011-Jul,-3.4195194726613636,0
27.413894345683435,-14.121,123.5467277,2011-08-01,BRS07,GCM,30.788804133246824,2011-Aug,-3.3749097875633893,0
27.882539621988943,-14.121,123.5467277,2011-09-01,BRS07,GCM,30.788804133246824,2011-Sep,-2.9062645112578807,0
29.11251105031659,-14.121,123.5467277,2011-10-01,BRS07,GCM,30.788804133246824,2011-Oct,-1.6762930829302327,0
30.27811349232991,-14.121,123.5467277,2011-11-01,BRS07,GCM,30.788804133246824,2011-Nov,-0.5106906409169127,0
30.922699774465258,-14.121,123.5467277,2011-12-01,BRS07,GCM,30.788804133246824,2011-Dec,0.13389564121843378,0.13389564121843378
31.16847850430397,-14.121,123.5467277,2012-01-01,BRS07,GCM,30.788804133246824,2012-Jan,0.3796743710571455,0.5135700122755793
30.086831323031713,-14.121,123.5467277,2012-02-01,BRS07,GCM,30.788804133246824,2012-Feb,-0.7019728102151106,0
31.08458359010758,-14.121,123.5467277,2012-03-01,BRS07,GCM,30.788804133246824,2012-Mar,0.2957794568607568,0.2957794568607568
31.356811078389487,-14.121,123.5467277,2012-04-01,BRS07,GCM,30.788804133246824,2012-Apr,0.5680069451426633,0.86378640200342
30.292315329274828,-14.121,123.5467277,2012-05-01,BRS07,GCM,30.788804133246824,2012-May,-0.4964888039719959,0
28.91152509053548,-14.121,123.5467277,2012-06-01,BRS07,GCM,30.788804133246824,2012-Jun,-1.8772790427113435,0
27.53083912018807,-14.121,123.5467277,2012-07-01,BRS07,GCM,30.788804133246824,2012-Jul,-3.2579650130587545,0
26.874097885624053,-14.121,123.5467277,2012-08-01,BRS07,GCM,30.788804133246824,2012-Aug,-3.914706247622771,0
27.911407534281413,-14.121,123.5467277,2012-09-01,BRS07,GCM,30.788804133246824,2012-Sep,-2.8773965989654116,0
29.28890363631711,-14.121,123.5467277,2012-10-01,BRS07,GCM,30.788804133246824,2012-Oct,-1.4999004969297154,0
30.497011311848965,-14.121,123.5467277,2012-11-01,BRS07,GCM,30.788804133246824,2012-Nov,-0.2917928213978591,0
31.50216631735524,-14.121,123.5467277,2012-12-01,BRS07,GCM,30.788804133246824,2012-Dec,0.7133621841084157,0.7133621841084157
31.136549734300186,-14.121,123.5467277,2013-01-01,BRS07,GCM,30.788804133246824,2013-Jan,0.3477456010533615,1.0611077851617772
30.24164104461671,-14.121,123.5467277,2013-02-01,BRS07,GCM,30.788804133246824,2013-Feb,-0.5471630886301142,0
30.074823625626106,-14.121,123.5467277,2013-03-01,BRS07,GCM,30.788804133246824,2013-Mar,-0.7139805076207182,0
30.550641250610347,-14.121,123.5467277,2013-04-01,BRS07,GCM,30.788804133246824,2013-Apr,-0.23816288263647678,0
30.06918574917701,-14.121,123.5467277,2013-05-01,BRS07,GCM,30.788804133246824,2013-May,-0.7196183840698147,0
28.069910430908212,-14.121,123.5467277,2013-06-01,BRS07,GCM,30.788804133246824,2013-Jun,-2.7188937023386117,0
27.299084940264304,-14.121,123.5467277,2013-07-01,BRS07,GCM,30.788804133246824,2013-Jul,-3.4897191929825198,0
27.40456747239636,-14.121,123.5467277,2013-08-01,BRS07,GCM,30.788804133246824,2013-Aug,-3.3842366608504655,0
28.13242975870768,-14.121,123.5467277,2013-09-01,BRS07,GCM,30.788804133246824,2013-Sep,-2.656374374539144,0
29.35935715706117,-14.121,123.5467277,2013-10-01,BRS07,GCM,30.788804133246824,2013-Oct,-1.4294469761856554,0
30.37861137390137,-14.121,123.5467277,2013-11-01,BRS07,GCM,30.788804133246824,2013-Nov,-0.41019275934545263,0
31.55548323354413,-14.121,123.5467277,2013-12-01,BRS07,GCM,30.788804133246824,2013-Dec,0.7666791002973063,0.7666791002973063
31.510797562137725,-14.121,123.5467277,2014-01-01,BRS07,GCM,30.788804133246824,2014-Jan,0.7219934288909009,1.4886725291882072
30.475296020507813,-14.121,123.5467277,2014-02-01,BRS07,GCM,30.788804133246824,2014-Feb,-0.3135081127390116,0
29.819701225526874,-14.121,123.5467277,2014-03-01,BRS07,GCM,30.788804133246824,2014-Mar,-0.9691029077199502,0
29.988568878173826,-14.121,123.5467277,2014-04-01,BRS07,GCM,30.788804133246824,2014-Apr,-0.8002352550729981,0
30.078857175765496,-14.121,123.5467277,2014-05-01,BRS07,GCM,30.788804133246824,2014-May,-0.7099469574813284,0
28.74953289031983,-14.121,123.5467277,2014-06-01,BRS07,GCM,30.788804133246824,2014-Jun,-2.0392712429269935,0
28.011454797560173,-14.121,123.5467277,2014-07-01,BRS07,GCM,30.788804133246824,2014-Jul,-2.777349335686651,0
28.22188174340033,-14.121,123.5467277,2014-08-01,BRS07,GCM,30.788804133246824,2014-Aug,-2.566922389846493,0
28.791506449381508,-14.121,123.5467277,2014-09-01,BRS07,GCM,30.788804133246824,2014-Sep,-1.997297683865316,0
29.38501271893901,-14.121,123.5467277,2014-10-01,BRS07,GCM,30.788804133246824,2014-Oct,-1.4037914143078147,0
30.50875453948975,-14.121,123.5467277,2014-11-01,BRS07,GCM,30.788804133246824,2014-Nov,-0.2800495937570737,0
31.676719911636845,-14.121,123.5467277,2014-12-01,BRS07,GCM,30.788804133246824,2014-Dec,0.8879157783900204,0.8879157783900204
31.040702081495706,-14.121,123.5467277,2015-01-01,BRS07,GCM,30.788804133246824,2015-Jan,0.2518979482488817,1.1398137266389021
29.684710366385325,-14.121,123.5467277,2015-02-01,BRS07,GCM,30.788804133246824,2015-Feb,-1.1040937668614994,0
29.720840700211067,-14.121,123.5467277,2015-03-01,BRS07,GCM,30.788804133246824,2015-Mar,-1.0679634330357572,0
30.03070659637451,-14.121,123.5467277,2015-04-01,BRS07,GCM,30.788804133246824,2015-Apr,-0.7580975368723131,0
29.092474537511027,-14.121,123.5467277,2015-05-01,BRS07,GCM,30.788804133246824,2015-May,-1.6963295957357971,0
27.395409202575678,-14.121,123.5467277,2015-06-01,BRS07,GCM,30.788804133246824,2015-Jun,-3.393394930671146,0
27.090988589871312,-14.121,123.5467277,2015-07-01,BRS07,GCM,30.788804133246824,2015-Jul,-3.697815543375512,0
27.15286894767515,-14.121,123.5467277,2015-08-01,BRS07,GCM,30.788804133246824,2015-Aug,-3.6359351855716753,0
27.998061561584475,-14.121,123.5467277,2015-09-01,BRS07,GCM,30.788804133246824,2015-Sep,-2.7907425716623493,0
29.100971406505952,-14.121,123.5467277,2015-10-01,BRS07,GCM,30.788804133246824,2015-Oct,-1.6878327267408721,0
30.341281445821124,-14.121,123.5467277,2015-11-01,BRS07,GCM,30.788804133246824,2015-Nov,-0.4475226874256997,0
31.339071766022716,-14.121,123.5467277,2015-12-01,BRS07,GCM,30.788804133246824,2015-Dec,0.550267632775892,0.550267632775892
31.41854427706811,-14.121,123.5467277,2016-01-01,BRS07,GCM,30.788804133246824,2016-Jan,0.6297401438212873,1.1800077765971793
30.678037643432617,-14.121,123.5467277,2016-02-01,BRS07,GCM,30.788804133246824,2016-Feb,-0.11076648981420689,0
30.21937788686444,-14.121,123.5467277,2016-03-01,BRS07,GCM,30.788804133246824,2016-Mar,-0.5694262463823847,0
30.30998700459798,-14.121,123.5467277,2016-04-01,BRS07,GCM,30.788804133246824,2016-Apr,-0.4788171286488456,0
29.623768098892704,-14.121,123.5467277,2016-05-01,BRS07,GCM,30.788804133246824,2016-May,-1.1650360343541202,0
28.4959140777588,-14.121,123.5467277,2016-06-01,BRS07,GCM,30.788804133246824,2016-Jun,-2.292890055488023,0
26.708150925174838,-14.121,123.5467277,2016-07-01,BRS07,GCM,30.788804133246824,2016-Jul,-4.080653208071986,0
26.3559319280809,-14.121,123.5467277,2016-08-01,BRS07,GCM,30.788804133246824,2016-Aug,-4.432872205165925,0
26.81132965087891,-14.121,123.5467277,2016-09-01,BRS07,GCM,30.788804133246824,2016-Sep,-3.9774744823679136,0
28.421202136624242,-14.121,123.5467277,2016-10-01,BRS07,GCM,30.788804133246824,2016-Oct,-2.3676019966225823,0
29.4920961380005,-14.121,123.5467277,2016-11-01,BRS07,GCM,30.788804133246824,2016-Nov,-1.2967079952463259,0
30.183518009801062,-14.121,123.5467277,2016-12-01,BRS07,GCM,30.788804133246824,2016-Dec,-0.6052861234457616,0
30.726687462099136,-14.121,123.5467277,2017-01-01,BRS07,GCM,30.788804133246824,2017-Jan,-0.06211667114768815,0
