sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL2_DHM
27.986,-14.1884,121.799,2002-06-01,SCOTTSL2,NOAA,29.735618907894732,2002-Jun,-1.7496189078947317,0
26.556451612903224,-14.1884,121.799,2002-07-01,SCOTTSL2,NOAA,29.735618907894732,2002-Jul,-3.179167294991508,0
25.988709677419354,-14.1884,121.799,2002-08-01,SCOTTSL2,NOAA,29.735618907894732,2002-Aug,-3.746909230475378,0
26.529333333333334,-14.1884,121.799,2002-09-01,SCOTTSL2,NOAA,29.735618907894732,2002-Sep,-3.2062855745613987,0
27.986451612903227,-14.1884,121.799,2002-10-01,SCOTTSL2,NOAA,29.735618907894732,2002-Oct,-1.749167294991505,0
30.067,-14.1884,121.799,2002-11-01,SCOTTSL2,NOAA,29.735618907894732,2002-Nov,0.3313810921052678,0.3313810921052678
30.799032258064518,-14.1884,121.799,2002-12-01,SCOTTSL2,NOAA,29.735618907894732,2002-Dec,1.0634133501697853,1.3947944422750531
30.436451612903227,-14.1884,121.799,2003-01-01,SCOTTSL2,NOAA,29.735618907894732,2003-Jan,0.7008327050084944,2.0956271472835475
30.010714285714286,-14.1884,121.799,2003-02-01,SCOTTSL2,NOAA,29.735618907894732,2003-Feb,0.27509537781955373,2.370722525103101
29.31258064516129,-14.1884,121.799,2003-03-01,SCOTTSL2,NOAA,29.735618907894732,2003-Mar,-0.42303826273344214,0
29.71366666666667,-14.1884,121.799,2003-04-01,SCOTTSL2,NOAA,29.735618907894732,2003-Apr,-0.02195224122806394,0
28.936451612903227,-14.1884,121.799,2003-05-01,SCOTTSL2,NOAA,29.735618907894732,2003-May,-0.7991672949915056,0
27.654666666666667,-14.1884,121.799,2003-06-01,SCOTTSL2,NOAA,29.735618907894732,2003-Jun,-2.080952241228065,0
26.86774193548387,-14.1884,121.799,2003-07-01,SCOTTSL2,NOAA,29.735618907894732,2003-Jul,-2.867876972410862,0
26.488064516129032,-14.1884,121.799,2003-08-01,SCOTTSL2,NOAA,29.735618907894732,2003-Aug,-3.2475543917657,0
26.802666666666667,-14.1884,121.799,2003-09-01,SCOTTSL2,NOAA,29.735618907894732,2003-Sep,-2.9329522412280653,0
27.809032258064516,-14.1884,121.799,2003-10-01,SCOTTSL2,NOAA,29.735618907894732,2003-Oct,-1.9265866498302167,0
29.275666666666666,-14.1884,121.799,2003-11-01,SCOTTSL2,NOAA,29.735618907894732,2003-Nov,-0.4599522412280663,0
29.973870967741934,-14.1884,121.799,2003-12-01,SCOTTSL2,NOAA,29.735618907894732,2003-Dec,0.238252059847202,0.238252059847202
29.138709677419357,-14.1884,121.799,2004-01-01,SCOTTSL2,NOAA,29.735618907894732,2004-Jan,-0.5969092304753758,0
29.015172413793103,-14.1884,121.799,2004-02-01,SCOTTSL2,NOAA,29.735618907894732,2004-Feb,-0.7204464941016298,0
29.00516129032258,-14.1884,121.799,2004-03-01,SCOTTSL2,NOAA,29.735618907894732,2004-Mar,-0.7304576175721529,0
29.228,-14.1884,121.799,2004-04-01,SCOTTSL2,NOAA,29.735618907894732,2004-Apr,-0.5076189078947309,0
28.891612903225806,-14.1884,121.799,2004-05-01,SCOTTSL2,NOAA,29.735618907894732,2004-May,-0.8440060046689268,0
27.7,-14.1884,121.799,2004-06-01,SCOTTSL2,NOAA,29.735618907894732,2004-Jun,-2.035618907894733,0
26.41258064516129,-14.1884,121.799,2004-07-01,SCOTTSL2,NOAA,29.735618907894732,2004-Jul,-3.3230382627334407,0
26.108064516129033,-14.1884,121.799,2004-08-01,SCOTTSL2,NOAA,29.735618907894732,2004-Aug,-3.627554391765699,0
26.579,-14.1884,121.799,2004-09-01,SCOTTSL2,NOAA,29.735618907894732,2004-Sep,-3.1566189078947318,0
27.97806451612903,-14.1884,121.799,2004-10-01,SCOTTSL2,NOAA,29.735618907894732,2004-Oct,-1.7575543917657015,0
29.737666666666666,-14.1884,121.799,2004-11-01,SCOTTSL2,NOAA,29.735618907894732,2004-Nov,0.0020477587719334167,0.0020477587719334167
30.43258064516129,-14.1884,121.799,2004-12-01,SCOTTSL2,NOAA,29.735618907894732,2004-Dec,0.6969617372665589,0.6990094960384923
29.43516129032258,-14.1884,121.799,2005-01-01,SCOTTSL2,NOAA,29.735618907894732,2005-Jan,-0.30045761757215317,0
29.979642857142856,-14.1884,121.799,2005-02-01,SCOTTSL2,NOAA,29.735618907894732,2005-Feb,0.24402394924812398,0.24402394924812398
30.107419354838708,-14.1884,121.799,2005-03-01,SCOTTSL2,NOAA,29.735618907894732,2005-Mar,0.3718004469439755,0.6158243961920995
30.308333333333334,-14.1884,121.799,2005-04-01,SCOTTSL2,NOAA,29.735618907894732,2005-Apr,0.5727144254386012,1.1885388216307007
29.47,-14.1884,121.799,2005-05-01,SCOTTSL2,NOAA,29.735618907894732,2005-May,-0.2656189078947335,0
27.952333333333332,-14.1884,121.799,2005-06-01,SCOTTSL2,NOAA,29.735618907894732,2005-Jun,-1.7832855745614005,0
27.148709677419355,-14.1884,121.799,2005-07-01,SCOTTSL2,NOAA,29.735618907894732,2005-Jul,-2.586909230475378,0
26.517096774193547,-14.1884,121.799,2005-08-01,SCOTTSL2,NOAA,29.735618907894732,2005-Aug,-3.2185221337011853,0
27.159666666666666,-14.1884,121.799,2005-09-01,SCOTTSL2,NOAA,29.735618907894732,2005-Sep,-2.575952241228066,0
28.41258064516129,-14.1884,121.799,2005-10-01,SCOTTSL2,NOAA,29.735618907894732,2005-Oct,-1.3230382627334407,0
29.208333333333332,-14.1884,121.799,2005-11-01,SCOTTSL2,NOAA,29.735618907894732,2005-Nov,-0.5272855745614002,0
30.286451612903225,-14.1884,121.799,2005-12-01,SCOTTSL2,NOAA,29.735618907894732,2005-Dec,0.5508327050084922,0.5508327050084922
28.951290322580647,-14.1884,121.799,2006-01-01,SCOTTSL2,NOAA,29.735618907894732,2006-Jan,-0.7843285853140856,0
29.122142857142858,-14.1884,121.799,2006-02-01,SCOTTSL2,NOAA,29.735618907894732,2006-Feb,-0.6134760507518742,0
29.482903225806453,-14.1884,121.799,2006-03-01,SCOTTSL2,NOAA,29.735618907894732,2006-Mar,-0.25271568208827944,0
29.542333333333332,-14.1884,121.799,2006-04-01,SCOTTSL2,NOAA,29.735618907894732,2006-Apr,-0.1932855745614006,0
28.63032258064516,-14.1884,121.799,2006-05-01,SCOTTSL2,NOAA,29.735618907894732,2006-May,-1.1052963272495724,0
27.089666666666666,-14.1884,121.799,2006-06-01,SCOTTSL2,NOAA,29.735618907894732,2006-Jun,-2.6459522412280663,0
25.923548387096773,-14.1884,121.799,2006-07-01,SCOTTSL2,NOAA,29.735618907894732,2006-Jul,-3.8120705207979597,0
25.673870967741937,-14.1884,121.799,2006-08-01,SCOTTSL2,NOAA,29.735618907894732,2006-Aug,-4.061747940152795,0
26.568666666666665,-14.1884,121.799,2006-09-01,SCOTTSL2,NOAA,29.735618907894732,2006-Sep,-3.166952241228067,0
28.515806451612903,-14.1884,121.799,2006-10-01,SCOTTSL2,NOAA,29.735618907894732,2006-Oct,-1.2198124562818293,0
29.707666666666668,-14.1884,121.799,2006-11-01,SCOTTSL2,NOAA,29.735618907894732,2006-Nov,-0.027952241228064167,0
30.566129032258065,-14.1884,121.799,2006-12-01,SCOTTSL2,NOAA,29.735618907894732,2006-Dec,0.8305101243633324,0.8305101243633324
29.266129032258064,-14.1884,121.799,2007-01-01,SCOTTSL2,NOAA,29.735618907894732,2007-Jan,-0.46948987563666833,0
30.263571428571428,-14.1884,121.799,2007-02-01,SCOTTSL2,NOAA,29.735618907894732,2007-Feb,0.5279525206766955,0.5279525206766955
29.425806451612903,-14.1884,121.799,2007-03-01,SCOTTSL2,NOAA,29.735618907894732,2007-Mar,-0.3098124562818292,0
29.499333333333333,-14.1884,121.799,2007-04-01,SCOTTSL2,NOAA,29.735618907894732,2007-Apr,-0.23628557456139987,0
29.35451612903226,-14.1884,121.799,2007-05-01,SCOTTSL2,NOAA,29.735618907894732,2007-May,-0.38110277886247346,0
27.85033333333333,-14.1884,121.799,2007-06-01,SCOTTSL2,NOAA,29.735618907894732,2007-Jun,-1.8852855745614008,0
26.52193548387097,-14.1884,121.799,2007-07-01,SCOTTSL2,NOAA,29.735618907894732,2007-Jul,-3.2136834240237633,0
26.026129032258066,-14.1884,121.799,2007-08-01,SCOTTSL2,NOAA,29.735618907894732,2007-Aug,-3.7094898756366668,0
26.864,-14.1884,121.799,2007-09-01,SCOTTSL2,NOAA,29.735618907894732,2007-Sep,-2.8716189078947316,0
28.169677419354837,-14.1884,121.799,2007-10-01,SCOTTSL2,NOAA,29.735618907894732,2007-Oct,-1.5659414885398952,0
29.260333333333335,-14.1884,121.799,2007-11-01,SCOTTSL2,NOAA,29.735618907894732,2007-Nov,-0.4752855745613971,0
30.581290322580646,-14.1884,121.799,2007-12-01,SCOTTSL2,NOAA,29.735618907894732,2007-Dec,0.8456714146859134,0.8456714146859134
29.618387096774192,-14.1884,121.799,2008-01-01,SCOTTSL2,NOAA,29.735618907894732,2008-Jan,-0.11723181112053993,0
29.36758620689655,-14.1884,121.799,2008-02-01,SCOTTSL2,NOAA,29.735618907894732,2008-Feb,-0.36803270099818164,0
29.68709677419355,-14.1884,121.799,2008-03-01,SCOTTSL2,NOAA,29.735618907894732,2008-Mar,-0.048522133701183634,0
29.808,-14.1884,121.799,2008-04-01,SCOTTSL2,NOAA,29.735618907894732,2008-Apr,0.07238109210526744,0.07238109210526744
28.709032258064514,-14.1884,121.799,2008-05-01,SCOTTSL2,NOAA,29.735618907894732,2008-May,-1.026586649830218,0
27.337666666666667,-14.1884,121.799,2008-06-01,SCOTTSL2,NOAA,29.735618907894732,2008-Jun,-2.397952241228065,0
26.374193548387098,-14.1884,121.799,2008-07-01,SCOTTSL2,NOAA,29.735618907894732,2008-Jul,-3.361425359507635,0
26.118709677419353,-14.1884,121.799,2008-08-01,SCOTTSL2,NOAA,29.735618907894732,2008-Aug,-3.616909230475379,0
27.248,-14.1884,121.799,2008-09-01,SCOTTSL2,NOAA,29.735618907894732,2008-Sep,-2.4876189078947313,0
28.91,-14.1884,121.799,2008-10-01,SCOTTSL2,NOAA,29.735618907894732,2008-Oct,-0.8256189078947322,0
30.072666666666667,-14.1884,121.799,2008-11-01,SCOTTSL2,NOAA,29.735618907894732,2008-Nov,0.33704775877193427,0.33704775877193427
30.202903225806452,-14.1884,121.799,2008-12-01,SCOTTSL2,NOAA,29.735618907894732,2008-Dec,0.4672843179117194,0.8043320766836537
29.836129032258064,-14.1884,121.799,2009-01-01,SCOTTSL2,NOAA,29.735618907894732,2009-Jan,0.10051012436333195,0.9048422010469857
29.080357142857142,-14.1884,121.799,2009-02-01,SCOTTSL2,NOAA,29.735618907894732,2009-Feb,-0.65526176503759,0
30.04193548387097,-14.1884,121.799,2009-03-01,SCOTTSL2,NOAA,29.735618907894732,2009-Mar,0.3063165759762363,0.3063165759762363
30.427,-14.1884,121.799,2009-04-01,SCOTTSL2,NOAA,29.735618907894732,2009-Apr,0.6913810921052672,0.9976976680815035
29.136774193548387,-14.1884,121.799,2009-05-01,SCOTTSL2,NOAA,29.735618907894732,2009-May,-0.5988447143463453,0
28.257666666666665,-14.1884,121.799,2009-06-01,SCOTTSL2,NOAA,29.735618907894732,2009-Jun,-1.477952241228067,0
27.478387096774192,-14.1884,121.799,2009-07-01,SCOTTSL2,NOAA,29.735618907894732,2009-Jul,-2.2572318111205405,0
26.798709677419353,-14.1884,121.799,2009-08-01,SCOTTSL2,NOAA,29.735618907894732,2009-Aug,-2.936909230475379,0
27.606333333333332,-14.1884,121.799,2009-09-01,SCOTTSL2,NOAA,29.735618907894732,2009-Sep,-2.1292855745614006,0
28.673548387096773,-14.1884,121.799,2009-10-01,SCOTTSL2,NOAA,29.735618907894732,2009-Oct,-1.0620705207979597,0
29.961666666666666,-14.1884,121.799,2009-11-01,SCOTTSL2,NOAA,29.735618907894732,2009-Nov,0.22604775877193362,0.22604775877193362
29.853548387096772,-14.1884,121.799,2009-12-01,SCOTTSL2,NOAA,29.735618907894732,2009-Dec,0.11792947920204,0.3439772379739736
29.677096774193547,-14.1884,121.799,2010-01-01,SCOTTSL2,NOAA,29.735618907894732,2010-Jan,-0.0585221337011852,0
29.7825,-14.1884,121.799,2010-02-01,SCOTTSL2,NOAA,29.735618907894732,2010-Feb,0.046881092105266475,0.046881092105266475
30.81451612903226,-14.1884,121.799,2010-03-01,SCOTTSL2,NOAA,29.735618907894732,2010-Mar,1.0788972211375274,1.1257783132427939
30.726333333333333,-14.1884,121.799,2010-04-01,SCOTTSL2,NOAA,29.735618907894732,2010-Apr,0.9907144254386004,2.1164927386813943
29.56290322580645,-14.1884,121.799,2010-05-01,SCOTTSL2,NOAA,29.735618907894732,2010-May,-0.17271568208828114,0
28.219,-14.1884,121.799,2010-06-01,SCOTTSL2,NOAA,29.735618907894732,2010-Jun,-1.5166189078947312,0
27.421612903225807,-14.1884,121.799,2010-07-01,SCOTTSL2,NOAA,29.735618907894732,2010-Jul,-2.3140060046689257,0
27.220967741935485,-14.1884,121.799,2010-08-01,SCOTTSL2,NOAA,29.735618907894732,2010-Aug,-2.514651165959247,0
27.933333333333334,-14.1884,121.799,2010-09-01,SCOTTSL2,NOAA,29.735618907894732,2010-Sep,-1.8022855745613988,0
29.241290322580646,-14.1884,121.799,2010-10-01,SCOTTSL2,NOAA,29.735618907894732,2010-Oct,-0.4943285853140864,0
29.932666666666666,-14.1884,121.799,2010-11-01,SCOTTSL2,NOAA,29.735618907894732,2010-Nov,0.1970477587719337,0.1970477587719337
30.46451612903226,-14.1884,121.799,2010-12-01,SCOTTSL2,NOAA,29.735618907894732,2010-Dec,0.728897221137526,0.9259449799094597
29.271612903225808,-14.1884,121.799,2011-01-01,SCOTTSL2,NOAA,29.735618907894732,2011-Jan,-0.4640060046689243,0
29.071428571428573,-14.1884,121.799,2011-02-01,SCOTTSL2,NOAA,29.735618907894732,2011-Feb,-0.6641903364661594,0
28.98774193548387,-14.1884,121.799,2011-03-01,SCOTTSL2,NOAA,29.735618907894732,2011-Mar,-0.7478769724108609,0
29.106666666666666,-14.1884,121.799,2011-04-01,SCOTTSL2,NOAA,29.735618907894732,2011-Apr,-0.6289522412280668,0
28.31483870967742,-14.1884,121.799,2011-05-01,SCOTTSL2,NOAA,29.735618907894732,2011-May,-1.4207801982173116,0
26.712666666666667,-14.1884,121.799,2011-06-01,SCOTTSL2,NOAA,29.735618907894732,2011-Jun,-3.022952241228065,0
26.196129032258064,-14.1884,121.799,2011-07-01,SCOTTSL2,NOAA,29.735618907894732,2011-Jul,-3.5394898756366686,0
26.04225806451613,-14.1884,121.799,2011-08-01,SCOTTSL2,NOAA,29.735618907894732,2011-Aug,-3.6933608433786027,0
26.218333333333334,-14.1884,121.799,2011-09-01,SCOTTSL2,NOAA,29.735618907894732,2011-Sep,-3.5172855745613987,0
27.54032258064516,-14.1884,121.799,2011-10-01,SCOTTSL2,NOAA,29.735618907894732,2011-Oct,-2.1952963272495722,0
29.790333333333333,-14.1884,121.799,2011-11-01,SCOTTSL2,NOAA,29.735618907894732,2011-Nov,0.0547144254386005,0.0547144254386005
30.406451612903226,-14.1884,121.799,2011-12-01,SCOTTSL2,NOAA,29.735618907894732,2011-Dec,0.6708327050084932,0.7255471304470937
30.131612903225808,-14.1884,121.799,2012-01-01,SCOTTSL2,NOAA,29.735618907894732,2012-Jan,0.39599399533107515,1.121541125778169
30.193793103448275,-14.1884,121.799,2012-02-01,SCOTTSL2,NOAA,29.735618907894732,2012-Feb,0.4581741955535428,1.5797153213317117
29.658709677419356,-14.1884,121.799,2012-03-01,SCOTTSL2,NOAA,29.735618907894732,2012-Mar,-0.07690923047537623,0
29.718333333333334,-14.1884,121.799,2012-04-01,SCOTTSL2,NOAA,29.735618907894732,2012-Apr,-0.017285574561398676,0
28.45967741935484,-14.1884,121.799,2012-05-01,SCOTTSL2,NOAA,29.735618907894732,2012-May,-1.2759414885398925,0
26.879666666666665,-14.1884,121.799,2012-06-01,SCOTTSL2,NOAA,29.735618907894732,2012-Jun,-2.855952241228067,0
25.80709677419355,-14.1884,121.799,2012-07-01,SCOTTSL2,NOAA,29.735618907894732,2012-Jul,-3.9285221337011826,0
25.476129032258065,-14.1884,121.799,2012-08-01,SCOTTSL2,NOAA,29.735618907894732,2012-Aug,-4.2594898756366675,0
27.042666666666666,-14.1884,121.799,2012-09-01,SCOTTSL2,NOAA,29.735618907894732,2012-Sep,-2.692952241228067,0
28.930967741935483,-14.1884,121.799,2012-10-01,SCOTTSL2,NOAA,29.735618907894732,2012-Oct,-0.8046511659592497,0
30.381333333333334,-14.1884,121.799,2012-11-01,SCOTTSL2,NOAA,29.735618907894732,2012-Nov,0.6457144254386016,0.6457144254386016
31.083548387096773,-14.1884,121.799,2012-12-01,SCOTTSL2,NOAA,29.735618907894732,2012-Dec,1.3479294792020404,1.993643904640642
29.96548387096774,-14.1884,121.799,2013-01-01,SCOTTSL2,NOAA,29.735618907894732,2013-Jan,0.22986496307300897,2.223508867713651
30.502857142857142,-14.1884,121.799,2013-02-01,SCOTTSL2,NOAA,29.735618907894732,2013-Feb,0.7672382349624094,2.9907471026760604
30.20709677419355,-14.1884,121.799,2013-03-01,SCOTTSL2,NOAA,29.735618907894732,2013-Mar,0.47147786629881594,3.4622249689748763
30.355,-14.1884,121.799,2013-04-01,SCOTTSL2,NOAA,29.735618907894732,2013-Apr,0.619381092105268,4.081606061080144
29.82677419354839,-14.1884,121.799,2013-05-01,SCOTTSL2,NOAA,29.735618907894732,2013-May,0.09115528565365594,4.1727613467338
28.299,-14.1884,121.799,2013-06-01,SCOTTSL2,NOAA,29.735618907894732,2013-Jun,-1.436618907894733,0
27.412258064516127,-14.1884,121.799,2013-07-01,SCOTTSL2,NOAA,29.735618907894732,2013-Jul,-2.3233608433786053,0
27.03709677419355,-14.1884,121.799,2013-08-01,SCOTTSL2,NOAA,29.735618907894732,2013-Aug,-2.698522133701182,0
27.300666666666668,-14.1884,121.799,2013-09-01,SCOTTSL2,NOAA,29.735618907894732,2013-Sep,-2.434952241228064,0
28.510645161290324,-14.1884,121.799,2013-10-01,SCOTTSL2,NOAA,29.735618907894732,2013-Oct,-1.2249737466044088,0
29.812666666666665,-14.1884,121.799,2013-11-01,SCOTTSL2,NOAA,29.735618907894732,2013-Nov,0.0770477587719327,0.0770477587719327
30.226129032258065,-14.1884,121.799,2013-12-01,SCOTTSL2,NOAA,29.735618907894732,2013-Dec,0.4905101243633325,0.5675578831352652
29.46709677419355,-14.1884,121.799,2014-01-01,SCOTTSL2,NOAA,29.735618907894732,2014-Jan,-0.2685221337011825,0
29.027857142857144,-14.1884,121.799,2014-02-01,SCOTTSL2,NOAA,29.735618907894732,2014-Feb,-0.7077617650375885,0
30.454838709677418,-14.1884,121.799,2014-03-01,SCOTTSL2,NOAA,29.735618907894732,2014-Mar,0.7192198017826854,0.7192198017826854
30.74266666666667,-14.1884,121.799,2014-04-01,SCOTTSL2,NOAA,29.735618907894732,2014-Apr,1.007047758771936,1.7262675605546214
29.920645161290324,-14.1884,121.799,2014-05-01,SCOTTSL2,NOAA,29.735618907894732,2014-May,0.1850262533955913,1.9112938139502127
28.249333333333333,-14.1884,121.799,2014-06-01,SCOTTSL2,NOAA,29.735618907894732,2014-Jun,-1.4862855745613999,0
26.93774193548387,-14.1884,121.799,2014-07-01,SCOTTSL2,NOAA,29.735618907894732,2014-Jul,-2.7978769724108616,0
26.540967741935482,-14.1884,121.799,2014-08-01,SCOTTSL2,NOAA,29.735618907894732,2014-Aug,-3.1946511659592502,0
26.968,-14.1884,121.799,2014-09-01,SCOTTSL2,NOAA,29.735618907894732,2014-Sep,-2.7676189078947324,0
28.341290322580644,-14.1884,121.799,2014-10-01,SCOTTSL2,NOAA,29.735618907894732,2014-Oct,-1.3943285853140885,0
30.309,-14.1884,121.799,2014-11-01,SCOTTSL2,NOAA,29.735618907894732,2014-Nov,0.5733810921052687,0.5733810921052687
30.54258064516129,-14.1884,121.799,2014-12-01,SCOTTSL2,NOAA,29.735618907894732,2014-Dec,0.8069617372665583,1.380342829371827
29.620322580645162,-14.1884,121.799,2015-01-01,SCOTTSL2,NOAA,29.735618907894732,2015-Jan,-0.1152963272495704,0
30.129285714285714,-14.1884,121.799,2015-02-01,SCOTTSL2,NOAA,29.735618907894732,2015-Feb,0.39366680639098206,0.39366680639098206
30.226129032258065,-14.1884,121.799,2015-03-01,SCOTTSL2,NOAA,29.735618907894732,2015-Mar,0.4905101243633325,0.8841769307543146
30.276333333333334,-14.1884,121.799,2015-04-01,SCOTTSL2,NOAA,29.735618907894732,2015-Apr,0.5407144254386012,1.4248913561929157
28.898387096774194,-14.1884,121.799,2015-05-01,SCOTTSL2,NOAA,29.735618907894732,2015-May,-0.8372318111205388,0
27.835333333333335,-14.1884,121.799,2015-06-01,SCOTTSL2,NOAA,29.735618907894732,2015-Jun,-1.9002855745613978,0
27.010645161290324,-14.1884,121.799,2015-07-01,SCOTTSL2,NOAA,29.735618907894732,2015-Jul,-2.724973746604409,0
26.673870967741937,-14.1884,121.799,2015-08-01,SCOTTSL2,NOAA,29.735618907894732,2015-Aug,-3.061747940152795,0
27.392666666666667,-14.1884,121.799,2015-09-01,SCOTTSL2,NOAA,29.735618907894732,2015-Sep,-2.3429522412280654,0
28.94483870967742,-14.1884,121.799,2015-10-01,SCOTTSL2,NOAA,29.735618907894732,2015-Oct,-0.7907801982173126,0
30.122,-14.1884,121.799,2015-11-01,SCOTTSL2,NOAA,29.735618907894732,2015-Nov,0.3863810921052675,0.3863810921052675
30.365806451612904,-14.1884,121.799,2015-12-01,SCOTTSL2,NOAA,29.735618907894732,2015-Dec,0.6301875437181721,1.0165686358234396
30.293548387096774,-14.1884,121.799,2016-01-01,SCOTTSL2,NOAA,29.735618907894732,2016-Jan,0.5579294792020413,1.5744981150254809
30.45344827586207,-14.1884,121.799,2016-02-01,SCOTTSL2,NOAA,29.735618907894732,2016-Feb,0.7178293679673367,2.2923274829928175
31.285806451612903,-14.1884,121.799,2016-03-01,SCOTTSL2,NOAA,29.735618907894732,2016-Mar,1.5501875437181702,3.8425150267109878
31.448333333333334,-14.1884,121.799,2016-04-01,SCOTTSL2,NOAA,29.735618907894732,2016-Apr,1.7127144254386018,5.5552294521495895
30.197741935483872,-14.1884,121.799,2016-05-01,SCOTTSL2,NOAA,29.735618907894732,2016-May,0.4621230275891399,6.0173524797387294
29.212,-14.1884,121.799,2016-06-01,SCOTTSL2,NOAA,29.735618907894732,2016-Jun,-0.5236189078947326,0
28.029354838709676,-14.1884,121.799,2016-07-01,SCOTTSL2,NOAA,29.735618907894732,2016-Jul,-1.7062640691850568,0
27.633225806451613,-14.1884,121.799,2016-08-01,SCOTTSL2,NOAA,29.735618907894732,2016-Aug,-2.10239310144312,0
28.359333333333332,-14.1884,121.799,2016-09-01,SCOTTSL2,NOAA,29.735618907894732,2016-Sep,-1.3762855745614004,0
29.746451612903225,-14.1884,121.799,2016-10-01,SCOTTSL2,NOAA,29.735618907894732,2016-Oct,0.010832705008493093,0.010832705008493093
30.476666666666667,-14.1884,121.799,2016-11-01,SCOTTSL2,NOAA,29.735618907894732,2016-Nov,0.7410477587719342,0.7518804637804273
30.598064516129032,-14.1884,121.799,2016-12-01,SCOTTSL2,NOAA,29.735618907894732,2016-Dec,0.8624456082342995,1.6143260720147268
29.65258064516129,-14.1884,121.799,2017-01-01,SCOTTSL2,NOAA,29.735618907894732,2017-Jan,-0.08303826273344228,0
29.367142857142856,-14.1884,121.799,2017-02-01,SCOTTSL2,NOAA,29.735618907894732,2017-Feb,-0.3684760507518767,0
29.974193548387095,-14.1884,121.799,2017-03-01,SCOTTSL2,NOAA,29.735618907894732,2017-Mar,0.238574640492363,0.238574640492363
29.906,-14.1884,121.799,2017-04-01,SCOTTSL2,NOAA,29.735618907894732,2017-Apr,0.17038109210526642,0.4089557325976294
29.044516129032257,-14.1884,121.799,2017-05-01,SCOTTSL2,NOAA,29.735618907894732,2017-May,-0.6911027788624757,0
27.69,-14.1884,121.799,2017-06-01,SCOTTSL2,NOAA,29.735618907894732,2017-Jun,-2.045618907894731,0
27.116129032258065,-14.1884,121.799,2017-07-01,SCOTTSL2,NOAA,29.735618907894732,2017-Jul,-2.619489875636667,0
26.962903225806453,-14.1884,121.799,2017-08-01,SCOTTSL2,NOAA,29.735618907894732,2017-Aug,-2.772715682088279,0
27.404333333333334,-14.1884,121.799,2017-09-01,SCOTTSL2,NOAA,29.735618907894732,2017-Sep,-2.3312855745613987,0
28.66258064516129,-14.1884,121.799,2017-10-01,SCOTTSL2,NOAA,29.735618907894732,2017-Oct,-1.0730382627334407,0
30.112333333333332,-14.1884,121.799,2017-11-01,SCOTTSL2,NOAA,29.735618907894732,2017-Nov,0.3767144254385997,0.3767144254385997
30.83483870967742,-14.1884,121.799,2017-12-01,SCOTTSL2,NOAA,29.735618907894732,2017-Dec,1.099219801782688,1.4759342272212876
30.07548387096774,-14.1884,121.799,2018-01-01,SCOTTSL2,NOAA,29.735618907894732,2018-Jan,0.3398649630730084,1.815799190294296
29.338571428571427,-14.1884,121.799,2018-02-01,SCOTTSL2,NOAA,29.735618907894732,2018-Feb,-0.3970474793233052,0
30.16741935483871,-14.1884,121.799,2018-03-01,SCOTTSL2,NOAA,29.735618907894732,2018-Mar,0.4318004469439778,0.4318004469439778
30.718333333333334,-14.1884,121.799,2018-04-01,SCOTTSL2,NOAA,29.735618907894732,2018-Apr,0.9827144254386013,1.4145148723825791
29.482258064516127,-14.1884,121.799,2018-05-01,SCOTTSL2,NOAA,29.735618907894732,2018-May,-0.253360843378605,0
27.835,-14.1884,121.799,2018-06-01,SCOTTSL2,NOAA,29.735618907894732,2018-Jun,-1.9006189078947315,0
27.026774193548388,-14.1884,121.799,2018-07-01,SCOTTSL2,NOAA,29.735618907894732,2018-Jul,-2.7088447143463448,0
26.379354838709677,-14.1884,121.799,2018-08-01,SCOTTSL2,NOAA,29.735618907894732,2018-Aug,-3.3562640691850554,0
27.109666666666666,-14.1884,121.799,2018-09-01,SCOTTSL2,NOAA,29.735618907894732,2018-Sep,-2.6259522412280667,0
28.255806451612905,-14.1884,121.799,2018-10-01,SCOTTSL2,NOAA,29.735618907894732,2018-Oct,-1.4798124562818273,0
29.264666666666667,-14.1884,121.799,2018-11-01,SCOTTSL2,NOAA,29.735618907894732,2018-Nov,-0.47095224122806556,0
29.134193548387096,-14.1884,121.799,2018-12-01,SCOTTSL2,NOAA,29.735618907894732,2018-Dec,-0.6014253595076369,0
29.697096774193547,-14.1884,121.799,2019-01-01,SCOTTSL2,NOAA,29.735618907894732,2019-Jan,-0.038522133701185624,0
29.599285714285713,-14.1884,121.799,2019-02-01,SCOTTSL2,NOAA,29.735618907894732,2019-Feb,-0.13633319360901908,0
30.281612903225806,-14.1884,121.799,2019-03-01,SCOTTSL2,NOAA,29.735618907894732,2019-Mar,0.5459939953310737,0.5459939953310737
29.813333333333333,-14.1884,121.799,2019-04-01,SCOTTSL2,NOAA,29.735618907894732,2019-Apr,0.07771442543860019,0.6237084207696739
29.052903225806453,-14.1884,121.799,2019-05-01,SCOTTSL2,NOAA,29.735618907894732,2019-May,-0.6827156820882792,0
27.722666666666665,-14.1884,121.799,2019-06-01,SCOTTSL2,NOAA,29.735618907894732,2019-Jun,-2.012952241228067,0
26.84032258064516,-14.1884,121.799,2019-07-01,SCOTTSL2,NOAA,29.735618907894732,2019-Jul,-2.8952963272495715,0
26.300967741935484,-14.1884,121.799,2019-08-01,SCOTTSL2,NOAA,29.735618907894732,2019-Aug,-3.4346511659592487,0
