sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS05_DHM
28.84774193548387,-14.105,123.5356924,2003-05-01,BRS05,NOAA,29.686944444444446,2003-May,-0.8392025089605752,0
27.796666666666667,-14.105,123.5356924,2003-06-01,BRS05,NOAA,29.686944444444446,2003-Jun,-1.8902777777777793,0
27.01322580645161,-14.105,123.5356924,2003-07-01,BRS05,NOAA,29.686944444444446,2003-Jul,-2.6737186379928346,0
26.698387096774194,-14.105,123.5356924,2003-08-01,BRS05,NOAA,29.686944444444446,2003-Aug,-2.988557347670252,0
26.972333333333335,-14.105,123.5356924,2003-09-01,BRS05,NOAA,29.686944444444446,2003-Sep,-2.714611111111111,0
27.675483870967742,-14.105,123.5356924,2003-10-01,BRS05,NOAA,29.686944444444446,2003-Oct,-2.011460573476704,0
29.200666666666667,-14.105,123.5356924,2003-11-01,BRS05,NOAA,29.686944444444446,2003-Nov,-0.48627777777777936,0
30.031290322580645,-14.105,123.5356924,2003-12-01,BRS05,NOAA,29.686944444444446,2003-Dec,0.344345878136199,0.344345878136199
29.29064516129032,-14.105,123.5356924,2004-01-01,BRS05,NOAA,29.686944444444446,2004-Jan,-0.396299283154125,0
28.93689655172414,-14.105,123.5356924,2004-02-01,BRS05,NOAA,29.686944444444446,2004-Feb,-0.7500478927203069,0
29.061612903225807,-14.105,123.5356924,2004-03-01,BRS05,NOAA,29.686944444444446,2004-Mar,-0.6253315412186389,0
29.398333333333333,-14.105,123.5356924,2004-04-01,BRS05,NOAA,29.686944444444446,2004-Apr,-0.2886111111111127,0
29.074193548387097,-14.105,123.5356924,2004-05-01,BRS05,NOAA,29.686944444444446,2004-May,-0.6127508960573493,0
27.761333333333333,-14.105,123.5356924,2004-06-01,BRS05,NOAA,29.686944444444446,2004-Jun,-1.9256111111111132,0
26.493870967741934,-14.105,123.5356924,2004-07-01,BRS05,NOAA,29.686944444444446,2004-Jul,-3.193073476702512,0
26.429354838709678,-14.105,123.5356924,2004-08-01,BRS05,NOAA,29.686944444444446,2004-Aug,-3.2575896057347684,0
26.884333333333334,-14.105,123.5356924,2004-09-01,BRS05,NOAA,29.686944444444446,2004-Sep,-2.802611111111112,0
28.16483870967742,-14.105,123.5356924,2004-10-01,BRS05,NOAA,29.686944444444446,2004-Oct,-1.5221057347670275,0
29.761,-14.105,123.5356924,2004-11-01,BRS05,NOAA,29.686944444444446,2004-Nov,0.0740555555555531,0.0740555555555531
30.270967741935483,-14.105,123.5356924,2004-12-01,BRS05,NOAA,29.686944444444446,2004-Dec,0.5840232974910364,0.6580788530465895
29.548709677419353,-14.105,123.5356924,2005-01-01,BRS05,NOAA,29.686944444444446,2005-Jan,-0.13823476702509296,0
29.736428571428572,-14.105,123.5356924,2005-02-01,BRS05,NOAA,29.686944444444446,2005-Feb,0.049484126984125965,0.049484126984125965
30.212258064516128,-14.105,123.5356924,2005-03-01,BRS05,NOAA,29.686944444444446,2005-Mar,0.5253136200716817,0.5747977470558077
30.457333333333334,-14.105,123.5356924,2005-04-01,BRS05,NOAA,29.686944444444446,2005-Apr,0.7703888888888883,1.345186635944696
29.565483870967743,-14.105,123.5356924,2005-05-01,BRS05,NOAA,29.686944444444446,2005-May,-0.12146057347670336,0
27.967,-14.105,123.5356924,2005-06-01,BRS05,NOAA,29.686944444444446,2005-Jun,-1.7199444444444474,0
27.181612903225805,-14.105,123.5356924,2005-07-01,BRS05,NOAA,29.686944444444446,2005-Jul,-2.5053315412186414,0
26.816451612903226,-14.105,123.5356924,2005-08-01,BRS05,NOAA,29.686944444444446,2005-Aug,-2.8704928315412204,0
27.402,-14.105,123.5356924,2005-09-01,BRS05,NOAA,29.686944444444446,2005-Sep,-2.284944444444445,0
28.34774193548387,-14.105,123.5356924,2005-10-01,BRS05,NOAA,29.686944444444446,2005-Oct,-1.3392025089605752,0
29.358666666666668,-14.105,123.5356924,2005-11-01,BRS05,NOAA,29.686944444444446,2005-Nov,-0.3282777777777781,0
30.574193548387097,-14.105,123.5356924,2005-12-01,BRS05,NOAA,29.686944444444446,2005-Dec,0.8872491039426507,0.8872491039426507
29.239354838709676,-14.105,123.5356924,2006-01-01,BRS05,NOAA,29.686944444444446,2006-Jan,-0.4475896057347697,0
29.15642857142857,-14.105,123.5356924,2006-02-01,BRS05,NOAA,29.686944444444446,2006-Feb,-0.5305158730158759,0
29.342903225806452,-14.105,123.5356924,2006-03-01,BRS05,NOAA,29.686944444444446,2006-Mar,-0.34404121863799375,0
29.480666666666668,-14.105,123.5356924,2006-04-01,BRS05,NOAA,29.686944444444446,2006-Apr,-0.20627777777777823,0
28.41709677419355,-14.105,123.5356924,2006-05-01,BRS05,NOAA,29.686944444444446,2006-May,-1.269847670250897,0
27.031666666666666,-14.105,123.5356924,2006-06-01,BRS05,NOAA,29.686944444444446,2006-Jun,-2.65527777777778,0
25.82548387096774,-14.105,123.5356924,2006-07-01,BRS05,NOAA,29.686944444444446,2006-Jul,-3.8614605734767053,0
25.59516129032258,-14.105,123.5356924,2006-08-01,BRS05,NOAA,29.686944444444446,2006-Aug,-4.091783154121867,0
26.597,-14.105,123.5356924,2006-09-01,BRS05,NOAA,29.686944444444446,2006-Sep,-3.089944444444445,0
28.551935483870967,-14.105,123.5356924,2006-10-01,BRS05,NOAA,29.686944444444446,2006-Oct,-1.1350089605734794,0
30.039,-14.105,123.5356924,2006-11-01,BRS05,NOAA,29.686944444444446,2006-Nov,0.35205555555555534,0.35205555555555534
30.543225806451613,-14.105,123.5356924,2006-12-01,BRS05,NOAA,29.686944444444446,2006-Dec,0.8562813620071665,1.2083369175627219
29.466774193548385,-14.105,123.5356924,2007-01-01,BRS05,NOAA,29.686944444444446,2007-Jan,-0.2201702508960608,0
30.237857142857145,-14.105,123.5356924,2007-02-01,BRS05,NOAA,29.686944444444446,2007-Feb,0.5509126984126986,0.5509126984126986
29.38935483870968,-14.105,123.5356924,2007-03-01,BRS05,NOAA,29.686944444444446,2007-Mar,-0.29758960573476756,0
29.552,-14.105,123.5356924,2007-04-01,BRS05,NOAA,29.686944444444446,2007-Apr,-0.13494444444444653,0
29.55032258064516,-14.105,123.5356924,2007-05-01,BRS05,NOAA,29.686944444444446,2007-May,-0.13662186379928443,0
27.927,-14.105,123.5356924,2007-06-01,BRS05,NOAA,29.686944444444446,2007-Jun,-1.7599444444444465,0
26.578387096774193,-14.105,123.5356924,2007-07-01,BRS05,NOAA,29.686944444444446,2007-Jul,-3.108557347670253,0
26.030322580645162,-14.105,123.5356924,2007-08-01,BRS05,NOAA,29.686944444444446,2007-Aug,-3.656621863799284,0
26.904666666666667,-14.105,123.5356924,2007-09-01,BRS05,NOAA,29.686944444444446,2007-Sep,-2.7822777777777787,0
28.226774193548387,-14.105,123.5356924,2007-10-01,BRS05,NOAA,29.686944444444446,2007-Oct,-1.4601702508960592,0
29.248666666666665,-14.105,123.5356924,2007-11-01,BRS05,NOAA,29.686944444444446,2007-Nov,-0.4382777777777811,0
30.34,-14.105,123.5356924,2007-12-01,BRS05,NOAA,29.686944444444446,2007-Dec,0.6530555555555537,0.6530555555555537
29.44,-14.105,123.5356924,2008-01-01,BRS05,NOAA,29.686944444444446,2008-Jan,-0.24694444444444485,0
29.458275862068966,-14.105,123.5356924,2008-02-01,BRS05,NOAA,29.686944444444446,2008-Feb,-0.22866858237548016,0
29.62258064516129,-14.105,123.5356924,2008-03-01,BRS05,NOAA,29.686944444444446,2008-Mar,-0.06436379928315716,0
29.892666666666667,-14.105,123.5356924,2008-04-01,BRS05,NOAA,29.686944444444446,2008-Apr,0.2057222222222208,0.2057222222222208
28.741290322580646,-14.105,123.5356924,2008-05-01,BRS05,NOAA,29.686944444444446,2008-May,-0.9456541218638002,0
27.438666666666666,-14.105,123.5356924,2008-06-01,BRS05,NOAA,29.686944444444446,2008-Jun,-2.24827777777778,0
26.410967741935483,-14.105,123.5356924,2008-07-01,BRS05,NOAA,29.686944444444446,2008-Jul,-3.275976702508963,0
26.045483870967743,-14.105,123.5356924,2008-08-01,BRS05,NOAA,29.686944444444446,2008-Aug,-3.641460573476703,0
27.235333333333333,-14.105,123.5356924,2008-09-01,BRS05,NOAA,29.686944444444446,2008-Sep,-2.451611111111113,0
28.68774193548387,-14.105,123.5356924,2008-10-01,BRS05,NOAA,29.686944444444446,2008-Oct,-0.9992025089605754,0
30.255,-14.105,123.5356924,2008-11-01,BRS05,NOAA,29.686944444444446,2008-Nov,0.5680555555555529,0.5680555555555529
30.00193548387097,-14.105,123.5356924,2008-12-01,BRS05,NOAA,29.686944444444446,2008-Dec,0.3149910394265234,0.8830465949820763
29.67322580645161,-14.105,123.5356924,2009-01-01,BRS05,NOAA,29.686944444444446,2009-Jan,-0.01371863799283446,0
28.95285714285714,-14.105,123.5356924,2009-02-01,BRS05,NOAA,29.686944444444446,2009-Feb,-0.7340873015873051,0
29.946129032258064,-14.105,123.5356924,2009-03-01,BRS05,NOAA,29.686944444444446,2009-Mar,0.25918458781361764,0.25918458781361764
30.594333333333335,-14.105,123.5356924,2009-04-01,BRS05,NOAA,29.686944444444446,2009-Apr,0.9073888888888888,1.1665734767025064
29.096774193548388,-14.105,123.5356924,2009-05-01,BRS05,NOAA,29.686944444444446,2009-May,-0.5901702508960582,0
28.427333333333333,-14.105,123.5356924,2009-06-01,BRS05,NOAA,29.686944444444446,2009-Jun,-1.2596111111111128,0
27.733225806451614,-14.105,123.5356924,2009-07-01,BRS05,NOAA,29.686944444444446,2009-Jul,-1.9537186379928322,0
27.141290322580645,-14.105,123.5356924,2009-08-01,BRS05,NOAA,29.686944444444446,2009-Aug,-2.5456541218638016,0
27.917666666666666,-14.105,123.5356924,2009-09-01,BRS05,NOAA,29.686944444444446,2009-Sep,-1.7692777777777806,0
28.871290322580645,-14.105,123.5356924,2009-10-01,BRS05,NOAA,29.686944444444446,2009-Oct,-0.8156541218638012,0
30.108,-14.105,123.5356924,2009-11-01,BRS05,NOAA,29.686944444444446,2009-Nov,0.4210555555555544,0.4210555555555544
29.81741935483871,-14.105,123.5356924,2009-12-01,BRS05,NOAA,29.686944444444446,2009-Dec,0.13047491039426262,0.551530465949817
29.483225806451614,-14.105,123.5356924,2010-01-01,BRS05,NOAA,29.686944444444446,2010-Jan,-0.20371863799283219,0
29.710714285714285,-14.105,123.5356924,2010-02-01,BRS05,NOAA,29.686944444444446,2010-Feb,0.023769841269839276,0.023769841269839276
30.668709677419354,-14.105,123.5356924,2010-03-01,BRS05,NOAA,29.686944444444446,2010-Mar,0.981765232974908,1.0055350742447473
30.43733333333333,-14.105,123.5356924,2010-04-01,BRS05,NOAA,29.686944444444446,2010-Apr,0.7503888888888852,1.7559239631336325
29.462903225806453,-14.105,123.5356924,2010-05-01,BRS05,NOAA,29.686944444444446,2010-May,-0.22404121863799276,0
28.187333333333335,-14.105,123.5356924,2010-06-01,BRS05,NOAA,29.686944444444446,2010-Jun,-1.4996111111111112,0
27.43935483870968,-14.105,123.5356924,2010-07-01,BRS05,NOAA,29.686944444444446,2010-Jul,-2.247589605734767,0
27.314516129032256,-14.105,123.5356924,2010-08-01,BRS05,NOAA,29.686944444444446,2010-Aug,-2.37242831541219,0
28.216333333333335,-14.105,123.5356924,2010-09-01,BRS05,NOAA,29.686944444444446,2010-Sep,-1.4706111111111113,0
29.287096774193547,-14.105,123.5356924,2010-10-01,BRS05,NOAA,29.686944444444446,2010-Oct,-0.3998476702508995,0
29.780666666666665,-14.105,123.5356924,2010-11-01,BRS05,NOAA,29.686944444444446,2010-Nov,0.09372222222221893,0.09372222222221893
30.549032258064518,-14.105,123.5356924,2010-12-01,BRS05,NOAA,29.686944444444446,2010-Dec,0.8620878136200716,0.9558100358422905
29.14677419354839,-14.105,123.5356924,2011-01-01,BRS05,NOAA,29.686944444444446,2011-Jan,-0.5401702508960575,0
28.81142857142857,-14.105,123.5356924,2011-02-01,BRS05,NOAA,29.686944444444446,2011-Feb,-0.8755158730158747,0
28.83,-14.105,123.5356924,2011-03-01,BRS05,NOAA,29.686944444444446,2011-Mar,-0.8569444444444478,0
28.810666666666666,-14.105,123.5356924,2011-04-01,BRS05,NOAA,29.686944444444446,2011-Apr,-0.8762777777777799,0
27.856129032258064,-14.105,123.5356924,2011-05-01,BRS05,NOAA,29.686944444444446,2011-May,-1.8308154121863822,0
26.582666666666668,-14.105,123.5356924,2011-06-01,BRS05,NOAA,29.686944444444446,2011-Jun,-3.104277777777778,0
26.078709677419354,-14.105,123.5356924,2011-07-01,BRS05,NOAA,29.686944444444446,2011-Jul,-3.608234767025092,0
25.920967741935485,-14.105,123.5356924,2011-08-01,BRS05,NOAA,29.686944444444446,2011-Aug,-3.7659767025089614,0
26.318,-14.105,123.5356924,2011-09-01,BRS05,NOAA,29.686944444444446,2011-Sep,-3.3689444444444447,0
27.642258064516128,-14.105,123.5356924,2011-10-01,BRS05,NOAA,29.686944444444446,2011-Oct,-2.0446863799283186,0
29.624666666666666,-14.105,123.5356924,2011-11-01,BRS05,NOAA,29.686944444444446,2011-Nov,-0.062277777777779875,0
30.37451612903226,-14.105,123.5356924,2011-12-01,BRS05,NOAA,29.686944444444446,2011-Dec,0.6875716845878124,0.6875716845878124
30.22,-14.105,123.5356924,2012-01-01,BRS05,NOAA,29.686944444444446,2012-Jan,0.5330555555555527,1.220627240143365
29.814482758620688,-14.105,123.5356924,2012-02-01,BRS05,NOAA,29.686944444444446,2012-Feb,0.12753831417624184,1.348165554319607
29.259999999999998,-14.105,123.5356924,2012-03-01,BRS05,NOAA,29.686944444444446,2012-Mar,-0.4269444444444481,0
29.622,-14.105,123.5356924,2012-04-01,BRS05,NOAA,29.686944444444446,2012-Apr,-0.06494444444444625,0
28.151935483870968,-14.105,123.5356924,2012-05-01,BRS05,NOAA,29.686944444444446,2012-May,-1.535008960573478,0
26.645333333333333,-14.105,123.5356924,2012-06-01,BRS05,NOAA,29.686944444444446,2012-Jun,-3.041611111111113,0
25.82709677419355,-14.105,123.5356924,2012-07-01,BRS05,NOAA,29.686944444444446,2012-Jul,-3.859847670250897,0
25.456451612903226,-14.105,123.5356924,2012-08-01,BRS05,NOAA,29.686944444444446,2012-Aug,-4.23049283154122,0
27.087,-14.105,123.5356924,2012-09-01,BRS05,NOAA,29.686944444444446,2012-Sep,-2.5999444444444464,0
29.06225806451613,-14.105,123.5356924,2012-10-01,BRS05,NOAA,29.686944444444446,2012-Oct,-0.6246863799283169,0
30.661333333333335,-14.105,123.5356924,2012-11-01,BRS05,NOAA,29.686944444444446,2012-Nov,0.974388888888889,0.974388888888889
31.017096774193547,-14.105,123.5356924,2012-12-01,BRS05,NOAA,29.686944444444446,2012-Dec,1.330152329749101,2.30454121863799
30.150645161290324,-14.105,123.5356924,2013-01-01,BRS05,NOAA,29.686944444444446,2013-Jan,0.463700716845878,2.768241935483868
30.389285714285712,-14.105,123.5356924,2013-02-01,BRS05,NOAA,29.686944444444446,2013-Feb,0.7023412698412663,3.470583205325134
30.170967741935485,-14.105,123.5356924,2013-03-01,BRS05,NOAA,29.686944444444446,2013-Mar,0.48402329749103856,3.9546065028161728
30.216333333333335,-14.105,123.5356924,2013-04-01,BRS05,NOAA,29.686944444444446,2013-Apr,0.5293888888888887,4.4839953917050615
29.78516129032258,-14.105,123.5356924,2013-05-01,BRS05,NOAA,29.686944444444446,2013-May,0.0982168458781345,4.582212237583196
28.36466666666667,-14.105,123.5356924,2013-06-01,BRS05,NOAA,29.686944444444446,2013-Jun,-1.3222777777777779,0
27.416451612903227,-14.105,123.5356924,2013-07-01,BRS05,NOAA,29.686944444444446,2013-Jul,-2.270492831541219,0
26.998064516129034,-14.105,123.5356924,2013-08-01,BRS05,NOAA,29.686944444444446,2013-Aug,-2.688879928315412,0
27.581,-14.105,123.5356924,2013-09-01,BRS05,NOAA,29.686944444444446,2013-Sep,-2.1059444444444466,0
28.72,-14.105,123.5356924,2013-10-01,BRS05,NOAA,29.686944444444446,2013-Oct,-0.9669444444444473,0
29.795666666666666,-14.105,123.5356924,2013-11-01,BRS05,NOAA,29.686944444444446,2013-Nov,0.1087222222222195,0.1087222222222195
30.02193548387097,-14.105,123.5356924,2013-12-01,BRS05,NOAA,29.686944444444446,2013-Dec,0.334991039426523,0.4437132616487425
29.358709677419355,-14.105,123.5356924,2014-01-01,BRS05,NOAA,29.686944444444446,2014-Jan,-0.3282347670250907,0
28.901071428571427,-14.105,123.5356924,2014-02-01,BRS05,NOAA,29.686944444444446,2014-Feb,-0.7858730158730189,0
30.350645161290323,-14.105,123.5356924,2014-03-01,BRS05,NOAA,29.686944444444446,2014-Mar,0.6637007168458773,0.6637007168458773
30.689333333333334,-14.105,123.5356924,2014-04-01,BRS05,NOAA,29.686944444444446,2014-Apr,1.0023888888888877,1.666089605734765
29.838709677419356,-14.105,123.5356924,2014-05-01,BRS05,NOAA,29.686944444444446,2014-May,0.15176523297490974,1.8178548387096747
28.256666666666668,-14.105,123.5356924,2014-06-01,BRS05,NOAA,29.686944444444446,2014-Jun,-1.4302777777777784,0
27.032258064516128,-14.105,123.5356924,2014-07-01,BRS05,NOAA,29.686944444444446,2014-Jul,-2.654686379928318,0
26.460322580645162,-14.105,123.5356924,2014-08-01,BRS05,NOAA,29.686944444444446,2014-Aug,-3.2266218637992843,0
27.153,-14.105,123.5356924,2014-09-01,BRS05,NOAA,29.686944444444446,2014-Sep,-2.5339444444444474,0
28.455806451612904,-14.105,123.5356924,2014-10-01,BRS05,NOAA,29.686944444444446,2014-Oct,-1.2311379928315418,0
30.235666666666667,-14.105,123.5356924,2014-11-01,BRS05,NOAA,29.686944444444446,2014-Nov,0.5487222222222208,0.5487222222222208
30.53,-14.105,123.5356924,2014-12-01,BRS05,NOAA,29.686944444444446,2014-Dec,0.843055555555555,1.3917777777777758
29.420322580645163,-14.105,123.5356924,2015-01-01,BRS05,NOAA,29.686944444444446,2015-Jan,-0.26662186379928343,0
29.820357142857144,-14.105,123.5356924,2015-02-01,BRS05,NOAA,29.686944444444446,2015-Feb,0.1334126984126982,0.1334126984126982
30.04774193548387,-14.105,123.5356924,2015-03-01,BRS05,NOAA,29.686944444444446,2015-Mar,0.36079749103942405,0.49421018945212225
30.226,-14.105,123.5356924,2015-04-01,BRS05,NOAA,29.686944444444446,2015-Apr,0.539055555555553,1.0332657450076752
28.808387096774194,-14.105,123.5356924,2015-05-01,BRS05,NOAA,29.686944444444446,2015-May,-0.8785573476702524,0
27.924333333333333,-14.105,123.5356924,2015-06-01,BRS05,NOAA,29.686944444444446,2015-Jun,-1.762611111111113,0
27.045806451612904,-14.105,123.5356924,2015-07-01,BRS05,NOAA,29.686944444444446,2015-Jul,-2.641137992831542,0
26.706129032258065,-14.105,123.5356924,2015-08-01,BRS05,NOAA,29.686944444444446,2015-Aug,-2.980815412186381,0
27.369333333333334,-14.105,123.5356924,2015-09-01,BRS05,NOAA,29.686944444444446,2015-Sep,-2.3176111111111126,0
28.89516129032258,-14.105,123.5356924,2015-10-01,BRS05,NOAA,29.686944444444446,2015-Oct,-0.7917831541218661,0
30.456,-14.105,123.5356924,2015-11-01,BRS05,NOAA,29.686944444444446,2015-Nov,0.7690555555555534,0.7690555555555534
30.36258064516129,-14.105,123.5356924,2015-12-01,BRS05,NOAA,29.686944444444446,2015-Dec,0.6756362007168448,1.4446917562723982
30.19483870967742,-14.105,123.5356924,2016-01-01,BRS05,NOAA,29.686944444444446,2016-Jan,0.5078942652329737,1.9525860215053719
30.080344827586206,-14.105,123.5356924,2016-02-01,BRS05,NOAA,29.686944444444446,2016-Feb,0.39340038314175985,2.3459864046471317
31.00032258064516,-14.105,123.5356924,2016-03-01,BRS05,NOAA,29.686944444444446,2016-Mar,1.3133781362007149,3.6593645408478466
31.295666666666666,-14.105,123.5356924,2016-04-01,BRS05,NOAA,29.686944444444446,2016-Apr,1.6087222222222195,5.268086763070066
30.206451612903226,-14.105,123.5356924,2016-05-01,BRS05,NOAA,29.686944444444446,2016-May,0.5195071684587802,5.787593931528846
29.536,-14.105,123.5356924,2016-06-01,BRS05,NOAA,29.686944444444446,2016-Jun,-0.15094444444444477,0
28.418387096774193,-14.105,123.5356924,2016-07-01,BRS05,NOAA,29.686944444444446,2016-Jul,-1.268557347670253,0
27.822580645161292,-14.105,123.5356924,2016-08-01,BRS05,NOAA,29.686944444444446,2016-Aug,-1.8643637992831543,0
28.517,-14.105,123.5356924,2016-09-01,BRS05,NOAA,29.686944444444446,2016-Sep,-1.1699444444444467,0
29.79,-14.105,123.5356924,2016-10-01,BRS05,NOAA,29.686944444444446,2016-Oct,0.10305555555555301,0.10305555555555301
30.495333333333335,-14.105,123.5356924,2016-11-01,BRS05,NOAA,29.686944444444446,2016-Nov,0.8083888888888886,0.9114444444444416
30.508709677419354,-14.105,123.5356924,2016-12-01,BRS05,NOAA,29.686944444444446,2016-Dec,0.8217652329749079,1.7332096774193495
29.410967741935483,-14.105,123.5356924,2017-01-01,BRS05,NOAA,29.686944444444446,2017-Jan,-0.275976702508963,0
29.159642857142856,-14.105,123.5356924,2017-02-01,BRS05,NOAA,29.686944444444446,2017-Feb,-0.52730158730159,0
29.90451612903226,-14.105,123.5356924,2017-03-01,BRS05,NOAA,29.686944444444446,2017-Mar,0.2175716845878135,0.2175716845878135
29.878666666666668,-14.105,123.5356924,2017-04-01,BRS05,NOAA,29.686944444444446,2017-Apr,0.19172222222222146,0.40929390681003497
28.871935483870967,-14.105,123.5356924,2017-05-01,BRS05,NOAA,29.686944444444446,2017-May,-0.8150089605734792,0
27.678,-14.105,123.5356924,2017-06-01,BRS05,NOAA,29.686944444444446,2017-Jun,-2.0089444444444453,0
27.313225806451612,-14.105,123.5356924,2017-07-01,BRS05,NOAA,29.686944444444446,2017-Jul,-2.373718637992834,0
27.217096774193546,-14.105,123.5356924,2017-08-01,BRS05,NOAA,29.686944444444446,2017-Aug,-2.4698476702509,0
27.509666666666668,-14.105,123.5356924,2017-09-01,BRS05,NOAA,29.686944444444446,2017-Sep,-2.1772777777777783,0
28.68774193548387,-14.105,123.5356924,2017-10-01,BRS05,NOAA,29.686944444444446,2017-Oct,-0.9992025089605754,0
30.187,-14.105,123.5356924,2017-11-01,BRS05,NOAA,29.686944444444446,2017-Nov,0.500055555555555,0.500055555555555
30.95774193548387,-14.105,123.5356924,2017-12-01,BRS05,NOAA,29.686944444444446,2017-Dec,1.2707974910394242,1.7708530465949792
30.260967741935485,-14.105,123.5356924,2018-01-01,BRS05,NOAA,29.686944444444446,2018-Jan,0.5740232974910384,2.3448763440860176
29.302142857142858,-14.105,123.5356924,2018-02-01,BRS05,NOAA,29.686944444444446,2018-Feb,-0.3848015873015882,0
30.036451612903225,-14.105,123.5356924,2018-03-01,BRS05,NOAA,29.686944444444446,2018-Mar,0.3495071684587785,0.3495071684587785
30.676666666666666,-14.105,123.5356924,2018-04-01,BRS05,NOAA,29.686944444444446,2018-Apr,0.9897222222222197,1.3392293906809982
29.31838709677419,-14.105,123.5356924,2018-05-01,BRS05,NOAA,29.686944444444446,2018-May,-0.3685573476702544,0
27.786666666666665,-14.105,123.5356924,2018-06-01,BRS05,NOAA,29.686944444444446,2018-Jun,-1.9002777777777808,0
27.008064516129032,-14.105,123.5356924,2018-07-01,BRS05,NOAA,29.686944444444446,2018-Jul,-2.678879928315414,0
26.49225806451613,-14.105,123.5356924,2018-08-01,BRS05,NOAA,29.686944444444446,2018-Aug,-3.194686379928317,0
27.217,-14.105,123.5356924,2018-09-01,BRS05,NOAA,29.686944444444446,2018-Sep,-2.4699444444444474,0
28.50741935483871,-14.105,123.5356924,2018-10-01,BRS05,NOAA,29.686944444444446,2018-Oct,-1.179525089605736,0
29.273,-14.105,123.5356924,2018-11-01,BRS05,NOAA,29.686944444444446,2018-Nov,-0.41394444444444645,0
28.945806451612903,-14.105,123.5356924,2018-12-01,BRS05,NOAA,29.686944444444446,2018-Dec,-0.7411379928315434,0
29.405806451612904,-14.105,123.5356924,2019-01-01,BRS05,NOAA,29.686944444444446,2019-Jan,-0.2811379928315425,0
29.497142857142858,-14.105,123.5356924,2019-02-01,BRS05,NOAA,29.686944444444446,2019-Feb,-0.18980158730158792,0
30.29032258064516,-14.105,123.5356924,2019-03-01,BRS05,NOAA,29.686944444444446,2019-Mar,0.603378136200714,0.603378136200714
29.912,-14.105,123.5356924,2019-04-01,BRS05,NOAA,29.686944444444446,2019-Apr,0.2250555555555529,0.8284336917562669
28.943870967741937,-14.105,123.5356924,2019-05-01,BRS05,NOAA,29.686944444444446,2019-May,-0.7430734767025093,0
27.626,-14.105,123.5356924,2019-06-01,BRS05,NOAA,29.686944444444446,2019-Jun,-2.060944444444445,0
26.793225806451613,-14.105,123.5356924,2019-07-01,BRS05,NOAA,29.686944444444446,2019-Jul,-2.8937186379928335,0
26.47741935483871,-14.105,123.5356924,2019-08-01,BRS05,NOAA,29.686944444444446,2019-Aug,-3.2095250896057372,0
26.796333333333333,-14.105,123.5356924,2019-09-01,BRS05,NOAA,29.686944444444446,2019-Sep,-2.890611111111113,0
28.4,-14.105,123.5356924,2019-10-01,BRS05,NOAA,29.686944444444446,2019-Oct,-1.2869444444444476,0
29.520333333333333,-14.105,123.5356924,2019-11-01,BRS05,NOAA,29.686944444444446,2019-Nov,-0.16661111111111282,0
30.87677419354839,-14.105,123.5356924,2019-12-01,BRS05,NOAA,29.686944444444446,2019-Dec,1.189829749103943,1.189829749103943
29.72225806451613,-14.105,123.5356924,2020-01-01,BRS05,NOAA,29.686944444444446,2020-Jan,0.03531362007168326,1.2251433691756262
29.778965517241378,-14.105,123.5356924,2020-02-01,BRS05,NOAA,29.686944444444446,2020-Feb,0.09202107279693195,1.317164441972558
30.401612903225807,-14.105,123.5356924,2020-03-01,BRS05,NOAA,29.686944444444446,2020-Mar,0.714668458781361,2.031832900753919
30.776333333333334,-14.105,123.5356924,2020-04-01,BRS05,NOAA,29.686944444444446,2020-Apr,1.0893888888888874,3.1212217896428065
29.252903225806453,-14.105,123.5356924,2020-05-01,BRS05,NOAA,29.686944444444446,2020-May,-0.4340412186379936,0
27.881333333333334,-14.105,123.5356924,2020-06-01,BRS05,NOAA,29.686944444444446,2020-Jun,-1.8056111111111122,0
27.210322580645162,-14.105,123.5356924,2020-07-01,BRS05,NOAA,29.686944444444446,2020-Jul,-2.4766218637992843,0
26.961290322580645,-14.105,123.5356924,2020-08-01,BRS05,NOAA,29.686944444444446,2020-Aug,-2.7256541218638013,0
28.121666666666666,-14.105,123.5356924,2020-09-01,BRS05,NOAA,29.686944444444446,2020-Sep,-1.56527777777778,0
28.780645161290323,-14.105,123.5356924,2020-10-01,BRS05,NOAA,29.686944444444446,2020-Oct,-0.906299283154123,0
30.049666666666667,-14.105,123.5356924,2020-11-01,BRS05,NOAA,29.686944444444446,2020-Nov,0.36272222222222084,0.36272222222222084
30.047096774193548,-14.105,123.5356924,2020-12-01,BRS05,NOAA,29.686944444444446,2020-Dec,0.36015232974910205,0.7228745519713229
30.34193548387097,-14.105,123.5356924,2021-01-01,BRS05,NOAA,29.686944444444446,2021-Jan,0.6549910394265233,1.3778655913978461
29.7175,-14.105,123.5356924,2021-02-01,BRS05,NOAA,29.686944444444446,2021-Feb,0.030555555555555003,1.4084211469534011
30.017419354838708,-14.105,123.5356924,2021-03-01,BRS05,NOAA,29.686944444444446,2021-Mar,0.3304749103942619,1.738896057347663
29.515333333333334,-14.105,123.5356924,2021-04-01,BRS05,NOAA,29.686944444444446,2021-Apr,-0.17161111111111182,0
29.00741935483871,-14.105,123.5356924,2021-05-01,BRS05,NOAA,29.686944444444446,2021-May,-0.6795250896057361,0
28.53,-14.105,123.5356924,2021-06-01,BRS05,NOAA,29.686944444444446,2021-Jun,-1.156944444444445,0
