sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS07_DHM
29.93166666666667,-14.121,123.5467277,2003-04-01,BRS07,NOAA,29.641190506688595,2003-Apr,0.2904761599780734,0.2904761599780734
28.84774193548387,-14.121,123.5467277,2003-05-01,BRS07,NOAA,29.641190506688595,2003-May,-0.7934485712047241,0
27.796666666666667,-14.121,123.5467277,2003-06-01,BRS07,NOAA,29.641190506688595,2003-Jun,-1.8445238400219282,0
27.01322580645161,-14.121,123.5467277,2003-07-01,BRS07,NOAA,29.641190506688595,2003-Jul,-2.6279647002369835,0
26.698387096774194,-14.121,123.5467277,2003-08-01,BRS07,NOAA,29.641190506688595,2003-Aug,-2.9428034099144007,0
26.972333333333335,-14.121,123.5467277,2003-09-01,BRS07,NOAA,29.641190506688595,2003-Sep,-2.66885717335526,0
27.675483870967742,-14.121,123.5467277,2003-10-01,BRS07,NOAA,29.641190506688595,2003-Oct,-1.9657066357208528,0
29.200666666666667,-14.121,123.5467277,2003-11-01,BRS07,NOAA,29.641190506688595,2003-Nov,-0.44052384002192824,0
30.031290322580645,-14.121,123.5467277,2003-12-01,BRS07,NOAA,29.641190506688595,2003-Dec,0.3900998158920501,0.3900998158920501
29.29064516129032,-14.121,123.5467277,2004-01-01,BRS07,NOAA,29.641190506688595,2004-Jan,-0.35054534539827387,0
28.93689655172414,-14.121,123.5467277,2004-02-01,BRS07,NOAA,29.641190506688595,2004-Feb,-0.7042939549644558,0
29.061612903225807,-14.121,123.5467277,2004-03-01,BRS07,NOAA,29.641190506688595,2004-Mar,-0.5795776034627877,0
29.398333333333333,-14.121,123.5467277,2004-04-01,BRS07,NOAA,29.641190506688595,2004-Apr,-0.24285717335526158,0
29.074193548387097,-14.121,123.5467277,2004-05-01,BRS07,NOAA,29.641190506688595,2004-May,-0.5669969583014982,0
27.761333333333333,-14.121,123.5467277,2004-06-01,BRS07,NOAA,29.641190506688595,2004-Jun,-1.879857173355262,0
26.493870967741934,-14.121,123.5467277,2004-07-01,BRS07,NOAA,29.641190506688595,2004-Jul,-3.147319538946661,0
26.429354838709678,-14.121,123.5467277,2004-08-01,BRS07,NOAA,29.641190506688595,2004-Aug,-3.2118356679789173,0
26.884333333333334,-14.121,123.5467277,2004-09-01,BRS07,NOAA,29.641190506688595,2004-Sep,-2.756857173355261,0
28.16483870967742,-14.121,123.5467277,2004-10-01,BRS07,NOAA,29.641190506688595,2004-Oct,-1.4763517970111764,0
29.761,-14.121,123.5467277,2004-11-01,BRS07,NOAA,29.641190506688595,2004-Nov,0.11980949331140422,0.11980949331140422
30.270967741935483,-14.121,123.5467277,2004-12-01,BRS07,NOAA,29.641190506688595,2004-Dec,0.6297772352468876,0.7495867285582918
29.548709677419353,-14.121,123.5467277,2005-01-01,BRS07,NOAA,29.641190506688595,2005-Jan,-0.09248082926924184,0
29.736428571428572,-14.121,123.5467277,2005-02-01,BRS07,NOAA,29.641190506688595,2005-Feb,0.09523806473997709,0.09523806473997709
30.212258064516128,-14.121,123.5467277,2005-03-01,BRS07,NOAA,29.641190506688595,2005-Mar,0.5710675578275328,0.6663056225675099
30.457333333333334,-14.121,123.5467277,2005-04-01,BRS07,NOAA,29.641190506688595,2005-Apr,0.8161428266447395,1.4824484492122494
29.565483870967743,-14.121,123.5467277,2005-05-01,BRS07,NOAA,29.641190506688595,2005-May,-0.07570663572085223,0
27.967,-14.121,123.5467277,2005-06-01,BRS07,NOAA,29.641190506688595,2005-Jun,-1.6741905066885963,0
27.181612903225805,-14.121,123.5467277,2005-07-01,BRS07,NOAA,29.641190506688595,2005-Jul,-2.4595776034627903,0
26.816451612903226,-14.121,123.5467277,2005-08-01,BRS07,NOAA,29.641190506688595,2005-Aug,-2.8247388937853692,0
27.402,-14.121,123.5467277,2005-09-01,BRS07,NOAA,29.641190506688595,2005-Sep,-2.239190506688594,0
28.34774193548387,-14.121,123.5467277,2005-10-01,BRS07,NOAA,29.641190506688595,2005-Oct,-1.2934485712047241,0
29.358666666666668,-14.121,123.5467277,2005-11-01,BRS07,NOAA,29.641190506688595,2005-Nov,-0.282523840021927,0
30.574193548387097,-14.121,123.5467277,2005-12-01,BRS07,NOAA,29.641190506688595,2005-Dec,0.9330030416985018,0.9330030416985018
29.239354838709676,-14.121,123.5467277,2006-01-01,BRS07,NOAA,29.641190506688595,2006-Jan,-0.40183566797891856,0
29.15642857142857,-14.121,123.5467277,2006-02-01,BRS07,NOAA,29.641190506688595,2006-Feb,-0.48476193526002476,0
29.342903225806452,-14.121,123.5467277,2006-03-01,BRS07,NOAA,29.641190506688595,2006-Mar,-0.2982872808821426,0
29.480666666666668,-14.121,123.5467277,2006-04-01,BRS07,NOAA,29.641190506688595,2006-Apr,-0.1605238400219271,0
28.41709677419355,-14.121,123.5467277,2006-05-01,BRS07,NOAA,29.641190506688595,2006-May,-1.2240937324950458,0
27.031666666666666,-14.121,123.5467277,2006-06-01,BRS07,NOAA,29.641190506688595,2006-Jun,-2.6095238400219287,0
25.82548387096774,-14.121,123.5467277,2006-07-01,BRS07,NOAA,29.641190506688595,2006-Jul,-3.8157066357208542,0
25.59516129032258,-14.121,123.5467277,2006-08-01,BRS07,NOAA,29.641190506688595,2006-Aug,-4.046029216366016,0
26.597,-14.121,123.5467277,2006-09-01,BRS07,NOAA,29.641190506688595,2006-Sep,-3.0441905066885937,0
28.551935483870967,-14.121,123.5467277,2006-10-01,BRS07,NOAA,29.641190506688595,2006-Oct,-1.0892550228176283,0
30.039,-14.121,123.5467277,2006-11-01,BRS07,NOAA,29.641190506688595,2006-Nov,0.39780949331140647,0.39780949331140647
30.543225806451613,-14.121,123.5467277,2006-12-01,BRS07,NOAA,29.641190506688595,2006-Dec,0.9020352997630177,1.2998447930744241
29.466774193548385,-14.121,123.5467277,2007-01-01,BRS07,NOAA,29.641190506688595,2007-Jan,-0.17441631314020967,0
30.237857142857145,-14.121,123.5467277,2007-02-01,BRS07,NOAA,29.641190506688595,2007-Feb,0.5966666361685498,0.5966666361685498
29.38935483870968,-14.121,123.5467277,2007-03-01,BRS07,NOAA,29.641190506688595,2007-Mar,-0.25183566797891643,0
29.552,-14.121,123.5467277,2007-04-01,BRS07,NOAA,29.641190506688595,2007-Apr,-0.0891905066885954,0
29.55032258064516,-14.121,123.5467277,2007-05-01,BRS07,NOAA,29.641190506688595,2007-May,-0.0908679260434333,0
27.927,-14.121,123.5467277,2007-06-01,BRS07,NOAA,29.641190506688595,2007-Jun,-1.7141905066885954,0
26.578387096774193,-14.121,123.5467277,2007-07-01,BRS07,NOAA,29.641190506688595,2007-Jul,-3.0628034099144017,0
26.030322580645162,-14.121,123.5467277,2007-08-01,BRS07,NOAA,29.641190506688595,2007-Aug,-3.610867926043433,0
26.904666666666667,-14.121,123.5467277,2007-09-01,BRS07,NOAA,29.641190506688595,2007-Sep,-2.7365238400219276,0
28.226774193548387,-14.121,123.5467277,2007-10-01,BRS07,NOAA,29.641190506688595,2007-Oct,-1.414416313140208,0
29.248666666666665,-14.121,123.5467277,2007-11-01,BRS07,NOAA,29.641190506688595,2007-Nov,-0.39252384002192997,0
30.34,-14.121,123.5467277,2007-12-01,BRS07,NOAA,29.641190506688595,2007-Dec,0.6988094933114049,0.6988094933114049
29.44,-14.121,123.5467277,2008-01-01,BRS07,NOAA,29.641190506688595,2008-Jan,-0.20119050668859373,0
29.458275862068966,-14.121,123.5467277,2008-02-01,BRS07,NOAA,29.641190506688595,2008-Feb,-0.18291464461962903,0
29.62258064516129,-14.121,123.5467277,2008-03-01,BRS07,NOAA,29.641190506688595,2008-Mar,-0.018609861527306037,0
29.892666666666667,-14.121,123.5467277,2008-04-01,BRS07,NOAA,29.641190506688595,2008-Apr,0.25147615997807193,0.25147615997807193
28.741290322580646,-14.121,123.5467277,2008-05-01,BRS07,NOAA,29.641190506688595,2008-May,-0.899900184107949,0
27.438666666666666,-14.121,123.5467277,2008-06-01,BRS07,NOAA,29.641190506688595,2008-Jun,-2.2025238400219287,0
26.410967741935483,-14.121,123.5467277,2008-07-01,BRS07,NOAA,29.641190506688595,2008-Jul,-3.230222764753112,0
26.045483870967743,-14.121,123.5467277,2008-08-01,BRS07,NOAA,29.641190506688595,2008-Aug,-3.595706635720852,0
27.235333333333333,-14.121,123.5467277,2008-09-01,BRS07,NOAA,29.641190506688595,2008-Sep,-2.405857173355262,0
28.68774193548387,-14.121,123.5467277,2008-10-01,BRS07,NOAA,29.641190506688595,2008-Oct,-0.9534485712047243,0
30.255,-14.121,123.5467277,2008-11-01,BRS07,NOAA,29.641190506688595,2008-Nov,0.613809493311404,0.613809493311404
30.00193548387097,-14.121,123.5467277,2008-12-01,BRS07,NOAA,29.641190506688595,2008-Dec,0.3607449771823745,0.9745544704937785
29.67322580645161,-14.121,123.5467277,2009-01-01,BRS07,NOAA,29.641190506688595,2009-Jan,0.03203529976301667,1.0065897702567952
28.95285714285714,-14.121,123.5467277,2009-02-01,BRS07,NOAA,29.641190506688595,2009-Feb,-0.6883333638314539,0
29.946129032258064,-14.121,123.5467277,2009-03-01,BRS07,NOAA,29.641190506688595,2009-Mar,0.30493852556946877,0.30493852556946877
30.594333333333335,-14.121,123.5467277,2009-04-01,BRS07,NOAA,29.641190506688595,2009-Apr,0.9531428266447399,1.2580813522142087
29.096774193548388,-14.121,123.5467277,2009-05-01,BRS07,NOAA,29.641190506688595,2009-May,-0.5444163131402071,0
28.427333333333333,-14.121,123.5467277,2009-06-01,BRS07,NOAA,29.641190506688595,2009-Jun,-1.2138571733552617,0
27.733225806451614,-14.121,123.5467277,2009-07-01,BRS07,NOAA,29.641190506688595,2009-Jul,-1.907964700236981,0
27.141290322580645,-14.121,123.5467277,2009-08-01,BRS07,NOAA,29.641190506688595,2009-Aug,-2.4999001841079505,0
27.917666666666666,-14.121,123.5467277,2009-09-01,BRS07,NOAA,29.641190506688595,2009-Sep,-1.7235238400219295,0
28.871290322580645,-14.121,123.5467277,2009-10-01,BRS07,NOAA,29.641190506688595,2009-Oct,-0.76990018410795,0
30.108,-14.121,123.5467277,2009-11-01,BRS07,NOAA,29.641190506688595,2009-Nov,0.46680949331140553,0.46680949331140553
29.81741935483871,-14.121,123.5467277,2009-12-01,BRS07,NOAA,29.641190506688595,2009-Dec,0.17622884815011375,0.6430383414615193
29.483225806451614,-14.121,123.5467277,2010-01-01,BRS07,NOAA,29.641190506688595,2010-Jan,-0.15796470023698106,0
29.710714285714285,-14.121,123.5467277,2010-02-01,BRS07,NOAA,29.641190506688595,2010-Feb,0.0695237790256904,0.0695237790256904
30.668709677419354,-14.121,123.5467277,2010-03-01,BRS07,NOAA,29.641190506688595,2010-Mar,1.0275191707307592,1.0970429497564496
30.43733333333333,-14.121,123.5467277,2010-04-01,BRS07,NOAA,29.641190506688595,2010-Apr,0.7961428266447363,1.893185776401186
29.462903225806453,-14.121,123.5467277,2010-05-01,BRS07,NOAA,29.641190506688595,2010-May,-0.17828728088214163,0
28.187333333333335,-14.121,123.5467277,2010-06-01,BRS07,NOAA,29.641190506688595,2010-Jun,-1.45385717335526,0
27.43935483870968,-14.121,123.5467277,2010-07-01,BRS07,NOAA,29.641190506688595,2010-Jul,-2.2018356679789157,0
27.314516129032256,-14.121,123.5467277,2010-08-01,BRS07,NOAA,29.641190506688595,2010-Aug,-2.3266743776563388,0
28.216333333333335,-14.121,123.5467277,2010-09-01,BRS07,NOAA,29.641190506688595,2010-Sep,-1.4248571733552602,0
29.287096774193547,-14.121,123.5467277,2010-10-01,BRS07,NOAA,29.641190506688595,2010-Oct,-0.3540937324950484,0
29.780666666666665,-14.121,123.5467277,2010-11-01,BRS07,NOAA,29.641190506688595,2010-Nov,0.13947615997807006,0.13947615997807006
30.549032258064518,-14.121,123.5467277,2010-12-01,BRS07,NOAA,29.641190506688595,2010-Dec,0.9078417513759227,1.0473179113539928
29.14677419354839,-14.121,123.5467277,2011-01-01,BRS07,NOAA,29.641190506688595,2011-Jan,-0.4944163131402064,0
28.81142857142857,-14.121,123.5467277,2011-02-01,BRS07,NOAA,29.641190506688595,2011-Feb,-0.8297619352600236,0
28.83,-14.121,123.5467277,2011-03-01,BRS07,NOAA,29.641190506688595,2011-Mar,-0.8111905066885967,0
28.810666666666666,-14.121,123.5467277,2011-04-01,BRS07,NOAA,29.641190506688595,2011-Apr,-0.8305238400219288,0
27.856129032258064,-14.121,123.5467277,2011-05-01,BRS07,NOAA,29.641190506688595,2011-May,-1.785061474430531,0
26.582666666666668,-14.121,123.5467277,2011-06-01,BRS07,NOAA,29.641190506688595,2011-Jun,-3.058523840021927,0
26.078709677419354,-14.121,123.5467277,2011-07-01,BRS07,NOAA,29.641190506688595,2011-Jul,-3.5624808292692407,0
25.920967741935485,-14.121,123.5467277,2011-08-01,BRS07,NOAA,29.641190506688595,2011-Aug,-3.7202227647531103,0
26.318,-14.121,123.5467277,2011-09-01,BRS07,NOAA,29.641190506688595,2011-Sep,-3.3231905066885936,0
27.642258064516128,-14.121,123.5467277,2011-10-01,BRS07,NOAA,29.641190506688595,2011-Oct,-1.9989324421724675,0
29.624666666666666,-14.121,123.5467277,2011-11-01,BRS07,NOAA,29.641190506688595,2011-Nov,-0.01652384002192875,0
30.37451612903226,-14.121,123.5467277,2011-12-01,BRS07,NOAA,29.641190506688595,2011-Dec,0.7333256223436635,0.7333256223436635
30.22,-14.121,123.5467277,2012-01-01,BRS07,NOAA,29.641190506688595,2012-Jan,0.5788094933114039,1.3121351156550674
29.814482758620688,-14.121,123.5467277,2012-02-01,BRS07,NOAA,29.641190506688595,2012-Feb,0.17329225193209297,1.4854273675871603
29.259999999999998,-14.121,123.5467277,2012-03-01,BRS07,NOAA,29.641190506688595,2012-Mar,-0.381190506688597,0
29.622,-14.121,123.5467277,2012-04-01,BRS07,NOAA,29.641190506688595,2012-Apr,-0.01919050668859512,0
28.151935483870968,-14.121,123.5467277,2012-05-01,BRS07,NOAA,29.641190506688595,2012-May,-1.489255022817627,0
26.645333333333333,-14.121,123.5467277,2012-06-01,BRS07,NOAA,29.641190506688595,2012-Jun,-2.9958571733552617,0
25.82709677419355,-14.121,123.5467277,2012-07-01,BRS07,NOAA,29.641190506688595,2012-Jul,-3.8140937324950457,0
25.456451612903226,-14.121,123.5467277,2012-08-01,BRS07,NOAA,29.641190506688595,2012-Aug,-4.184738893785369,0
27.087,-14.121,123.5467277,2012-09-01,BRS07,NOAA,29.641190506688595,2012-Sep,-2.5541905066885953,0
29.06225806451613,-14.121,123.5467277,2012-10-01,BRS07,NOAA,29.641190506688595,2012-Oct,-0.5789324421724658,0
30.661333333333335,-14.121,123.5467277,2012-11-01,BRS07,NOAA,29.641190506688595,2012-Nov,1.02014282664474,1.02014282664474
31.017096774193547,-14.121,123.5467277,2012-12-01,BRS07,NOAA,29.641190506688595,2012-Dec,1.375906267504952,2.396049094149692
30.150645161290324,-14.121,123.5467277,2013-01-01,BRS07,NOAA,29.641190506688595,2013-Jan,0.5094546546017291,2.9055037487514213
30.389285714285712,-14.121,123.5467277,2013-02-01,BRS07,NOAA,29.641190506688595,2013-Feb,0.7480952075971175,3.6535989563485387
30.170967741935485,-14.121,123.5467277,2013-03-01,BRS07,NOAA,29.641190506688595,2013-Mar,0.5297772352468897,4.183376191595428
30.216333333333335,-14.121,123.5467277,2013-04-01,BRS07,NOAA,29.641190506688595,2013-Apr,0.5751428266447398,4.758519018240168
29.78516129032258,-14.121,123.5467277,2013-05-01,BRS07,NOAA,29.641190506688595,2013-May,0.14397078363398563,4.902489801874154
28.36466666666667,-14.121,123.5467277,2013-06-01,BRS07,NOAA,29.641190506688595,2013-Jun,-1.2765238400219268,0
27.416451612903227,-14.121,123.5467277,2013-07-01,BRS07,NOAA,29.641190506688595,2013-Jul,-2.224738893785368,0
26.998064516129034,-14.121,123.5467277,2013-08-01,BRS07,NOAA,29.641190506688595,2013-Aug,-2.643125990559561,0
27.581,-14.121,123.5467277,2013-09-01,BRS07,NOAA,29.641190506688595,2013-Sep,-2.0601905066885955,0
28.72,-14.121,123.5467277,2013-10-01,BRS07,NOAA,29.641190506688595,2013-Oct,-0.9211905066885961,0
29.795666666666666,-14.121,123.5467277,2013-11-01,BRS07,NOAA,29.641190506688595,2013-Nov,0.15447615997807063,0.15447615997807063
30.02193548387097,-14.121,123.5467277,2013-12-01,BRS07,NOAA,29.641190506688595,2013-Dec,0.3807449771823741,0.5352211371604447
29.358709677419355,-14.121,123.5467277,2014-01-01,BRS07,NOAA,29.641190506688595,2014-Jan,-0.28248082926923956,0
28.901071428571427,-14.121,123.5467277,2014-02-01,BRS07,NOAA,29.641190506688595,2014-Feb,-0.7401190781171678,0
30.350645161290323,-14.121,123.5467277,2014-03-01,BRS07,NOAA,29.641190506688595,2014-Mar,0.7094546546017284,0.7094546546017284
30.689333333333334,-14.121,123.5467277,2014-04-01,BRS07,NOAA,29.641190506688595,2014-Apr,1.0481428266447388,1.7575974812464672
29.838709677419356,-14.121,123.5467277,2014-05-01,BRS07,NOAA,29.641190506688595,2014-May,0.19751917073076086,1.955116651977228
28.256666666666668,-14.121,123.5467277,2014-06-01,BRS07,NOAA,29.641190506688595,2014-Jun,-1.3845238400219273,0
27.032258064516128,-14.121,123.5467277,2014-07-01,BRS07,NOAA,29.641190506688595,2014-Jul,-2.608932442172467,0
26.460322580645162,-14.121,123.5467277,2014-08-01,BRS07,NOAA,29.641190506688595,2014-Aug,-3.180867926043433,0
27.153,-14.121,123.5467277,2014-09-01,BRS07,NOAA,29.641190506688595,2014-Sep,-2.4881905066885963,0
28.455806451612904,-14.121,123.5467277,2014-10-01,BRS07,NOAA,29.641190506688595,2014-Oct,-1.1853840550756907,0
30.235666666666667,-14.121,123.5467277,2014-11-01,BRS07,NOAA,29.641190506688595,2014-Nov,0.5944761599780719,0.5944761599780719
30.53,-14.121,123.5467277,2014-12-01,BRS07,NOAA,29.641190506688595,2014-Dec,0.8888094933114061,1.483285653289478
29.420322580645163,-14.121,123.5467277,2015-01-01,BRS07,NOAA,29.641190506688595,2015-Jan,-0.2208679260434323,0
29.820357142857144,-14.121,123.5467277,2015-02-01,BRS07,NOAA,29.641190506688595,2015-Feb,0.17916663616854933,0.17916663616854933
30.04774193548387,-14.121,123.5467277,2015-03-01,BRS07,NOAA,29.641190506688595,2015-Mar,0.40655142879527517,0.5857180649638245
30.226,-14.121,123.5467277,2015-04-01,BRS07,NOAA,29.641190506688595,2015-Apr,0.5848094933114041,1.1705275582752286
28.808387096774194,-14.121,123.5467277,2015-05-01,BRS07,NOAA,29.641190506688595,2015-May,-0.8328034099144013,0
27.924333333333333,-14.121,123.5467277,2015-06-01,BRS07,NOAA,29.641190506688595,2015-Jun,-1.7168571733552618,0
27.045806451612904,-14.121,123.5467277,2015-07-01,BRS07,NOAA,29.641190506688595,2015-Jul,-2.595384055075691,0
26.706129032258065,-14.121,123.5467277,2015-08-01,BRS07,NOAA,29.641190506688595,2015-Aug,-2.9350614744305297,0
27.369333333333334,-14.121,123.5467277,2015-09-01,BRS07,NOAA,29.641190506688595,2015-Sep,-2.2718571733552615,0
28.89516129032258,-14.121,123.5467277,2015-10-01,BRS07,NOAA,29.641190506688595,2015-Oct,-0.7460292163660149,0
30.456,-14.121,123.5467277,2015-11-01,BRS07,NOAA,29.641190506688595,2015-Nov,0.8148094933114045,0.8148094933114045
30.36258064516129,-14.121,123.5467277,2015-12-01,BRS07,NOAA,29.641190506688595,2015-Dec,0.721390138472696,1.5361996317841005
30.19483870967742,-14.121,123.5467277,2016-01-01,BRS07,NOAA,29.641190506688595,2016-Jan,0.5536482029888248,2.0898478347729252
30.080344827586206,-14.121,123.5467277,2016-02-01,BRS07,NOAA,29.641190506688595,2016-Feb,0.439154320897611,2.529002155670536
31.00032258064516,-14.121,123.5467277,2016-03-01,BRS07,NOAA,29.641190506688595,2016-Mar,1.359132073956566,3.888134229627102
31.295666666666666,-14.121,123.5467277,2016-04-01,BRS07,NOAA,29.641190506688595,2016-Apr,1.6544761599780706,5.542610389605173
30.206451612903226,-14.121,123.5467277,2016-05-01,BRS07,NOAA,29.641190506688595,2016-May,0.5652611062146313,6.107871495819804
29.536,-14.121,123.5467277,2016-06-01,BRS07,NOAA,29.641190506688595,2016-Jun,-0.10519050668859364,0
28.418387096774193,-14.121,123.5467277,2016-07-01,BRS07,NOAA,29.641190506688595,2016-Jul,-1.2228034099144018,0
27.822580645161292,-14.121,123.5467277,2016-08-01,BRS07,NOAA,29.641190506688595,2016-Aug,-1.8186098615273032,0
28.517,-14.121,123.5467277,2016-09-01,BRS07,NOAA,29.641190506688595,2016-Sep,-1.1241905066885955,0
29.79,-14.121,123.5467277,2016-10-01,BRS07,NOAA,29.641190506688595,2016-Oct,0.14880949331140414,0.14880949331140414
30.495333333333335,-14.121,123.5467277,2016-11-01,BRS07,NOAA,29.641190506688595,2016-Nov,0.8541428266447397,1.0029523199561439
30.508709677419354,-14.121,123.5467277,2016-12-01,BRS07,NOAA,29.641190506688595,2016-Dec,0.867519170730759,1.8704714906869029
29.410967741935483,-14.121,123.5467277,2017-01-01,BRS07,NOAA,29.641190506688595,2017-Jan,-0.23022276475311187,0
29.159642857142856,-14.121,123.5467277,2017-02-01,BRS07,NOAA,29.641190506688595,2017-Feb,-0.4815476495457389,0
29.90451612903226,-14.121,123.5467277,2017-03-01,BRS07,NOAA,29.641190506688595,2017-Mar,0.26332562234366463,0.26332562234366463
29.878666666666668,-14.121,123.5467277,2017-04-01,BRS07,NOAA,29.641190506688595,2017-Apr,0.2374761599780726,0.5008017823217372
28.871935483870967,-14.121,123.5467277,2017-05-01,BRS07,NOAA,29.641190506688595,2017-May,-0.769255022817628,0
27.678,-14.121,123.5467277,2017-06-01,BRS07,NOAA,29.641190506688595,2017-Jun,-1.9631905066885942,0
27.313225806451612,-14.121,123.5467277,2017-07-01,BRS07,NOAA,29.641190506688595,2017-Jul,-2.3279647002369828,0
27.217096774193546,-14.121,123.5467277,2017-08-01,BRS07,NOAA,29.641190506688595,2017-Aug,-2.4240937324950487,0
27.509666666666668,-14.121,123.5467277,2017-09-01,BRS07,NOAA,29.641190506688595,2017-Sep,-2.131523840021927,0
28.68774193548387,-14.121,123.5467277,2017-10-01,BRS07,NOAA,29.641190506688595,2017-Oct,-0.9534485712047243,0
30.187,-14.121,123.5467277,2017-11-01,BRS07,NOAA,29.641190506688595,2017-Nov,0.5458094933114062,0.5458094933114062
30.95774193548387,-14.121,123.5467277,2017-12-01,BRS07,NOAA,29.641190506688595,2017-Dec,1.3165514287952753,1.8623609221066815
30.260967741935485,-14.121,123.5467277,2018-01-01,BRS07,NOAA,29.641190506688595,2018-Jan,0.6197772352468895,2.482138157353571
29.302142857142858,-14.121,123.5467277,2018-02-01,BRS07,NOAA,29.641190506688595,2018-Feb,-0.3390476495457371,0
30.036451612903225,-14.121,123.5467277,2018-03-01,BRS07,NOAA,29.641190506688595,2018-Mar,0.3952611062146296,0.3952611062146296
30.676666666666666,-14.121,123.5467277,2018-04-01,BRS07,NOAA,29.641190506688595,2018-Apr,1.0354761599780709,1.4307372661927005
29.31838709677419,-14.121,123.5467277,2018-05-01,BRS07,NOAA,29.641190506688595,2018-May,-0.32280340991440326,0
27.786666666666665,-14.121,123.5467277,2018-06-01,BRS07,NOAA,29.641190506688595,2018-Jun,-1.8545238400219297,0
27.008064516129032,-14.121,123.5467277,2018-07-01,BRS07,NOAA,29.641190506688595,2018-Jul,-2.633125990559563,0
26.49225806451613,-14.121,123.5467277,2018-08-01,BRS07,NOAA,29.641190506688595,2018-Aug,-3.148932442172466,0
27.217,-14.121,123.5467277,2018-09-01,BRS07,NOAA,29.641190506688595,2018-Sep,-2.4241905066885963,0
28.50741935483871,-14.121,123.5467277,2018-10-01,BRS07,NOAA,29.641190506688595,2018-Oct,-1.133771151849885,0
29.273,-14.121,123.5467277,2018-11-01,BRS07,NOAA,29.641190506688595,2018-Nov,-0.3681905066885953,0
28.945806451612903,-14.121,123.5467277,2018-12-01,BRS07,NOAA,29.641190506688595,2018-Dec,-0.6953840550756922,0
29.405806451612904,-14.121,123.5467277,2019-01-01,BRS07,NOAA,29.641190506688595,2019-Jan,-0.23538405507569138,0
29.497142857142858,-14.121,123.5467277,2019-02-01,BRS07,NOAA,29.641190506688595,2019-Feb,-0.1440476495457368,0
30.29032258064516,-14.121,123.5467277,2019-03-01,BRS07,NOAA,29.641190506688595,2019-Mar,0.6491320739565651,0.6491320739565651
29.912,-14.121,123.5467277,2019-04-01,BRS07,NOAA,29.641190506688595,2019-Apr,0.270809493311404,0.9199415672679692
28.943870967741937,-14.121,123.5467277,2019-05-01,BRS07,NOAA,29.641190506688595,2019-May,-0.6973195389466582,0
27.626,-14.121,123.5467277,2019-06-01,BRS07,NOAA,29.641190506688595,2019-Jun,-2.015190506688594,0
26.793225806451613,-14.121,123.5467277,2019-07-01,BRS07,NOAA,29.641190506688595,2019-Jul,-2.8479647002369823,0
26.47741935483871,-14.121,123.5467277,2019-08-01,BRS07,NOAA,29.641190506688595,2019-Aug,-3.163771151849886,0
26.796333333333333,-14.121,123.5467277,2019-09-01,BRS07,NOAA,29.641190506688595,2019-Sep,-2.844857173355262,0
28.4,-14.121,123.5467277,2019-10-01,BRS07,NOAA,29.641190506688595,2019-Oct,-1.2411905066885964,0
29.520333333333333,-14.121,123.5467277,2019-11-01,BRS07,NOAA,29.641190506688595,2019-Nov,-0.1208571733552617,0
30.87677419354839,-14.121,123.5467277,2019-12-01,BRS07,NOAA,29.641190506688595,2019-Dec,1.235583686859794,1.235583686859794
29.72225806451613,-14.121,123.5467277,2020-01-01,BRS07,NOAA,29.641190506688595,2020-Jan,0.08106755782753439,1.3166512446873284
29.778965517241378,-14.121,123.5467277,2020-02-01,BRS07,NOAA,29.641190506688595,2020-Feb,0.13777501055278307,1.4544262552401115
30.401612903225807,-14.121,123.5467277,2020-03-01,BRS07,NOAA,29.641190506688595,2020-Mar,0.7604223965372121,2.2148486517773236
30.776333333333334,-14.121,123.5467277,2020-04-01,BRS07,NOAA,29.641190506688595,2020-Apr,1.1351428266447385,3.349991478422062
29.252903225806453,-14.121,123.5467277,2020-05-01,BRS07,NOAA,29.641190506688595,2020-May,-0.3882872808821425,0
27.881333333333334,-14.121,123.5467277,2020-06-01,BRS07,NOAA,29.641190506688595,2020-Jun,-1.759857173355261,0
27.210322580645162,-14.121,123.5467277,2020-07-01,BRS07,NOAA,29.641190506688595,2020-Jul,-2.430867926043433,0
26.961290322580645,-14.121,123.5467277,2020-08-01,BRS07,NOAA,29.641190506688595,2020-Aug,-2.67990018410795,0
28.121666666666666,-14.121,123.5467277,2020-09-01,BRS07,NOAA,29.641190506688595,2020-Sep,-1.5195238400219289,0
28.780645161290323,-14.121,123.5467277,2020-10-01,BRS07,NOAA,29.641190506688595,2020-Oct,-0.8605453453982719,0
30.049666666666667,-14.121,123.5467277,2020-11-01,BRS07,NOAA,29.641190506688595,2020-Nov,0.40847615997807196,0.40847615997807196
30.047096774193548,-14.121,123.5467277,2020-12-01,BRS07,NOAA,29.641190506688595,2020-Dec,0.4059062675049532,0.8143824274830251
30.34193548387097,-14.121,123.5467277,2021-01-01,BRS07,NOAA,29.641190506688595,2021-Jan,0.7007449771823744,1.5151274046653995
29.7175,-14.121,123.5467277,2021-02-01,BRS07,NOAA,29.641190506688595,2021-Feb,0.07630949331140613,1.5914368979768057
30.017419354838708,-14.121,123.5467277,2021-03-01,BRS07,NOAA,29.641190506688595,2021-Mar,0.37622884815011304,1.9676657461269187
29.515333333333334,-14.121,123.5467277,2021-04-01,BRS07,NOAA,29.641190506688595,2021-Apr,-0.1258571733552607,0
