sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS1_DHM
28.716120369203633,-14.0788,121.978,1999-05-01,SCOTTSS1,CCI,29.927802234118644,1999-May,-1.2116818649150112,0
28.115657552083356,-14.0788,121.978,1999-06-01,SCOTTSS1,CCI,29.927802234118644,1999-Jun,-1.8121446820352887,0
27.011605342741955,-14.0788,121.978,1999-07-01,SCOTTSS1,CCI,29.927802234118644,1999-Jul,-2.916196891376689,0
26.715797473538316,-14.0788,121.978,1999-08-01,SCOTTSS1,CCI,29.927802234118644,1999-Aug,-3.212004760580328,0
27.774326578776055,-14.0788,121.978,1999-09-01,SCOTTSS1,CCI,29.927802234118644,1999-Sep,-2.1534756553425893,0
29.023860611454143,-14.0788,121.978,1999-10-01,SCOTTSS1,CCI,29.927802234118644,1999-Oct,-0.903941622664501,0
29.905323282877628,-14.0788,121.978,1999-11-01,SCOTTSS1,CCI,29.927802234118644,1999-Nov,-0.022478951241016176,0
29.76580003307714,-14.0788,121.978,1999-12-01,SCOTTSS1,CCI,29.927802234118644,1999-Dec,-0.16200220104150276,0
29.585155659337207,-14.0788,121.978,2000-01-01,SCOTTSS1,CCI,29.927802234118644,2000-Jan,-0.3426465747814369,0
29.76964616446662,-14.0788,121.978,2000-02-01,SCOTTSS1,CCI,29.927802234118644,2000-Feb,-0.15815606965202278,0
29.385149358933987,-14.0788,121.978,2000-03-01,SCOTTSS1,CCI,29.927802234118644,2000-Mar,-0.5426528751846575,0
29.610993448893243,-14.0788,121.978,2000-04-01,SCOTTSS1,CCI,29.927802234118644,2000-Apr,-0.3168087852254011,0
28.56321844285536,-14.0788,121.978,2000-05-01,SCOTTSS1,CCI,29.927802234118644,2000-May,-1.3645837912632857,0
26.961658732096357,-14.0788,121.978,2000-06-01,SCOTTSS1,CCI,29.927802234118644,2000-Jun,-2.9661435020222875,0
26.646446769468263,-14.0788,121.978,2000-07-01,SCOTTSS1,CCI,29.927802234118644,2000-Jul,-3.2813554646503817,0
26.508705188382077,-14.0788,121.978,2000-08-01,SCOTTSS1,CCI,29.927802234118644,2000-Aug,-3.4190970457365673,0
27.40332641601564,-14.0788,121.978,2000-09-01,SCOTTSS1,CCI,29.927802234118644,2000-Sep,-2.524475818103003,0
29.006763876638118,-14.0788,121.978,2000-10-01,SCOTTSS1,CCI,29.927802234118644,2000-Oct,-0.9210383574805263,0
29.444657389322927,-14.0788,121.978,2000-11-01,SCOTTSS1,CCI,29.927802234118644,2000-Nov,-0.4831448447957172,0
28.544184334047397,-14.0788,121.978,2000-12-01,SCOTTSS1,CCI,29.927802234118644,2000-Dec,-1.383617900071247,0
30.05063634072582,-14.0788,121.978,2001-01-01,SCOTTSS1,CCI,29.927802234118644,2001-Jan,0.12283410660717564,0.12283410660717564
29.31999468122212,-14.0788,121.978,2001-02-01,SCOTTSS1,CCI,29.927802234118644,2001-Feb,-0.6078075528965243,0
29.293863407258083,-14.0788,121.978,2001-03-01,SCOTTSS1,CCI,29.927802234118644,2001-Mar,-0.633938826860561,0
29.661656697591162,-14.0788,121.978,2001-04-01,SCOTTSS1,CCI,29.927802234118644,2001-Apr,-0.26614553652748185,0
28.9274122668851,-14.0788,121.978,2001-05-01,SCOTTSS1,CCI,29.927802234118644,2001-May,-1.000389967233545,0
27.849327596028665,-14.0788,121.978,2001-06-01,SCOTTSS1,CCI,29.927802234118644,2001-Jun,-2.078474638089979,0
26.95418602728076,-14.0788,121.978,2001-07-01,SCOTTSS1,CCI,29.927802234118644,2001-Jul,-2.9736162068378853,0
26.7503148232737,-14.0788,121.978,2001-08-01,SCOTTSS1,CCI,29.927802234118644,2001-Aug,-3.177487410844943,0
27.552660115559913,-14.0788,121.978,2001-09-01,SCOTTSS1,CCI,29.927802234118644,2001-Sep,-2.375142118558731,0
28.330639057774707,-14.0788,121.978,2001-10-01,SCOTTSS1,CCI,29.927802234118644,2001-Oct,-1.597163176343937,0
28.947991943359387,-14.0788,121.978,2001-11-01,SCOTTSS1,CCI,29.927802234118644,2001-Nov,-0.9798102907592572,0
29.230962740990446,-14.0788,121.978,2001-12-01,SCOTTSS1,CCI,29.927802234118644,2001-Dec,-0.6968394931281985,0
29.640960496471784,-14.0788,121.978,2002-01-01,SCOTTSS1,CCI,29.927802234118644,2002-Jan,-0.28684173764685994,0
29.53820735386442,-14.0788,121.978,2002-02-01,SCOTTSS1,CCI,29.927802234118644,2002-Feb,-0.38959488025422573,0
30.728380560105865,-14.0788,121.978,2002-03-01,SCOTTSS1,CCI,29.927802234118644,2002-Mar,0.800578325987221,0.800578325987221
30.801323445638033,-14.0788,121.978,2002-04-01,SCOTTSS1,CCI,29.927802234118644,2002-Apr,0.8735212115193889,1.67409953750661
29.92547686176916,-14.0788,121.978,2002-05-01,SCOTTSS1,CCI,29.927802234118644,2002-May,-0.0023253723494853773,0
28.200659179687513,-14.0788,121.978,2002-06-01,SCOTTSS1,CCI,29.927802234118644,2002-Jun,-1.7271430544311315,0
26.65257489604337,-14.0788,121.978,2002-07-01,SCOTTSS1,CCI,29.927802234118644,2002-Jul,-3.2752273380752754,0
26.38773449313259,-14.0788,121.978,2002-08-01,SCOTTSS1,CCI,29.927802234118644,2002-Aug,-3.5400677409860535,0
26.71832478841148,-14.0788,121.978,2002-09-01,SCOTTSS1,CCI,29.927802234118644,2002-Sep,-3.209477445707165,0
28.10450577274447,-14.0788,121.978,2002-10-01,SCOTTSS1,CCI,29.927802234118644,2002-Oct,-1.8232964613741736,0
30.33032633463543,-14.0788,121.978,2002-11-01,SCOTTSS1,CCI,29.927802234118644,2002-Nov,0.40252410051678567,0.40252410051678567
31.075798576108888,-14.0788,121.978,2002-12-01,SCOTTSS1,CCI,29.927802234118644,2002-Dec,1.1479963419902433,1.550520442507029
30.31805794008318,-14.0788,121.978,2003-01-01,SCOTTSS1,CCI,29.927802234118644,2003-Jan,0.3902557059645346,1.9407761484715635
30.16356484549388,-14.0788,121.978,2003-02-01,SCOTTSS1,CCI,29.927802234118644,2003-Feb,0.23576261137523602,2.1765387598467996
29.655797946068567,-14.0788,121.978,2003-03-01,SCOTTSS1,CCI,29.927802234118644,2003-Mar,-0.27200428805007704,0
29.956323242187526,-14.0788,121.978,2003-04-01,SCOTTSS1,CCI,29.927802234118644,2003-Apr,0.028521008068882026,0.028521008068882026
29.1561208417339,-14.0788,121.978,2003-05-01,SCOTTSS1,CCI,29.927802234118644,2003-May,-0.7716813923847425,0
27.937992350260433,-14.0788,121.978,2003-06-01,SCOTTSS1,CCI,29.927802234118644,2003-Jun,-1.9898098838582108,0
27.176122653099814,-14.0788,121.978,2003-07-01,SCOTTSS1,CCI,29.927802234118644,2003-Jul,-2.7516795810188306,0
26.817735044417862,-14.0788,121.978,2003-08-01,SCOTTSS1,CCI,29.927802234118644,2003-Aug,-3.110067189700782,0
27.1259958902995,-14.0788,121.978,2003-09-01,SCOTTSS1,CCI,29.927802234118644,2003-Sep,-2.8018063438191447,0
28.158704007056464,-14.0788,121.978,2003-10-01,SCOTTSS1,CCI,29.927802234118644,2003-Oct,-1.7690982270621802,0
29.417661539713556,-14.0788,121.978,2003-11-01,SCOTTSS1,CCI,29.927802234118644,2003-Nov,-0.5101406944050879,0
30.144831306703644,-14.0788,121.978,2003-12-01,SCOTTSS1,CCI,29.927802234118644,2003-Dec,0.21702907258499948,0.21702907258499948
29.37999385710687,-14.0788,121.978,2004-01-01,SCOTTSS1,CCI,29.927802234118644,2004-Jan,-0.5478083770117728,0
29.21999511718752,-14.0788,121.978,2004-02-01,SCOTTSS1,CCI,29.927802234118644,2004-Feb,-0.7078071169311251,0
29.010316713394687,-14.0788,121.978,2004-03-01,SCOTTSS1,CCI,29.927802234118644,2004-Mar,-0.9174855207239574,0
29.313323974609382,-14.0788,121.978,2004-04-01,SCOTTSS1,CCI,29.927802234118644,2004-Apr,-0.6144782595092622,0
29.074828904674916,-14.0788,121.978,2004-05-01,SCOTTSS1,CCI,29.927802234118644,2004-May,-0.8529733294437278,0
27.937991333007815,-14.0788,121.978,2004-06-01,SCOTTSS1,CCI,29.927802234118644,2004-Jun,-1.989810901110829,0
26.713539172757077,-14.0788,121.978,2004-07-01,SCOTTSS1,CCI,29.927802234118644,2004-Jul,-3.2142630613615673,0
26.459347435735914,-14.0788,121.978,2004-08-01,SCOTTSS1,CCI,29.927802234118644,2004-Aug,-3.46845479838273,0
26.936324055989598,-14.0788,121.978,2004-09-01,SCOTTSS1,CCI,29.927802234118644,2004-Sep,-2.9914781781290465,0
28.28741041614165,-14.0788,121.978,2004-10-01,SCOTTSS1,CCI,29.927802234118644,2004-Oct,-1.6403918179769938,0
30.047991943359396,-14.0788,121.978,2004-11-01,SCOTTSS1,CCI,29.927802234118644,2004-Nov,0.12018970924075134,0.12018970924075134
30.562572651524718,-14.0788,121.978,2004-12-01,SCOTTSS1,CCI,29.927802234118644,2004-Dec,0.6347704174060738,0.7549601266468251
29.302570761403754,-14.0788,121.978,2005-01-01,SCOTTSS1,CCI,29.927802234118644,2005-Jan,-0.6252314727148907,0
29.942493329729366,-14.0788,121.978,2005-02-01,SCOTTSS1,CCI,29.927802234118644,2005-Feb,0.014691095610722016,0.014691095610722016
30.186766396799403,-14.0788,121.978,2005-03-01,SCOTTSS1,CCI,29.927802234118644,2005-Mar,0.2589641626807584,0.2736552582914804
30.701327514648455,-14.0788,121.978,2005-04-01,SCOTTSS1,CCI,29.927802234118644,2005-Apr,0.7735252805298103,1.0471805388212907
29.816764388545874,-14.0788,121.978,2005-05-01,SCOTTSS1,CCI,29.927802234118644,2005-May,-0.11103784557277052,0
28.033657836914077,-14.0788,121.978,2005-06-01,SCOTTSS1,CCI,29.927802234118644,2005-Jun,-1.8941443972045668,0
27.36547634986142,-14.0788,121.978,2005-07-01,SCOTTSS1,CCI,29.927802234118644,2005-Jul,-2.5623258842572234,0
26.754832409274222,-14.0788,121.978,2005-08-01,SCOTTSS1,CCI,29.927802234118644,2005-Aug,-3.1729698248444222,0
27.451991780598973,-14.0788,121.978,2005-09-01,SCOTTSS1,CCI,29.927802234118644,2005-Sep,-2.4758104535196708,0
28.62160546087451,-14.0788,121.978,2005-10-01,SCOTTSS1,CCI,29.927802234118644,2005-Oct,-1.3061967732441353,0
29.17232462565107,-14.0788,121.978,2005-11-01,SCOTTSS1,CCI,29.927802234118644,2005-Nov,-0.7554776084675758,0
30.639991809475827,-14.0788,121.978,2005-12-01,SCOTTSS1,CCI,29.927802234118644,2005-Dec,0.7121895753571827,0.7121895753571827
28.847410928049413,-14.0788,121.978,2006-01-01,SCOTTSS1,CCI,29.927802234118644,2006-Jan,-1.080391306069231,0
29.287132699149016,-14.0788,121.978,2006-02-01,SCOTTSS1,CCI,29.927802234118644,2006-Feb,-0.6406695349696285,0
29.38837930002521,-14.0788,121.978,2006-03-01,SCOTTSS1,CCI,29.927802234118644,2006-Mar,-0.5394229340934338,0
29.489657592773455,-14.0788,121.978,2006-04-01,SCOTTSS1,CCI,29.927802234118644,2006-Apr,-0.4381446413451897,0
28.57547568044356,-14.0788,121.978,2006-05-01,SCOTTSS1,CCI,29.927802234118644,2006-May,-1.3523265536750841,0
27.15532836914063,-14.0788,121.978,2006-06-01,SCOTTSS1,CCI,29.927802234118644,2006-Jun,-2.7724738649780143,0
26.059992439516147,-14.0788,121.978,2006-07-01,SCOTTSS1,CCI,29.927802234118644,2006-Jul,-3.867809794602497,0
25.906443737399215,-14.0788,121.978,2006-08-01,SCOTTSS1,CCI,29.927802234118644,2006-Aug,-4.021358496719429,0
26.712322998046893,-14.0788,121.978,2006-09-01,SCOTTSS1,CCI,29.927802234118644,2006-Sep,-3.215479236071751,0
28.63096254410284,-14.0788,121.978,2006-10-01,SCOTTSS1,CCI,29.927802234118644,2006-Oct,-1.2968396900158048,0
29.916661580403655,-14.0788,121.978,2006-11-01,SCOTTSS1,CCI,29.927802234118644,2006-Nov,-0.011140653714988957,0
30.61934617565525,-14.0788,121.978,2006-12-01,SCOTTSS1,CCI,29.927802234118644,2006-Dec,0.6915439415366045,0.6915439415366045
29.311926860194077,-14.0788,121.978,2007-01-01,SCOTTSS1,CCI,29.927802234118644,2007-Jan,-0.6158753739245668,0
30.301777866908495,-14.0788,121.978,2007-02-01,SCOTTSS1,CCI,29.927802234118644,2007-Feb,0.37397563278985047,0.37397563278985047
29.252249243951628,-14.0788,121.978,2007-03-01,SCOTTSS1,CCI,29.927802234118644,2007-Mar,-0.6755529901670165,0
29.59866129557292,-14.0788,121.978,2007-04-01,SCOTTSS1,CCI,29.927802234118644,2007-Apr,-0.32914093854572357,0
29.505798142956174,-14.0788,121.978,2007-05-01,SCOTTSS1,CCI,29.927802234118644,2007-May,-0.42200409116247073,0
28.011990356445327,-14.0788,121.978,2007-06-01,SCOTTSS1,CCI,29.927802234118644,2007-Jun,-1.9158118776733168,0
26.695475719821086,-14.0788,121.978,2007-07-01,SCOTTSS1,CCI,29.927802234118644,2007-Jul,-3.232326514297558,0
26.248382371471795,-14.0788,121.978,2007-08-01,SCOTTSS1,CCI,29.927802234118644,2007-Aug,-3.6794198626468493,0
27.1526570638021,-14.0788,121.978,2007-09-01,SCOTTSS1,CCI,29.927802234118644,2007-Sep,-2.775145170316545,0
28.432251764112916,-14.0788,121.978,2007-10-01,SCOTTSS1,CCI,29.927802234118644,2007-Oct,-1.4955504700057283,0
29.202660115559905,-14.0788,121.978,2007-11-01,SCOTTSS1,CCI,29.927802234118644,2007-Nov,-0.7251421185587397,0
30.430638270224303,-14.0788,121.978,2007-12-01,SCOTTSS1,CCI,29.927802234118644,2007-Dec,0.5028360361056592,0.5028360361056592
29.43321749779488,-14.0788,121.978,2008-01-01,SCOTTSS1,CCI,29.927802234118644,2008-Jan,-0.49458473632376254,0
29.378959076980067,-14.0788,121.978,2008-02-01,SCOTTSS1,CCI,29.927802234118644,2008-Feb,-0.5488431571385775,0
29.70257253339215,-14.0788,121.978,2008-03-01,SCOTTSS1,CCI,29.927802234118644,2008-Mar,-0.2252297007264943,0
29.88232727050783,-14.0788,121.978,2008-04-01,SCOTTSS1,CCI,29.927802234118644,2008-Apr,-0.04547496361081471,0
28.799025800151234,-14.0788,121.978,2008-05-01,SCOTTSS1,CCI,29.927802234118644,2008-May,-1.1287764339674098,0
27.388995361328146,-14.0788,121.978,2008-06-01,SCOTTSS1,CCI,29.927802234118644,2008-Jun,-2.5388068727904987,0
26.539347790133583,-14.0788,121.978,2008-07-01,SCOTTSS1,CCI,29.927802234118644,2008-Jul,-3.3884544439850615,0
26.313863249748003,-14.0788,121.978,2008-08-01,SCOTTSS1,CCI,29.927802234118644,2008-Aug,-3.613938984370641,0
27.504992675781274,-14.0788,121.978,2008-09-01,SCOTTSS1,CCI,29.927802234118644,2008-Sep,-2.42280955833737,0
29.121281580771182,-14.0788,121.978,2008-10-01,SCOTTSS1,CCI,29.927802234118644,2008-Oct,-0.8065206533474623,0
30.17732645670574,-14.0788,121.978,2008-11-01,SCOTTSS1,CCI,29.927802234118644,2008-Nov,0.2495242225870946,0.2495242225870946
29.96741293630294,-14.0788,121.978,2008-12-01,SCOTTSS1,CCI,29.927802234118644,2008-Dec,0.03961070218429441,0.289134924771389
29.472250464654756,-14.0788,121.978,2009-01-01,SCOTTSS1,CCI,29.927802234118644,2009-Jan,-0.455551769463888,0
29.042496163504488,-14.0788,121.978,2009-02-01,SCOTTSS1,CCI,29.927802234118644,2009-Feb,-0.8853060706141562,0
30.129348065776224,-14.0788,121.978,2009-03-01,SCOTTSS1,CCI,29.927802234118644,2009-Mar,0.20154583165757955,0.20154583165757955
30.644322713216166,-14.0788,121.978,2009-04-01,SCOTTSS1,CCI,29.927802234118644,2009-Apr,0.7165204790975217,0.9180663107551013
29.238381465788834,-14.0788,121.978,2009-05-01,SCOTTSS1,CCI,29.927802234118644,2009-May,-0.6894207683298106,0
28.351328531901057,-14.0788,121.978,2009-06-01,SCOTTSS1,CCI,29.927802234118644,2009-Jun,-1.5764737022175872,0
27.689023713142664,-14.0788,121.978,2009-07-01,SCOTTSS1,CCI,29.927802234118644,2009-Jul,-2.2387785209759805,0
27.08837772492441,-14.0788,121.978,2009-08-01,SCOTTSS1,CCI,29.927802234118644,2009-Aug,-2.8394245091942345,0
27.876994832356793,-14.0788,121.978,2009-09-01,SCOTTSS1,CCI,29.927802234118644,2009-Sep,-2.050807401761851,0
28.87902615454891,-14.0788,121.978,2009-10-01,SCOTTSS1,CCI,29.927802234118644,2009-Oct,-1.048776079569734,0
30.05999247233073,-14.0788,121.978,2009-11-01,SCOTTSS1,CCI,29.927802234118644,2009-Nov,0.1321902382120861,0.1321902382120861
29.74483248802925,-14.0788,121.978,2009-12-01,SCOTTSS1,CCI,29.927802234118644,2009-Dec,-0.18296974608939465,0
29.394505457724314,-14.0788,121.978,2010-01-01,SCOTTSS1,CCI,29.927802234118644,2010-Jan,-0.5332967763943302,0
29.840709577287964,-14.0788,121.978,2010-02-01,SCOTTSS1,CCI,29.927802234118644,2010-Feb,-0.08709265683068068,0
31.02644377677673,-14.0788,121.978,2010-03-01,SCOTTSS1,CCI,29.927802234118644,2010-Mar,1.0986415426580862,1.0986415426580862
30.75399169921877,-14.0788,121.978,2010-04-01,SCOTTSS1,CCI,29.927802234118644,2010-Apr,0.8261894651001249,1.9248310077582111
29.599026390814032,-14.0788,121.978,2010-05-01,SCOTTSS1,CCI,29.927802234118644,2010-May,-0.3287758433046122,0
28.27266031901045,-14.0788,121.978,2010-06-01,SCOTTSS1,CCI,29.927802234118644,2010-Jun,-1.6551419151081959,0
27.48386092647431,-14.0788,121.978,2010-07-01,SCOTTSS1,CCI,29.927802234118644,2010-Jul,-2.4439413076443337,0
27.457090119392667,-14.0788,121.978,2010-08-01,SCOTTSS1,CCI,29.927802234118644,2010-Aug,-2.470712114725977,0
28.079331461588563,-14.0788,121.978,2010-09-01,SCOTTSS1,CCI,29.927802234118644,2010-Sep,-1.8484707725300815,0
29.286119817918365,-14.0788,121.978,2010-10-01,SCOTTSS1,CCI,29.927802234118644,2010-Oct,-0.641682416200279,0
30.16965738932294,-14.0788,121.978,2010-11-01,SCOTTSS1,CCI,29.927802234118644,2010-Nov,0.2418551552042949,0.2418551552042949
30.485800269342253,-14.0788,121.978,2010-12-01,SCOTTSS1,CCI,29.927802234118644,2010-Dec,0.5579980352236085,0.7998531904279034
29.388058373235914,-14.0788,121.978,2011-01-01,SCOTTSS1,CCI,29.927802234118644,2011-Jan,-0.5397438608827301,0
28.686419241769002,-14.0788,121.978,2011-02-01,SCOTTSS1,CCI,29.927802234118644,2011-Feb,-1.2413829923496422,0
28.9851525091356,-14.0788,121.978,2011-03-01,SCOTTSS1,CCI,29.927802234118644,2011-Mar,-0.9426497249830454,0
29.237660725911482,-14.0788,121.978,2011-04-01,SCOTTSS1,CCI,29.927802234118644,2011-Apr,-0.6901415082071622,0
28.33515270602321,-14.0788,121.978,2011-05-01,SCOTTSS1,CCI,29.927802234118644,2011-May,-1.5926495280954356,0
26.90132649739584,-14.0788,121.978,2011-06-01,SCOTTSS1,CCI,29.927802234118644,2011-Jun,-3.026475736722805,0
26.284508292905766,-14.0788,121.978,2011-07-01,SCOTTSS1,CCI,29.927802234118644,2011-Jul,-3.643293941212878,0
26.309668559412835,-14.0788,121.978,2011-08-01,SCOTTSS1,CCI,29.927802234118644,2011-Aug,-3.6181336747058097,0
26.47999165852868,-14.0788,121.978,2011-09-01,SCOTTSS1,CCI,29.927802234118644,2011-Sep,-3.4478105755899655,0
27.670960260206666,-14.0788,121.978,2011-10-01,SCOTTSS1,CCI,29.927802234118644,2011-Oct,-2.2568419739119783,0
29.98166097005209,-14.0788,121.978,2011-11-01,SCOTTSS1,CCI,29.927802234118644,2011-Nov,0.0538587359334457,0.0538587359334457
30.487734690020172,-14.0788,121.978,2011-12-01,SCOTTSS1,CCI,29.927802234118644,2011-Dec,0.559932455901528,0.6137911918349737
30.026123834425416,-14.0788,121.978,2012-01-01,SCOTTSS1,CCI,29.927802234118644,2012-Jan,0.09832160030677173,0.7121127921417454
30.231717024178362,-14.0788,121.978,2012-02-01,SCOTTSS1,CCI,29.927802234118644,2012-Feb,0.3039147900597179,1.0160275822014633
29.609668165637622,-14.0788,121.978,2012-03-01,SCOTTSS1,CCI,29.927802234118644,2012-Mar,-0.3181340684810223,0
29.784991455078142,-14.0788,121.978,2012-04-01,SCOTTSS1,CCI,29.927802234118644,2012-Apr,-0.1428107790405022,0
28.654187405493975,-14.0788,121.978,2012-05-01,SCOTTSS1,CCI,29.927802234118644,2012-May,-1.2736148286246696,0
27.139992268880224,-14.0788,121.978,2012-06-01,SCOTTSS1,CCI,29.927802234118644,2012-Jun,-2.78780996523842,0
26.271928159652244,-14.0788,121.978,2012-07-01,SCOTTSS1,CCI,29.927802234118644,2012-Jul,-3.6558740744664,0
26.15257095829135,-14.0788,121.978,2012-08-01,SCOTTSS1,CCI,29.927802234118644,2012-Aug,-3.775231275827295,0
27.332327270507825,-14.0788,121.978,2012-09-01,SCOTTSS1,CCI,29.927802234118644,2012-Sep,-2.595474963610819,0
28.955474656628045,-14.0788,121.978,2012-10-01,SCOTTSS1,CCI,29.927802234118644,2012-Oct,-0.9723275774905993,0
30.243660481770842,-14.0788,121.978,2012-11-01,SCOTTSS1,CCI,29.927802234118644,2012-Nov,0.31585824765219783,0.31585824765219783
31.083862107799924,-14.0788,121.978,2012-12-01,SCOTTSS1,CCI,29.927802234118644,2012-Dec,1.1560598736812793,1.471918121333477
30.184185200352836,-14.0788,121.978,2013-01-01,SCOTTSS1,CCI,29.927802234118644,2013-Jan,0.25638296623419166,1.7283010875676688
31.012134443010613,-14.0788,121.978,2013-02-01,SCOTTSS1,CCI,29.927802234118644,2013-Feb,1.0843322088919685,2.8126332964596372
30.339027454007077,-14.0788,121.978,2013-03-01,SCOTTSS1,CCI,29.927802234118644,2013-Mar,0.41122521988843275,3.22385851634807
30.568993123372394,-14.0788,121.978,2013-04-01,SCOTTSS1,CCI,29.927802234118644,2013-Apr,0.6411908892537497,3.8650494056018196
29.80741321194558,-14.0788,121.978,2013-05-01,SCOTTSS1,CCI,29.927802234118644,2013-May,-0.12038902217306457,0
28.334991455078146,-14.0788,121.978,2013-06-01,SCOTTSS1,CCI,29.927802234118644,2013-Jun,-1.592810779040498,0
27.537410416141647,-14.0788,121.978,2013-07-01,SCOTTSS1,CCI,29.927802234118644,2013-Jul,-2.3903918179769974,0
27.204508922946086,-14.0788,121.978,2013-08-01,SCOTTSS1,CCI,29.927802234118644,2013-Aug,-2.723293311172558,0
27.34432576497397,-14.0788,121.978,2013-09-01,SCOTTSS1,CCI,29.927802234118644,2013-Sep,-2.5834764691446743,0
28.62837937878026,-14.0788,121.978,2013-10-01,SCOTTSS1,CCI,29.927802234118644,2013-Oct,-1.2994228553383849,0
30.138992309570327,-14.0788,121.978,2013-11-01,SCOTTSS1,CCI,29.927802234118644,2013-Nov,0.21119007545168245,0.21119007545168245
30.32128197454639,-14.0788,121.978,2013-12-01,SCOTTSS1,CCI,29.927802234118644,2013-Dec,0.3934797404277468,0.6046698158794293
29.648381190146193,-14.0788,121.978,2014-01-01,SCOTTSS1,CCI,29.927802234118644,2014-Jan,-0.2794210439724516,0
28.887135532924127,-14.0788,121.978,2014-02-01,SCOTTSS1,CCI,29.927802234118644,2014-Feb,-1.0406667011945174,0
30.400637522051422,-14.0788,121.978,2014-03-01,SCOTTSS1,CCI,29.927802234118644,2014-Mar,0.47283528793277796,0.47283528793277796
30.954989624023447,-14.0788,121.978,2014-04-01,SCOTTSS1,CCI,29.927802234118644,2014-Apr,1.0271873899048032,1.5000226778375811
30.05547583795365,-14.0788,121.978,2014-05-01,SCOTTSS1,CCI,29.927802234118644,2014-May,0.1276736038350066,1.6276962816725877
28.32532958984376,-14.0788,121.978,2014-06-01,SCOTTSS1,CCI,29.927802234118644,2014-Jun,-1.602472644274883,0
27.076441414125515,-14.0788,121.978,2014-07-01,SCOTTSS1,CCI,29.927802234118644,2014-Jul,-2.851360819993129,0
26.649667850617462,-14.0788,121.978,2014-08-01,SCOTTSS1,CCI,29.927802234118644,2014-Aug,-3.2781343835011825,0
27.075659179687513,-14.0788,121.978,2014-09-01,SCOTTSS1,CCI,29.927802234118644,2014-Sep,-2.8521430544311315,0
28.49870231382309,-14.0788,121.978,2014-10-01,SCOTTSS1,CCI,29.927802234118644,2014-Oct,-1.4290999202955526,0
30.461992390950538,-14.0788,121.978,2014-11-01,SCOTTSS1,CCI,29.927802234118644,2014-Nov,0.5341901568318939,0.5341901568318939
30.787414353893666,-14.0788,121.978,2014-12-01,SCOTTSS1,CCI,29.927802234118644,2014-Dec,0.8596121197750222,1.393802276606916
29.658702038180454,-14.0788,121.978,2015-01-01,SCOTTSS1,CCI,29.927802234118644,2015-Jan,-0.26910019593819,0
30.26463579450336,-14.0788,121.978,2015-02-01,SCOTTSS1,CCI,29.927802234118644,2015-Feb,0.336833560384715,0.336833560384715
30.34483268491684,-14.0788,121.978,2015-03-01,SCOTTSS1,CCI,29.927802234118644,2015-Mar,0.41703045079819745,0.7538640111829125
30.595992024739594,-14.0788,121.978,2015-04-01,SCOTTSS1,CCI,29.927802234118644,2015-Apr,0.66818979062095,1.4220538018038624
29.011926269531276,-14.0788,121.978,2015-05-01,SCOTTSS1,CCI,29.927802234118644,2015-May,-0.915875964587368,0
27.99732666015627,-14.0788,121.978,2015-06-01,SCOTTSS1,CCI,29.927802234118644,2015-Jun,-1.9304755739623758,0
27.129667023689525,-14.0788,121.978,2015-07-01,SCOTTSS1,CCI,29.927802234118644,2015-Jul,-2.7981352104291197,0
26.857089922505057,-14.0788,121.978,2015-08-01,SCOTTSS1,CCI,29.927802234118644,2015-Aug,-3.070712311613587,0
27.574658203125015,-14.0788,121.978,2015-09-01,SCOTTSS1,CCI,29.927802234118644,2015-Sep,-2.3531440309936293,0
28.94676533360637,-14.0788,121.978,2015-10-01,SCOTTSS1,CCI,29.927802234118644,2015-Oct,-0.9810369005122759,0
30.109991455078138,-14.0788,121.978,2015-11-01,SCOTTSS1,CCI,29.927802234118644,2015-Nov,0.18218922095949353,0.18218922095949353
30.284830204133076,-14.0788,121.978,2015-12-01,SCOTTSS1,CCI,29.927802234118644,2015-Dec,0.3570279700144319,0.5392171909739254
30.143542677356372,-14.0788,121.978,2016-01-01,SCOTTSS1,CCI,29.927802234118644,2016-Jan,0.21574044323772767,0.7549576342116531
30.496200245824376,-14.0788,121.978,2016-02-01,SCOTTSS1,CCI,29.927802234118644,2016-Feb,0.5683980117057317,1.3233556459173847
31.423541456653258,-14.0788,121.978,2016-03-01,SCOTTSS1,CCI,29.927802234118644,2016-Mar,1.4957392225346133,2.819094868451998
31.631991577148465,-14.0788,121.978,2016-04-01,SCOTTSS1,CCI,29.927802234118644,2016-Apr,1.704189343029821,4.523284211481819
30.238701408140145,-14.0788,121.978,2016-05-01,SCOTTSS1,CCI,29.927802234118644,2016-May,0.31089917402150036,4.834183385503319
29.30499369303387,-14.0788,121.978,2016-06-01,SCOTTSS1,CCI,29.927802234118644,2016-Jun,-0.6228085410847726,0
28.168700974987416,-14.0788,121.978,2016-07-01,SCOTTSS1,CCI,29.927802234118644,2016-Jul,-1.7591012591312278,0
27.76289397208923,-14.0788,121.978,2016-08-01,SCOTTSS1,CCI,29.927802234118644,2016-Aug,-2.1649082620294138,0
28.653326416015638,-14.0788,121.978,2016-09-01,SCOTTSS1,CCI,29.927802234118644,2016-Sep,-1.2744758181030065,0
30.038701014364932,-14.0788,121.978,2016-10-01,SCOTTSS1,CCI,29.927802234118644,2016-Oct,0.11089878024628774,0.11089878024628774
