sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSS2_DHM
30.881325276692717,-13.9238,121.915,2016-11-01,SCOTTSS2,CCI,29.89775398470431,2016-Nov,0.9835712919884081,1.1403234738037717
30.793542480468766,-13.9238,121.915,2016-12-01,SCOTTSS2,CCI,29.89775398470431,2016-Dec,0.8957884957644566,2.0361119695682284
29.260315728956673,-13.9238,121.915,2017-01-01,SCOTTSS2,CCI,29.89775398470431,2017-Jan,-0.6374382557476359,0
29.334636579241096,-13.9238,121.915,2017-02-01,SCOTTSS2,CCI,29.89775398470431,2017-Feb,-0.5631174054632133,0
29.9364444855721,-13.9238,121.915,2017-03-01,SCOTTSS2,CCI,29.89775398470431,2017-Mar,0.03869050086779069,0.03869050086779069
30.01465657552085,-13.9238,121.915,2017-04-01,SCOTTSS2,CCI,29.89775398470431,2017-Apr,0.1169025908165402,0.1555930916843309
28.979667220577134,-13.9238,121.915,2017-05-01,SCOTTSS2,CCI,29.89775398470431,2017-May,-0.9180867641271746,0
27.73532918294272,-13.9238,121.915,2017-06-01,SCOTTSS2,CCI,29.89775398470431,2017-Jun,-2.1624248017615884,0
27.23483059790827,-13.9238,121.915,2017-07-01,SCOTTSS2,CCI,29.89775398470431,2017-Jul,-2.662923386796038,0
27.186766396799406,-13.9238,121.915,2017-08-01,SCOTTSS2,CCI,29.89775398470431,2017-Aug,-2.710987587904903,0
27.56398925781252,-13.9238,121.915,2017-09-01,SCOTTSS2,CCI,29.89775398470431,2017-Sep,-2.33376472689179,0
28.800961205267157,-13.9238,121.915,2017-10-01,SCOTTSS2,CCI,29.89775398470431,2017-Oct,-1.096792779437152,0
30.45799357096356,-13.9238,121.915,2017-11-01,SCOTTSS2,CCI,29.89775398470431,2017-Nov,0.5602395862592502,0.5602395862592502
31.071282958984387,-13.9238,121.915,2017-12-01,SCOTTSS2,CCI,29.89775398470431,2017-Dec,1.173528974280078,1.7337685605393283
30.136768759450618,-13.9238,121.915,2018-01-01,SCOTTSS2,CCI,29.89775398470431,2018-Jan,0.23901477474630894,1.9727833352856372
29.359638105119984,-13.9238,121.915,2018-02-01,SCOTTSS2,CCI,29.89775398470431,2018-Feb,-0.5381158795843248,0
30.20515569871473,-13.9238,121.915,2018-03-01,SCOTTSS2,CCI,29.89775398470431,2018-Mar,0.30740171401042105,0.30740171401042105
30.95599263509116,-13.9238,121.915,2018-04-01,SCOTTSS2,CCI,29.89775398470431,2018-Apr,1.0582386503868513,1.3656403643972723
29.511605342741948,-13.9238,121.915,2018-05-01,SCOTTSS2,CCI,29.89775398470431,2018-May,-0.386148641962361,0
27.769993082682305,-13.9238,121.915,2018-06-01,SCOTTSS2,CCI,29.89775398470431,2018-Jun,-2.127760902022004,0
27.076444367439517,-13.9238,121.915,2018-07-01,SCOTTSS2,CCI,29.89775398470431,2018-Jul,-2.8213096172647916,0
26.465153651083682,-13.9238,121.915,2018-08-01,SCOTTSS2,CCI,29.89775398470431,2018-Aug,-3.432600333620627,0
27.317989095052106,-13.9238,121.915,2018-09-01,SCOTTSS2,CCI,29.89775398470431,2018-Sep,-2.5797648896522034,0
28.409025918283792,-13.9238,121.915,2018-10-01,SCOTTSS2,CCI,29.89775398470431,2018-Oct,-1.4887280664205171,0
29.352323404947924,-13.9238,121.915,2018-11-01,SCOTTSS2,CCI,29.89775398470431,2018-Nov,-0.5454305797563848,0
29.11418673607612,-13.9238,121.915,2018-12-01,SCOTTSS2,CCI,29.89775398470431,2018-Dec,-0.7835672486281879,0
29.80418720860637,-13.9238,121.915,2019-01-01,SCOTTSS2,CCI,29.89775398470431,2019-Jan,-0.09356677609794062,0
29.851776559012293,-13.9238,121.915,2019-02-01,SCOTTSS2,CCI,29.89775398470431,2019-Feb,-0.04597742569201557,0
30.504186617943564,-13.9238,121.915,2019-03-01,SCOTTSS2,CCI,29.89775398470431,2019-Mar,0.6064326332392547,0.6064326332392547
29.935992431640642,-13.9238,121.915,2019-04-01,SCOTTSS2,CCI,29.89775398470431,2019-Apr,0.03823844693633305,0.6446710801755877
29.14225503244709,-13.9238,121.915,2019-05-01,SCOTTSS2,CCI,29.89775398470431,2019-May,-0.75549895225722,0
27.74299214680991,-13.9238,121.915,2019-06-01,SCOTTSS2,CCI,29.89775398470431,2019-Jun,-2.154761837894398,0
27.006441965410797,-13.9238,121.915,2019-07-01,SCOTTSS2,CCI,29.89775398470431,2019-Jul,-2.891312019293512,0
26.507413605720778,-13.9238,121.915,2019-08-01,SCOTTSS2,CCI,29.89775398470431,2019-Aug,-3.390340378983531,0
27.091658528645844,-13.9238,121.915,2019-09-01,SCOTTSS2,CCI,29.89775398470431,2019-Sep,-2.8060954560584648,0
28.837737840221788,-13.9238,121.915,2019-10-01,SCOTTSS2,CCI,29.89775398470431,2019-Oct,-1.0600161444825211,0
30.458993530273457,-13.9238,121.915,2019-11-01,SCOTTSS2,CCI,29.89775398470431,2019-Nov,0.5612395455691477,0.5612395455691477
31.24999094317037,-13.9238,121.915,2019-12-01,SCOTTSS2,CCI,29.89775398470431,2019-Dec,1.3522369584660616,1.9134765040352093
29.61257324218752,-13.9238,121.915,2020-01-01,SCOTTSS2,CCI,29.89775398470431,2020-Jan,-0.2851807425167898,0
29.853098060344834,-13.9238,121.915,2020-02-01,SCOTTSS2,CCI,29.89775398470431,2020-Feb,-0.04465592435947485,0
30.70450892294609,-13.9238,121.915,2020-03-01,SCOTTSS2,CCI,29.89775398470431,2020-Mar,0.8067549382417809,0.8067549382417809
31.072325642903657,-13.9238,121.915,2020-04-01,SCOTTSS2,CCI,29.89775398470431,2020-Apr,1.1745716581993477,1.9813265964411286
29.579346490675416,-13.9238,121.915,2020-05-01,SCOTTSS2,CCI,29.89775398470431,2020-May,-0.318407494028893,0
28.034994506835957,-13.9238,121.915,2020-06-01,SCOTTSS2,CCI,29.89775398470431,2020-Jun,-1.8627594778683516,0
27.340316083354345,-13.9238,121.915,2020-07-01,SCOTTSS2,CCI,29.89775398470431,2020-Jul,-2.5574379013499637,0
27.154509316721285,-13.9238,121.915,2020-08-01,SCOTTSS2,CCI,29.89775398470431,2020-Aug,-2.7432446679830242,0
28.53965861002606,-13.9238,121.915,2020-09-01,SCOTTSS2,CCI,29.89775398470431,2020-Sep,-1.3580953746782498,0
29.33160676033268,-13.9238,121.915,2020-10-01,SCOTTSS2,CCI,29.89775398470431,2020-Oct,-0.5661472243716297,0
30.603661092122422,-13.9238,121.915,2020-11-01,SCOTTSS2,CCI,29.89775398470431,2020-Nov,0.7059071074181134,0.7059071074181134
29.848056719380054,-13.9238,121.915,2020-12-01,SCOTTSS2,CCI,29.89775398470431,2020-Dec,-0.04969726532425511,0
