sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS05_DHM
27.724973728936572,-14.105,123.5356924,2002-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2002 Jul,-1.9162167777520231,0
27.31178795952842,-14.105,123.5356924,2002-08-01,BRS05,Coral Core (NOAA),29.641190506688595,2002 Aug,-2.329402547160175,0
NA,NA,NA,2002-09-01,BRS05,Coral Core (NOAA),NA,2002 Sep,0,NA
28.04280893617361,-14.105,123.5356924,2002-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2002 Oct,-1.5983815705149844,0
28.91685575607548,-14.105,123.5356924,2002-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2002 Nov,-0.7243347506131137,0
29.96571193995774,-14.105,123.5356924,2002-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2002 Dec,0.32452143326914396,0.32452143326914396
29.711443774168103,-14.105,123.5356924,2003-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Jan,0.070253267479508,0.39477470074865195
28.789721673180676,-14.105,123.5356924,2003-02-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Feb,-0.8514688335079192,0
NA,NA,NA,2003-03-01,BRS05,Coral Core (NOAA),NA,2003 Mar,0,NA
30.34711418864221,-14.105,123.5356924,2003-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Apr,0.7059236819536139,0.7059236819536139
NA,NA,NA,2003-05-01,BRS05,Coral Core (NOAA),NA,2003 May,0,NA
29.04398983897031,-14.105,123.5356924,2003-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Jun,-0.5972006677182833,0
27.899783092916937,-14.105,123.5356924,2003-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Jul,-1.7414074137716575,0
27.661406687489173,-14.105,123.5356924,2003-08-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Aug,-1.9797838191994224,0
28.122267737982884,-14.105,123.5356924,2003-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Sep,-1.5189227687057105,0
28.567237028114754,-14.105,123.5356924,2003-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Oct,-1.0739534785738414,0
28.91685575607548,-14.105,123.5356924,2003-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Nov,-0.7243347506131137,0
29.234690963312545,-14.105,123.5356924,2003-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2003 Dec,-0.4064995433760501,0
29.53663441018774,-14.105,123.5356924,2004-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Jan,-0.10455609650085407,0
28.233510060515844,-14.105,123.5356924,2004-02-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Feb,-1.4076804461727512,0
28.551345267752883,-14.105,123.5356924,2004-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Mar,-1.0898452389357125,0
29.457175608378467,-14.105,123.5356924,2004-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Apr,-0.18401489831012796,0
29.18701568222699,-14.105,123.5356924,2004-05-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 May,-0.4541748244616066,0
27.280004438804703,-14.105,123.5356924,2004-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Jun,-2.3611860678838923,0
NA,NA,NA,2004-07-01,BRS05,Coral Core (NOAA),NA,2004 Jul,0,NA
25.34120967465873,-14.105,123.5356924,2004-08-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Aug,-4.299980832029863,0
26.803251627949145,-14.105,123.5356924,2004-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Sep,-2.8379388787394504,0
28.26529358123956,-14.105,123.5356924,2004-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Oct,-1.3758969254490339,0
29.568417930911423,-14.105,123.5356924,2004-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Nov,-0.07277257577717222,0
30.537815312984417,-14.105,123.5356924,2004-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2004 Dec,0.8966248062958222,0.8966248062958222
29.600201451635144,-14.105,123.5356924,2005-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Jan,-0.040989055053451295,0
NA,NA,NA,2005-02-01,BRS05,Coral Core (NOAA),NA,2005 Feb,0,NA
30.0769542624907,-14.105,123.5356924,2005-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Mar,0.43576375580210325,0.43576375580210325
30.506031792260725,-14.105,123.5356924,2005-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Apr,0.8648412855721297,1.300605041374233
29.822686096701062,-14.105,123.5356924,2005-05-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 May,0.1814955900124673,1.4821006313867002
28.69437111100956,-14.105,123.5356924,2005-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Jun,-0.9468193956790358,0
28.05870069653548,-14.105,123.5356924,2005-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Jul,-1.5824898101531133,0
NA,NA,NA,2005-08-01,BRS05,Coral Core (NOAA),NA,2005 Aug,0,NA
27.788540770383975,-14.105,123.5356924,2005-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Sep,-1.8526497363046204,0
28.36064414341068,-14.105,123.5356924,2005-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Oct,-1.2805463632779137,0
28.233510060515844,-14.105,123.5356924,2005-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Nov,-1.4076804461727512,0
28.297077101963247,-14.105,123.5356924,2005-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2005 Dec,-1.3441134047253485,0
NA,NA,NA,2006-01-01,BRS05,Coral Core (NOAA),NA,2006 Jan,0,NA
NA,NA,NA,2006-02-01,BRS05,Coral Core (NOAA),NA,2006 Feb,0,NA
28.185834779430287,-14.105,123.5356924,2006-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Mar,-1.4553557272583078,0
28.599020548838443,-14.105,123.5356924,2006-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Apr,-1.0421699578501524,0
28.20172653979213,-14.105,123.5356924,2006-05-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 May,-1.439463966896465,0
27.232329157719143,-14.105,123.5356924,2006-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Jun,-2.4088613489694524,0
26.64433402433063,-14.105,123.5356924,2006-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Jul,-2.996856482357966,0
26.31060705673172,-14.105,123.5356924,2006-08-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Aug,-3.330583449956876,0
26.81914338831099,-14.105,123.5356924,2006-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Sep,-2.822047118377604,0
28.519561747029197,-14.105,123.5356924,2006-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Oct,-1.121628759659398,0
29.234690963312545,-14.105,123.5356924,2006-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Nov,-0.4064995433760501,0
29.53663441018774,-14.105,123.5356924,2006-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2006 Dec,-0.10455609650085407,0
29.36182504620735,-14.105,123.5356924,2007-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Jan,-0.27936546048124455,0
29.234690963312545,-14.105,123.5356924,2007-02-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Feb,-0.4064995433760501,0
29.075773359694026,-14.105,123.5356924,2007-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Mar,-0.5654171469945695,0
28.948639276799195,-14.105,123.5356924,2007-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Apr,-0.6925512298893999,0
29.04398983897031,-14.105,123.5356924,2007-05-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 May,-0.5972006677182833,0
28.7102628713714,-14.105,123.5356924,2007-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Jun,-0.9309276353171967,0
27.85210781183141,-14.105,123.5356924,2007-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Jul,-1.7890826948571856,0
NA,NA,NA,2007-08-01,BRS05,Coral Core (NOAA),NA,2007 Aug,0,NA
27.566056125318056,-14.105,123.5356924,2007-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Sep,-2.075134381370539,0
27.995133655088058,-14.105,123.5356924,2007-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Oct,-1.6460568516005374,0
28.551345267752883,-14.105,123.5356924,2007-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Nov,-1.0898452389357125,0
28.662587590285845,-14.105,123.5356924,2007-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2007 Dec,-0.9786029164027497,0
28.773829912818833,-14.105,123.5356924,2008-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Jan,-0.8673605938697619,0
28.646695829924,-14.105,123.5356924,2008-02-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Feb,-0.9944946767645959,0
29.02809807860847,-14.105,123.5356924,2008-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Mar,-0.613092428080126,0
29.759119055253663,-14.105,123.5356924,2008-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Apr,0.11792854856506807,0.11792854856506807
28.726154631733273,-14.105,123.5356924,2008-05-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 May,-0.915035874955322,0
28.678479350647716,-14.105,123.5356924,2008-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Jun,-0.9627111560408785,0
27.31178795952842,-14.105,123.5356924,2008-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Jul,-2.329402547160175,0
26.835035148672866,-14.105,123.5356924,2008-08-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Aug,-2.8061553580157295,0
27.693190208212854,-14.105,123.5356924,2008-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Sep,-1.9480002984757405,0
28.50366998666733,-14.105,123.5356924,2008-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Oct,-1.1375205200212655,0
NA,NA,NA,2008-11-01,BRS05,Coral Core (NOAA),NA,2008 Nov,0,NA
29.123448640779586,-14.105,123.5356924,2008-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2008 Dec,-0.5177418659090094,0
28.91685575607548,-14.105,123.5356924,2009-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Jan,-0.7243347506131137,0
NA,NA,NA,2009-02-01,BRS05,Coral Core (NOAA),NA,2009 Feb,0,NA
28.837396954266236,-14.105,123.5356924,2009-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Mar,-0.8037935524223592,0
29.171123921865117,-14.105,123.5356924,2009-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Apr,-0.47006658482347774,0
28.74204639209512,-14.105,123.5356924,2009-05-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 May,-0.8991441145934758,0
28.26529358123956,-14.105,123.5356924,2009-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Jun,-1.3758969254490339,0
27.899783092916937,-14.105,123.5356924,2009-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Jul,-1.7414074137716575,0
NA,NA,NA,2009-08-01,BRS05,Coral Core (NOAA),NA,2009 Aug,0,NA
27.963350134364365,-14.105,123.5356924,2009-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Sep,-1.67784037232423,0
28.53545350739104,-14.105,123.5356924,2009-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Oct,-1.1057369992975552,0
28.837396954266236,-14.105,123.5356924,2009-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Nov,-0.8037935524223592,0
28.53545350739104,-14.105,123.5356924,2009-12-01,BRS05,Coral Core (NOAA),29.641190506688595,2009 Dec,-1.1057369992975552,0
28.40831942449621,-14.105,123.5356924,2010-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Jan,-1.2328710821923856,0
28.74204639209512,-14.105,123.5356924,2010-02-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Feb,-0.8991441145934758,0
29.37771680656922,-14.105,123.5356924,2010-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Mar,-0.26347370011937343,0
30.29943890755665,-14.105,123.5356924,2010-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Apr,0.6582484008680538,0.6582484008680538
29.15523216150327,-14.105,123.5356924,2010-05-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 May,-0.485958345185324,0
28.20172653979213,-14.105,123.5356924,2010-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Jun,-1.439463966896465,0
26.962169231567664,-14.105,123.5356924,2010-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Jul,-2.679021275120931,0
27.438922042423226,-14.105,123.5356924,2010-08-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Aug,-2.2022684642653694,0
27.91567485327881,-14.105,123.5356924,2010-09-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Sep,-1.7255156534097864,0
28.599020548838443,-14.105,123.5356924,2010-10-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Oct,-1.0421699578501524,0
29.20290744258883,-14.105,123.5356924,2010-11-01,BRS05,Coral Core (NOAA),29.641190506688595,2010 Nov,-0.4382830640997639,0
NA,NA,NA,2010-12-01,BRS05,Coral Core (NOAA),NA,2010 Dec,0,NA
28.646695829924,-14.105,123.5356924,2011-01-01,BRS05,Coral Core (NOAA),29.641190506688595,2011 Jan,-0.9944946767645959,0
27.518380844232496,-14.105,123.5356924,2011-02-01,BRS05,Coral Core (NOAA),29.641190506688595,2011 Feb,-2.122809662456099,0
27.295896199166577,-14.105,123.5356924,2011-03-01,BRS05,Coral Core (NOAA),29.641190506688595,2011 Mar,-2.3452943075220176,0
27.963350134364365,-14.105,123.5356924,2011-04-01,BRS05,Coral Core (NOAA),29.641190506688595,2011 Apr,-1.67784037232423,0
NA,NA,NA,2011-05-01,BRS05,Coral Core (NOAA),NA,2011 May,0,NA
27.85210781183141,-14.105,123.5356924,2011-06-01,BRS05,Coral Core (NOAA),29.641190506688595,2011 Jun,-1.7890826948571856,0
27.470705563146936,-14.105,123.5356924,2011-07-01,BRS05,Coral Core (NOAA),29.641190506688595,2011 Jul,-2.170484943541659,0
26.803251627949145,-14.105,123.5356924,2011-08-01,BRS05,Coral Core (NOAA),29.641190506688595,2011 Aug,-2.8379388787394504,0
