sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,BRS05_DHM
27.905529822072673,-14.105,123.5356924,1998-07-01,BRS05,GCM,30.78880307849121,1998-Jul,-2.883273256418537,0
27.57784037436208,-14.105,123.5356924,1998-08-01,BRS05,GCM,30.78880307849121,1998-Aug,-3.2109627041291304,0
28.179840850830075,-14.105,123.5356924,1998-09-01,BRS05,GCM,30.78880307849121,1998-Sep,-2.6089622276611344,0
29.499567708661473,-14.105,123.5356924,1998-10-01,BRS05,GCM,30.78880307849121,1998-Oct,-1.2892353698297363,0
30.550166765848793,-14.105,123.5356924,1998-11-01,BRS05,GCM,30.78880307849121,1998-Nov,-0.23863631264241647,0
31.637867404568578,-14.105,123.5356924,1998-12-01,BRS05,GCM,30.78880307849121,1998-Dec,0.849064326077368,0.849064326077368
31.0447945748606,-14.105,123.5356924,1999-01-01,BRS05,GCM,30.78880307849121,1999-Jan,0.2559914963693899,1.105055822446758
30.77435438973562,-14.105,123.5356924,1999-02-01,BRS05,GCM,30.78880307849121,1999-Feb,-0.014448688755589245,0
30.811753180719187,-14.105,123.5356924,1999-03-01,BRS05,GCM,30.78880307849121,1999-Mar,0.022950102227977,0.022950102227977
30.85021286010742,-14.105,123.5356924,1999-04-01,BRS05,GCM,30.78880307849121,1999-Apr,0.06140978161620936,0.08435988384418636
30.04291349841702,-14.105,123.5356924,1999-05-01,BRS05,GCM,30.78880307849121,1999-May,-0.7458895800741914,0
28.625136629740407,-14.105,123.5356924,1999-06-01,BRS05,GCM,30.78880307849121,1999-Jun,-2.163666448750803,0
27.22999117451329,-14.105,123.5356924,1999-07-01,BRS05,GCM,30.78880307849121,1999-Jul,-3.5588119039779187,0
27.15533065795898,-14.105,123.5356924,1999-08-01,BRS05,GCM,30.78880307849121,1999-Aug,-3.633472420532229,0
27.30327726999918,-14.105,123.5356924,1999-09-01,BRS05,GCM,30.78880307849121,1999-Sep,-3.485525808492028,0
28.549093184932588,-14.105,123.5356924,1999-10-01,BRS05,GCM,30.78880307849121,1999-Oct,-2.239709893558622,0
29.825686454772942,-14.105,123.5356924,1999-11-01,BRS05,GCM,30.78880307849121,1999-Nov,-0.9631166237182676,0
31.07547206263388,-14.105,123.5356924,1999-12-01,BRS05,GCM,30.78880307849121,1999-Dec,0.28666898414267195,0.28666898414267195
31.707858793197133,-14.105,123.5356924,2000-01-01,BRS05,GCM,30.78880307849121,2000-Jan,0.9190557147059231,1.205724698848595
32.113455871055855,-14.105,123.5356924,2000-02-01,BRS05,GCM,30.78880307849121,2000-Feb,1.3246527925646454,2.5303774914132404
32.0437929091915,-14.105,123.5356924,2000-03-01,BRS05,GCM,30.78880307849121,2000-Mar,1.2549898307002927,3.785367322113533
31.489965375264482,-14.105,123.5356924,2000-04-01,BRS05,GCM,30.78880307849121,2000-Apr,0.7011622967732727,4.486529618886806
30.45786765313917,-14.105,123.5356924,2000-05-01,BRS05,GCM,30.78880307849121,2000-May,-0.33093542535203824,0
28.671997706095375,-14.105,123.5356924,2000-06-01,BRS05,GCM,30.78880307849121,2000-Jun,-2.1168053723958344,0
27.4205279811736,-14.105,123.5356924,2000-07-01,BRS05,GCM,30.78880307849121,2000-Jul,-3.3682750973176105,0
27.664363738029227,-14.105,123.5356924,2000-08-01,BRS05,GCM,30.78880307849121,2000-Aug,-3.124439340461983,0
28.246879132588695,-14.105,123.5356924,2000-09-01,BRS05,GCM,30.78880307849121,2000-Sep,-2.5419239459025142,0
29.106180314094786,-14.105,123.5356924,2000-10-01,BRS05,GCM,30.78880307849121,2000-Oct,-1.6826227643964238,0
30.197062937418618,-14.105,123.5356924,2000-11-01,BRS05,GCM,30.78880307849121,2000-Nov,-0.5917401410725915,0
30.75773239135742,-14.105,123.5356924,2000-12-01,BRS05,GCM,30.78880307849121,2000-Dec,-0.031070687133791353,0
30.457705159341128,-14.105,123.5356924,2001-01-01,BRS05,GCM,30.78880307849121,2001-Jan,-0.331097919150082,0
29.966283389500216,-14.105,123.5356924,2001-02-01,BRS05,GCM,30.78880307849121,2001-Feb,-0.8225196889909938,0
30.03283377616636,-14.105,123.5356924,2001-03-01,BRS05,GCM,30.78880307849121,2001-Mar,-0.7559693023248499,0
31.108767827351876,-14.105,123.5356924,2001-04-01,BRS05,GCM,30.78880307849121,2001-Apr,0.3199647488606665,0.3199647488606665
30.498792832897553,-14.105,123.5356924,2001-05-01,BRS05,GCM,30.78880307849121,2001-May,-0.2900102455936562,0
29.263474082946775,-14.105,123.5356924,2001-06-01,BRS05,GCM,30.78880307849121,2001-Jun,-1.5253289955444345,0
27.655492967174908,-14.105,123.5356924,2001-07-01,BRS05,GCM,30.78880307849121,2001-Jul,-3.1333101113163018,0
27.190417382024954,-14.105,123.5356924,2001-08-01,BRS05,GCM,30.78880307849121,2001-Aug,-3.5983856964662557,0
27.575837008158366,-14.105,123.5356924,2001-09-01,BRS05,GCM,30.78880307849121,2001-Sep,-3.2129660703328433,0
28.663026748165006,-14.105,123.5356924,2001-10-01,BRS05,GCM,30.78880307849121,2001-Oct,-2.125776330326204,0
29.730127652486164,-14.105,123.5356924,2001-11-01,BRS05,GCM,30.78880307849121,2001-Nov,-1.0586754260050455,0
30.87411154470135,-14.105,123.5356924,2001-12-01,BRS05,GCM,30.78880307849121,2001-Dec,0.08530846621014021,0.08530846621014021
31.628095319194173,-14.105,123.5356924,2002-01-01,BRS05,GCM,30.78880307849121,2002-Jan,0.8392922407029637,0.9246007069131039
30.598948819296695,-14.105,123.5356924,2002-02-01,BRS05,GCM,30.78880307849121,2002-Feb,-0.18985425919451515,0
30.706840330554595,-14.105,123.5356924,2002-03-01,BRS05,GCM,30.78880307849121,2002-Mar,-0.08196274793661473,0
31.097627321879077,-14.105,123.5356924,2002-04-01,BRS05,GCM,30.78880307849121,2002-Apr,0.3088242433878676,0.3088242433878676
29.80429083301176,-14.105,123.5356924,2002-05-01,BRS05,GCM,30.78880307849121,2002-May,-0.9845122454794506,0
28.041843605041503,-14.105,123.5356924,2002-06-01,BRS05,GCM,30.78880307849121,2002-Jun,-2.7469594734497065,0
27.692389888148156,-14.105,123.5356924,2002-07-01,BRS05,GCM,30.78880307849121,2002-Jul,-3.0964131903430534,0
27.60029958909558,-14.105,123.5356924,2002-08-01,BRS05,GCM,30.78880307849121,2002-Aug,-3.1885034893956288,0
28.006742223103846,-14.105,123.5356924,2002-09-01,BRS05,GCM,30.78880307849121,2002-Sep,-2.782060855387364,0
29.134175392889205,-14.105,123.5356924,2002-10-01,BRS05,GCM,30.78880307849121,2002-Oct,-1.654627685602005,0
30.308541806538898,-14.105,123.5356924,2002-11-01,BRS05,GCM,30.78880307849121,2002-Nov,-0.48026127195231183,0
30.833830433507124,-14.105,123.5356924,2002-12-01,BRS05,GCM,30.78880307849121,2002-Dec,0.045027355015914594,0.045027355015914594
30.786034245644853,-14.105,123.5356924,2003-01-01,BRS05,GCM,30.78880307849121,2003-Jan,-0.0027688328463568723,0
29.863809721810476,-14.105,123.5356924,2003-02-01,BRS05,GCM,30.78880307849121,2003-Feb,-0.9249933566807336,0
30.298400632796753,-14.105,123.5356924,2003-03-01,BRS05,GCM,30.78880307849121,2003-Mar,-0.4904024456944569,0
30.32749296824138,-14.105,123.5356924,2003-04-01,BRS05,GCM,30.78880307849121,2003-Apr,-0.4613101102498298,0
29.761367182577803,-14.105,123.5356924,2003-05-01,BRS05,GCM,30.78880307849121,2003-May,-1.0274358959134062,0
28.20499617258707,-14.105,123.5356924,2003-06-01,BRS05,GCM,30.78880307849121,2003-Jun,-2.58380690590414,0
26.636990516416493,-14.105,123.5356924,2003-07-01,BRS05,GCM,30.78880307849121,2003-Jul,-4.151812562074717,0
26.930745893909087,-14.105,123.5356924,2003-08-01,BRS05,GCM,30.78880307849121,2003-Aug,-3.8580571845821225,0
27.4894889831543,-14.105,123.5356924,2003-09-01,BRS05,GCM,30.78880307849121,2003-Sep,-3.2993140953369107,0
28.548915616927605,-14.105,123.5356924,2003-10-01,BRS05,GCM,30.78880307849121,2003-Oct,-2.2398874615636046,0
30.003021240234393,-14.105,123.5356924,2003-11-01,BRS05,GCM,30.78880307849121,2003-Nov,-0.7857818382568169,0
30.75673632467947,-14.105,123.5356924,2003-12-01,BRS05,GCM,30.78880307849121,2003-Dec,-0.03206675381174051,0
30.962414341588183,-14.105,123.5356924,2004-01-01,BRS05,GCM,30.78880307849121,2004-Jan,0.17361126309697283,0.17361126309697283
30.26362780866951,-14.105,123.5356924,2004-02-01,BRS05,GCM,30.78880307849121,2004-Feb,-0.5251752698216983,0
29.930559896653705,-14.105,123.5356924,2004-03-01,BRS05,GCM,30.78880307849121,2004-Mar,-0.8582431818375049,0
30.10578219095866,-14.105,123.5356924,2004-04-01,BRS05,GCM,30.78880307849121,2004-Apr,-0.6830208875325496,0
30.03805166675198,-14.105,123.5356924,2004-05-01,BRS05,GCM,30.78880307849121,2004-May,-0.7507514117392304,0
29.04274921417237,-14.105,123.5356924,2004-06-01,BRS05,GCM,30.78880307849121,2004-Jun,-1.7460538643188386,0
28.234196447557025,-14.105,123.5356924,2004-07-01,BRS05,GCM,30.78880307849121,2004-Jul,-2.5546066309341846,0
28.085622725948205,-14.105,123.5356924,2004-08-01,BRS05,GCM,30.78880307849121,2004-Aug,-2.7031803525430043,0
28.338238652547197,-14.105,123.5356924,2004-09-01,BRS05,GCM,30.78880307849121,2004-Sep,-2.4505644259440125,0
29.14175778050577,-14.105,123.5356924,2004-10-01,BRS05,GCM,30.78880307849121,2004-Oct,-1.6470452979854393,0
30.404813957214355,-14.105,123.5356924,2004-11-01,BRS05,GCM,30.78880307849121,2004-Nov,-0.3839891212768549,0
31.14416608502788,-14.105,123.5356924,2004-12-01,BRS05,GCM,30.78880307849121,2004-Dec,0.3553630065366704,0.3553630065366704
29.77333031931231,-14.105,123.5356924,2005-01-01,BRS05,GCM,30.78880307849121,2005-Jan,-1.0154727591788983,0
29.445686272212427,-14.105,123.5356924,2005-02-01,BRS05,GCM,30.78880307849121,2005-Feb,-1.3431168062787826,0
29.08635182534494,-14.105,123.5356924,2005-03-01,BRS05,GCM,30.78880307849121,2005-Mar,-1.7024512531462683,0
29.039565149943034,-14.105,123.5356924,2005-04-01,BRS05,GCM,30.78880307849121,2005-Apr,-1.749237928548176,0
29.423450716080207,-14.105,123.5356924,2005-05-01,BRS05,GCM,30.78880307849121,2005-May,-1.3653523624110022,0
28.654277610778813,-14.105,123.5356924,2005-06-01,BRS05,GCM,30.78880307849121,2005-Jun,-2.134525467712397,0
27.44426124326644,-14.105,123.5356924,2005-07-01,BRS05,GCM,30.78880307849121,2005-Jul,-3.3445418352247707,0
27.068404597620816,-14.105,123.5356924,2005-08-01,BRS05,GCM,30.78880307849121,2005-Aug,-3.7203984808703936,0
28.17238998413087,-14.105,123.5356924,2005-09-01,BRS05,GCM,30.78880307849121,2005-Sep,-2.6164130943603396,0
29.28048466097924,-14.105,123.5356924,2005-10-01,BRS05,GCM,30.78880307849121,2005-Oct,-1.508318417511969,0
30.55724817911784,-14.105,123.5356924,2005-11-01,BRS05,GCM,30.78880307849121,2005-Nov,-0.23155489937337137,0
31.3552004906439,-14.105,123.5356924,2005-12-01,BRS05,GCM,30.78880307849121,2005-Dec,0.5663974121526891,0.5663974121526891
31.36283246932491,-14.105,123.5356924,2006-01-01,BRS05,GCM,30.78880307849121,2006-Jan,0.5740293908337009,1.14042680298639
30.81621742248535,-14.105,123.5356924,2006-02-01,BRS05,GCM,30.78880307849121,2006-Feb,0.027414343994141888,1.1678411469805319
30.346167102936768,-14.105,123.5356924,2006-03-01,BRS05,GCM,30.78880307849121,2006-Mar,-0.4426359755544418,0
30.432416280110676,-14.105,123.5356924,2006-04-01,BRS05,GCM,30.78880307849121,2006-Apr,-0.3563867983805338,0
29.546079697147484,-14.105,123.5356924,2006-05-01,BRS05,GCM,30.78880307849121,2006-May,-1.2427233813437262,0
28.30226434071859,-14.105,123.5356924,2006-06-01,BRS05,GCM,30.78880307849121,2006-Jun,-2.4865387377726194,0
27.21726602123629,-14.105,123.5356924,2006-07-01,BRS05,GCM,30.78880307849121,2006-Jul,-3.5715370572549183,0
27.25488145889775,-14.105,123.5356924,2006-08-01,BRS05,GCM,30.78880307849121,2006-Aug,-3.5339216195934604,0
27.574095471700033,-14.105,123.5356924,2006-09-01,BRS05,GCM,30.78880307849121,2006-Sep,-3.214707606791176,0
28.75784873962402,-14.105,123.5356924,2006-10-01,BRS05,GCM,30.78880307849121,2006-Oct,-2.03095433886719,0
29.925714810689286,-14.105,123.5356924,2006-11-01,BRS05,GCM,30.78880307849121,2006-Nov,-0.863088267801924,0
30.679067427112212,-14.105,123.5356924,2006-12-01,BRS05,GCM,30.78880307849121,2006-Dec,-0.10973565137899755,0
31.03161331915085,-14.105,123.5356924,2007-01-01,BRS05,GCM,30.78880307849121,2007-Jan,0.2428102406596402,0.2428102406596402
30.54280621664865,-14.105,123.5356924,2007-02-01,BRS05,GCM,30.78880307849121,2007-Feb,-0.24599686184255987,0
30.439475336382458,-14.105,123.5356924,2007-03-01,BRS05,GCM,30.78880307849121,2007-Mar,-0.34932774210875195,0
30.1313346862793,-14.105,123.5356924,2007-04-01,BRS05,GCM,30.78880307849121,2007-Apr,-0.6574683922119107,0
29.723601925757613,-14.105,123.5356924,2007-05-01,BRS05,GCM,30.78880307849121,2007-May,-1.0652011527335965,0
28.359093920389814,-14.105,123.5356924,2007-06-01,BRS05,GCM,30.78880307849121,2007-Jun,-2.429709158101396,0
27.418818258470104,-14.105,123.5356924,2007-07-01,BRS05,GCM,30.78880307849121,2007-Jul,-3.3699848200211058,0
27.69790274097074,-14.105,123.5356924,2007-08-01,BRS05,GCM,30.78880307849121,2007-Aug,-3.0909003375204698,0
28.122313499450676,-14.105,123.5356924,2007-09-01,BRS05,GCM,30.78880307849121,2007-Sep,-2.666489579040533,0
29.467022372830293,-14.105,123.5356924,2007-10-01,BRS05,GCM,30.78880307849121,2007-Oct,-1.3217807056609168,0
30.483260726928716,-14.105,123.5356924,2007-11-01,BRS05,GCM,30.78880307849121,2007-Nov,-0.30554235156249376,0
30.967979800316588,-14.105,123.5356924,2007-12-01,BRS05,GCM,30.78880307849121,2007-Dec,0.17917672182537814,0.17917672182537814
30.148448205763295,-14.105,123.5356924,2008-01-01,BRS05,GCM,30.78880307849121,2008-Jan,-0.6403548727279151,0
29.74091753466376,-14.105,123.5356924,2008-02-01,BRS05,GCM,30.78880307849121,2008-Feb,-1.047885543827448,0
30.430157138455304,-14.105,123.5356924,2008-03-01,BRS05,GCM,30.78880307849121,2008-Mar,-0.3586459400359061,0
30.94687099456787,-14.105,123.5356924,2008-04-01,BRS05,GCM,30.78880307849121,2008-Apr,0.1580679160766607,0.1580679160766607
29.749427733882783,-14.105,123.5356924,2008-05-01,BRS05,GCM,30.78880307849121,2008-May,-1.0393753446084268,0
28.391228230794265,-14.105,123.5356924,2008-06-01,BRS05,GCM,30.78880307849121,2008-Jun,-2.3975748476969443,0
27.1145151199833,-14.105,123.5356924,2008-07-01,BRS05,GCM,30.78880307849121,2008-Jul,-3.674287958507911,0
26.24278413095782,-14.105,123.5356924,2008-08-01,BRS05,GCM,30.78880307849121,2008-Aug,-4.5460189475333905,0
27.54272569020589,-14.105,123.5356924,2008-09-01,BRS05,GCM,30.78880307849121,2008-Sep,-3.2460773882853182,0
28.75095896567068,-14.105,123.5356924,2008-10-01,BRS05,GCM,30.78880307849121,2008-Oct,-2.0378441128205296,0
30.120950126647948,-14.105,123.5356924,2008-11-01,BRS05,GCM,30.78880307849121,2008-Nov,-0.6678529518432619,0
30.981703973585557,-14.105,123.5356924,2008-12-01,BRS05,GCM,30.78880307849121,2008-Dec,0.19290089509434694,0.19290089509434694
31.67140843791346,-14.105,123.5356924,2009-01-01,BRS05,GCM,30.78880307849121,2009-Jan,0.88260535942225,1.075506254516597
30.11352566310337,-14.105,123.5356924,2009-02-01,BRS05,GCM,30.78880307849121,2009-Feb,-0.6752774153878391,0
30.59798351410895,-14.105,123.5356924,2009-03-01,BRS05,GCM,30.78880307849121,2009-Mar,-0.19081956438225944,0
30.846603329976396,-14.105,123.5356924,2009-04-01,BRS05,GCM,30.78880307849121,2009-Apr,0.05780025148518675,0.05780025148518675
30.167628749724354,-14.105,123.5356924,2009-05-01,BRS05,GCM,30.78880307849121,2009-May,-0.6211743287668554,0
27.916337776184076,-14.105,123.5356924,2009-06-01,BRS05,GCM,30.78880307849121,2009-Jun,-2.872465302307134,0
26.90832537989463,-14.105,123.5356924,2009-07-01,BRS05,GCM,30.78880307849121,2009-Jul,-3.8804776985965788,0
27.280672442528505,-14.105,123.5356924,2009-08-01,BRS05,GCM,30.78880307849121,2009-Aug,-3.5081306359627042,0
27.424212328592937,-14.105,123.5356924,2009-09-01,BRS05,GCM,30.78880307849121,2009-Sep,-3.364590749898273,0
28.43112262602775,-14.105,123.5356924,2009-10-01,BRS05,GCM,30.78880307849121,2009-Oct,-2.357680452463459,0
29.522318267822264,-14.105,123.5356924,2009-11-01,BRS05,GCM,30.78880307849121,2009-Nov,-1.2664848106689455,0
30.71853403891286,-14.105,123.5356924,2009-12-01,BRS05,GCM,30.78880307849121,2009-Dec,-0.07026903957834918,0
30.83780596333165,-14.105,123.5356924,2010-01-01,BRS05,GCM,30.78880307849121,2010-Jan,0.049002884840440686,0.049002884840440686
30.14567402430943,-14.105,123.5356924,2010-02-01,BRS05,GCM,30.78880307849121,2010-Feb,-0.6431290541817809,0
29.66040906598492,-14.105,123.5356924,2010-03-01,BRS05,GCM,30.78880307849121,2010-Mar,-1.1283940125062912,0
30.612758255004888,-14.105,123.5356924,2010-04-01,BRS05,GCM,30.78880307849121,2010-Apr,-0.1760448234863219,0
30.18051830414803,-14.105,123.5356924,2010-05-01,BRS05,GCM,30.78880307849121,2010-May,-0.6082847743431792,0
28.73341801961262,-14.105,123.5356924,2010-06-01,BRS05,GCM,30.78880307849121,2010-Jun,-2.0553850588785885,0
27.89887145257766,-14.105,123.5356924,2010-07-01,BRS05,GCM,30.78880307849121,2010-Jul,-2.889931625913551,0
27.04024757877474,-14.105,123.5356924,2010-08-01,BRS05,GCM,30.78880307849121,2010-Aug,-3.7485554997164705,0
28.398849805196125,-14.105,123.5356924,2010-09-01,BRS05,GCM,30.78880307849121,2010-Sep,-2.3899532732950846,0
29.624730940788027,-14.105,123.5356924,2010-10-01,BRS05,GCM,30.78880307849121,2010-Oct,-1.164072137703183,0
30.600983746846516,-14.105,123.5356924,2010-11-01,BRS05,GCM,30.78880307849121,2010-Nov,-0.18781933164469322,0
31.836705669280022,-14.105,123.5356924,2010-12-01,BRS05,GCM,30.78880307849121,2010-Dec,1.0479025907888122,1.0479025907888122
31.915258469120158,-14.105,123.5356924,2011-01-01,BRS05,GCM,30.78880307849121,2011-Jan,1.1264553906289478,2.17435798141776
30.02400806971958,-14.105,123.5356924,2011-02-01,BRS05,GCM,30.78880307849121,2011-Feb,-0.7647950087716282,0
30.289123658210993,-14.105,123.5356924,2011-03-01,BRS05,GCM,30.78880307849121,2011-Mar,-0.4996794202802164,0
30.676913897196446,-14.105,123.5356924,2011-04-01,BRS05,GCM,30.78880307849121,2011-Apr,-0.11188918129476377,0
30.34692961169828,-14.105,123.5356924,2011-05-01,BRS05,GCM,30.78880307849121,2011-May,-0.4418734667929307,0
28.8473243077596,-14.105,123.5356924,2011-06-01,BRS05,GCM,30.78880307849121,2011-Jun,-1.9414787707316101,0
27.36928521433184,-14.105,123.5356924,2011-07-01,BRS05,GCM,30.78880307849121,2011-Jul,-3.4195178641593706,0
27.413894776375063,-14.105,123.5356924,2011-08-01,BRS05,GCM,30.78880307849121,2011-Aug,-3.374908302116147,0
27.882539431254074,-14.105,123.5356924,2011-09-01,BRS05,GCM,30.78880307849121,2011-Sep,-2.906263647237136,0
29.11251055809759,-14.105,123.5356924,2011-10-01,BRS05,GCM,30.78880307849121,2011-Oct,-1.6762925203936199,0
30.278112538655595,-14.105,123.5356924,2011-11-01,BRS05,GCM,30.78880307849121,2011-Nov,-0.5106905398356147,0
30.922698974609375,-14.105,123.5356924,2011-12-01,BRS05,GCM,30.78880307849121,2011-Dec,0.13389589611816533,0.13389589611816533
31.168477519865956,-14.105,123.5356924,2012-01-01,BRS05,GCM,30.78880307849121,2012-Jan,0.37967444137474615,0.5135703374929115
30.086830468013364,-14.105,123.5356924,2012-02-01,BRS05,GCM,30.78880307849121,2012-Feb,-0.7019726104778456,0
31.084583282470703,-14.105,123.5356924,2012-03-01,BRS05,GCM,30.78880307849121,2012-Mar,0.29578020397949345,0.29578020397949345
31.356810442606605,-14.105,123.5356924,2012-04-01,BRS05,GCM,30.78880307849121,2012-Apr,0.5680073641153953,0.8637875680948888
30.29231514469271,-14.105,123.5356924,2012-05-01,BRS05,GCM,30.78880307849121,2012-May,-0.4964879337984982,0
28.911525090535484,-14.105,123.5356924,2012-06-01,BRS05,GCM,30.78880307849121,2012-Jun,-1.8772779879557255,0
27.53083936629756,-14.105,123.5356924,2012-07-01,BRS05,GCM,30.78880307849121,2012-Jul,-3.25796371219365,0
26.874098193260924,-14.105,123.5356924,2012-08-01,BRS05,GCM,30.78880307849121,2012-Aug,-3.914704885230286,0
27.911408233642582,-14.105,123.5356924,2012-09-01,BRS05,GCM,30.78880307849121,2012-Sep,-2.8773948448486273,0
29.28890375937186,-14.105,123.5356924,2012-10-01,BRS05,GCM,30.78880307849121,2012-Oct,-1.4998993191193506,0
30.497011248270663,-14.105,123.5356924,2012-11-01,BRS05,GCM,30.78880307849121,2012-Nov,-0.29179183022054644,0
31.502165517499368,-14.105,123.5356924,2012-12-01,BRS05,GCM,30.78880307849121,2012-Dec,0.7133624390081579,0.7133624390081579
31.13654874986218,-14.105,123.5356924,2013-01-01,BRS05,GCM,30.78880307849121,2013-Jan,0.34774567137096923,1.0611081103791271
30.241639477866045,-14.105,123.5356924,2013-02-01,BRS05,GCM,30.78880307849121,2013-Feb,-0.547163600625165,0
30.074822825770227,-14.105,123.5356924,2013-03-01,BRS05,GCM,30.78880307849121,2013-Mar,-0.7139802527209831,0
30.550640741984054,-14.105,123.5356924,2013-04-01,BRS05,GCM,30.78880307849121,2013-Apr,-0.23816233650715546,0
30.069185749177,-14.105,123.5356924,2013-05-01,BRS05,GCM,30.78880307849121,2013-May,-0.719617329314211,0
28.06991055806478,-14.105,123.5356924,2013-06-01,BRS05,GCM,30.78880307849121,2013-Jun,-2.7188925204264294,0
27.299085124846417,-14.105,123.5356924,2013-07-01,BRS05,GCM,30.78880307849121,2013-Jul,-3.489717953644792,0
27.404567472396355,-14.105,123.5356924,2013-08-01,BRS05,GCM,30.78880307849121,2013-Aug,-3.3842356060948546,0
28.132429631551098,-14.105,123.5356924,2013-09-01,BRS05,GCM,30.78880307849121,2013-Sep,-2.656373446940112,0
29.35935666484217,-14.105,123.5356924,2013-10-01,BRS05,GCM,30.78880307849121,2013-Oct,-1.429446413649039,0
30.378610293070484,-14.105,123.5356924,2013-11-01,BRS05,GCM,30.78880307849121,2013-Nov,-0.4101927854207261,0
31.555482187578754,-14.105,123.5356924,2013-12-01,BRS05,GCM,30.78880307849121,2013-Dec,0.7666791090875442,0.7666791090875442
31.510796147008094,-14.105,123.5356924,2014-01-01,BRS05,GCM,30.78880307849121,2014-Jan,0.721993068516884,1.4886721776044283
30.475294726235525,-14.105,123.5356924,2014-02-01,BRS05,GCM,30.78880307849121,2014-Feb,-0.31350835225568474,0
29.81970073330787,-14.105,123.5356924,2014-03-01,BRS05,GCM,30.78880307849121,2014-Mar,-0.9691023451833409,0
29.98856830596924,-14.105,123.5356924,2014-04-01,BRS05,GCM,30.78880307849121,2014-Apr,-0.8002347725219714,0
30.07885711423813,-14.105,123.5356924,2014-05-01,BRS05,GCM,30.78880307849121,2014-May,-0.7099459642530803,0
28.74953289031983,-14.105,123.5356924,2014-06-01,BRS05,GCM,30.78880307849121,2014-Jun,-2.039270188171379,0
28.011455105197047,-14.105,123.5356924,2014-07-01,BRS05,GCM,30.78880307849121,2014-Jul,-2.7773479732941624,0
28.22188180492771,-14.105,123.5356924,2014-08-01,BRS05,GCM,30.78880307849121,2014-Aug,-2.5669212735635014,0
28.791506322224937,-14.105,123.5356924,2014-09-01,BRS05,GCM,30.78880307849121,2014-Sep,-1.9972967562662731,0
29.385012165192634,-14.105,123.5356924,2014-10-01,BRS05,GCM,30.78880307849121,2014-Oct,-1.4037909132985753,0
30.50875358581544,-14.105,123.5356924,2014-11-01,BRS05,GCM,30.78880307849121,2014-Nov,-0.2800494926757686,0
31.676718988726215,-14.105,123.5356924,2014-12-01,BRS05,GCM,30.78880307849121,2014-Dec,0.8879159102350052,0.8879159102350052
31.04070066636609,-14.105,123.5356924,2015-01-01,BRS05,GCM,30.78880307849121,2015-Jan,0.25189758787487904,1.1398134981098842
29.684709140232627,-14.105,123.5356924,2015-02-01,BRS05,GCM,30.78880307849121,2015-Feb,-1.1040939382585826,0
29.72084008493731,-14.105,123.5356924,2015-03-01,BRS05,GCM,30.78880307849121,2015-Mar,-1.0679629935538983,0
30.030706151326495,-14.105,123.5356924,2015-04-01,BRS05,GCM,30.78880307849121,2015-Apr,-0.7580969271647149,0
29.09247472209316,-14.105,123.5356924,2015-05-01,BRS05,GCM,30.78880307849121,2015-May,-1.6963283563980482,0
27.395409774780262,-14.105,123.5356924,2015-06-01,BRS05,GCM,30.78880307849121,2015-Jun,-3.3933933037109476,0
27.09098883598082,-14.105,123.5356924,2015-07-01,BRS05,GCM,30.78880307849121,2015-Jul,-3.6978142425103897,0
27.15286894767515,-14.105,123.5356924,2015-08-01,BRS05,GCM,30.78880307849121,2015-Aug,-3.635934130816061,0
27.998061879475905,-14.105,123.5356924,2015-09-01,BRS05,GCM,30.78880307849121,2015-Sep,-2.7907411990153044,0
29.100970668177446,-14.105,123.5356924,2015-10-01,BRS05,GCM,30.78880307849121,2015-Oct,-1.6878324103137636,0
30.341280555725096,-14.105,123.5356924,2015-11-01,BRS05,GCM,30.78880307849121,2015-Nov,-0.44752252276611415,0
31.339070227838334,-14.105,123.5356924,2015-12-01,BRS05,GCM,30.78880307849121,2015-Dec,0.5502671493471247,0.5502671493471247
31.41854341568485,-14.105,123.5356924,2016-01-01,BRS05,GCM,30.78880307849121,2016-Jan,0.6297403371936419,1.1800074865407666
30.67803593339592,-14.105,123.5356924,2016-02-01,BRS05,GCM,30.78880307849121,2016-Feb,-0.1107671450952914,0
30.21937708700856,-14.105,123.5356924,2016-03-01,BRS05,GCM,30.78880307849121,2016-Mar,-0.5694259914826496,0
30.309986941019694,-14.105,123.5356924,2016-04-01,BRS05,GCM,30.78880307849121,2016-Apr,-0.4788161374715152,0
29.623768160420077,-14.105,123.5356924,2016-05-01,BRS05,GCM,30.78880307849121,2016-May,-1.1650349180711324,0
28.495914204915373,-14.105,123.5356924,2016-06-01,BRS05,GCM,30.78880307849121,2016-Jun,-2.292888873575837,0
26.708151232811712,-14.105,123.5356924,2016-07-01,BRS05,GCM,30.78880307849121,2016-Jul,-4.080651845679498,0
26.35593248182728,-14.105,123.5356924,2016-08-01,BRS05,GCM,30.78880307849121,2016-Aug,-4.432870596663928,0
26.811330286661793,-14.105,123.5356924,2016-09-01,BRS05,GCM,30.78880307849121,2016-Sep,-3.977472791829417,0
28.421202813425374,-14.105,123.5356924,2016-10-01,BRS05,GCM,30.78880307849121,2016-Oct,-2.3676002650658354,0
29.492095820109057,-14.105,123.5356924,2016-11-01,BRS05,GCM,30.78880307849121,2016-Nov,-1.2967072583821526,0
30.18351782521894,-14.105,123.5356924,2016-12-01,BRS05,GCM,30.78880307849121,2016-Dec,-0.605285253272271,0
