sst_monthly,Latitude,Longitude,monthly_date,Reef_Site,Data_Type,mmm_from_sst,date,anomaly,SCOTTSL1_DHM
27.93895918528239,-14.0793,121.948,1997-09-01,SCOTTSL1,GCM,30.33567213162874,1997-Sep,-2.3967129463463515,0
29.212651098928145,-14.0793,121.948,1997-10-01,SCOTTSL1,GCM,30.33567213162874,1997-Oct,-1.1230210327005956,0
30.37825101216634,-14.0793,121.948,1997-11-01,SCOTTSL1,GCM,30.33567213162874,1997-Nov,0.04257888053760084,0.04257888053760084
31.321340868549964,-14.0793,121.948,1997-12-01,SCOTTSL1,GCM,30.33567213162874,1997-Dec,0.9856687369212231,1.028247617458824
31.0219788705149,-14.0793,121.948,1998-01-01,SCOTTSL1,GCM,30.33567213162874,1998-Jan,0.6863067388861595,1.7145543563449834
29.889704295567103,-14.0793,121.948,1998-02-01,SCOTTSL1,GCM,30.33567213162874,1998-Feb,-0.44596783606163726,0
30.39625137082992,-14.0793,121.948,1998-03-01,SCOTTSL1,GCM,30.33567213162874,1998-Mar,0.06057923920117858,0.06057923920117858
30.68176383972168,-14.0793,121.948,1998-04-01,SCOTTSL1,GCM,30.33567213162874,1998-Apr,0.34609170809293843,0.406670947294117
30.221662644417055,-14.0793,121.948,1998-05-01,SCOTTSL1,GCM,30.33567213162874,1998-May,-0.11400948721168547,0
29.207839330037434,-14.0793,121.948,1998-06-01,SCOTTSL1,GCM,30.33567213162874,1998-Jun,-1.1278328015913068,0
28.020199191185736,-14.0793,121.948,1998-07-01,SCOTTSL1,GCM,30.33567213162874,1998-Jul,-2.315472940443005,0
27.54252236889255,-14.0793,121.948,1998-08-01,SCOTTSL1,GCM,30.33567213162874,1998-Aug,-2.793149762736192,0
28.067232004801433,-14.0793,121.948,1998-09-01,SCOTTSL1,GCM,30.33567213162874,1998-Sep,-2.268440126827308,0
29.43666667322959,-14.0793,121.948,1998-10-01,SCOTTSL1,GCM,30.33567213162874,1998-Oct,-0.8990054583991522,0
30.459403228759765,-14.0793,121.948,1998-11-01,SCOTTSL1,GCM,30.33567213162874,1998-Nov,0.12373109713102437,0.12373109713102437
31.349978231614635,-14.0793,121.948,1998-12-01,SCOTTSL1,GCM,30.33567213162874,1998-Dec,1.0143060999858946,1.138037197116919
30.51753031822943,-14.0793,121.948,1999-01-01,SCOTTSL1,GCM,30.33567213162874,1999-Jan,0.18185818660068875,1.3198953837176077
30.090149538857595,-14.0793,121.948,1999-02-01,SCOTTSL1,GCM,30.33567213162874,1999-Feb,-0.2455225927711453,0
30.49787749013593,-14.0793,121.948,1999-03-01,SCOTTSL1,GCM,30.33567213162874,1999-Mar,0.1622053585071903,0.1622053585071903
30.643234380086263,-14.0793,121.948,1999-04-01,SCOTTSL1,GCM,30.33567213162874,1999-Apr,0.307562248457522,0.4697676069647123
29.74352473597373,-14.0793,121.948,1999-05-01,SCOTTSL1,GCM,30.33567213162874,1999-May,-0.5921473956550116,0
28.711963399251303,-14.0793,121.948,1999-06-01,SCOTTSL1,GCM,30.33567213162874,1999-Jun,-1.6237087323774375,0
27.346107236800655,-14.0793,121.948,1999-07-01,SCOTTSL1,GCM,30.33567213162874,1999-Jul,-2.989564894828085,0
27.07328353389617,-14.0793,121.948,1999-08-01,SCOTTSL1,GCM,30.33567213162874,1999-Aug,-3.2623885977325706,0
27.11928799947103,-14.0793,121.948,1999-09-01,SCOTTSL1,GCM,30.33567213162874,1999-Sep,-3.2163841321577102,0
28.205848078573904,-14.0793,121.948,1999-10-01,SCOTTSL1,GCM,30.33567213162874,1999-Oct,-2.1298240530548362,0
29.564067586263022,-14.0793,121.948,1999-11-01,SCOTTSL1,GCM,30.33567213162874,1999-Nov,-0.7716045453657188,0
30.762319318709835,-14.0793,121.948,1999-12-01,SCOTTSL1,GCM,30.33567213162874,1999-Dec,0.4266471870810946,0.4266471870810946
31.27563568853563,-14.0793,121.948,2000-01-01,SCOTTSL1,GCM,30.33567213162874,2000-Jan,0.9399635569068892,1.3666107439879838
31.61024238323343,-14.0793,121.948,2000-02-01,SCOTTSL1,GCM,30.33567213162874,2000-Feb,1.2745702516046897,2.6411809955926735
31.55868991728752,-14.0793,121.948,2000-03-01,SCOTTSL1,GCM,30.33567213162874,2000-Mar,1.2230177856587794,3.864198781251453
30.778242937723796,-14.0793,121.948,2000-04-01,SCOTTSL1,GCM,30.33567213162874,2000-Apr,0.4425708060950555,4.306769587346508
29.926461742770286,-14.0793,121.948,2000-05-01,SCOTTSL1,GCM,30.33567213162874,2000-May,-0.4092103888584546,0
28.500751050313315,-14.0793,121.948,2000-06-01,SCOTTSL1,GCM,30.33567213162874,2000-Jun,-1.834921081315425,0
27.252247964182207,-14.0793,121.948,2000-07-01,SCOTTSL1,GCM,30.33567213162874,2000-Jul,-3.083424167446534,0
27.32933961191485,-14.0793,121.948,2000-08-01,SCOTTSL1,GCM,30.33567213162874,2000-Aug,-3.00633251971389,0
27.90261516571045,-14.0793,121.948,2000-09-01,SCOTTSL1,GCM,30.33567213162874,2000-Sep,-2.43305696591829,0
28.818865991407826,-14.0793,121.948,2000-10-01,SCOTTSL1,GCM,30.33567213162874,2000-Oct,-1.5168061402209148,0
29.82658462524414,-14.0793,121.948,2000-11-01,SCOTTSL1,GCM,30.33567213162874,2000-Nov,-0.5090875063845992,0
30.25225350164598,-14.0793,121.948,2000-12-01,SCOTTSL1,GCM,30.33567213162874,2000-Dec,-0.08341862998275928,0
29.805591337142452,-14.0793,121.948,2001-01-01,SCOTTSL1,GCM,30.33567213162874,2001-Jan,-0.5300807944862882,0
29.391595091138566,-14.0793,121.948,2001-02-01,SCOTTSL1,GCM,30.33567213162874,2001-Feb,-0.9440770404901748,0
29.750337600708008,-14.0793,121.948,2001-03-01,SCOTTSL1,GCM,30.33567213162874,2001-Mar,-0.5853345309207327,0
30.727148310343424,-14.0793,121.948,2001-04-01,SCOTTSL1,GCM,30.33567213162874,2001-Apr,0.391476178714683,0.391476178714683
30.176430425336285,-14.0793,121.948,2001-05-01,SCOTTSL1,GCM,30.33567213162874,2001-May,-0.15924170629245538,0
29.1992062886556,-14.0793,121.948,2001-06-01,SCOTTSL1,GCM,30.33567213162874,2001-Jun,-1.1364658429731413,0
27.721030266054214,-14.0793,121.948,2001-07-01,SCOTTSL1,GCM,30.33567213162874,2001-Jul,-2.6146418655745265,0
26.983015429589056,-14.0793,121.948,2001-08-01,SCOTTSL1,GCM,30.33567213162874,2001-Aug,-3.3526567020396847,0
27.34571253458659,-14.0793,121.948,2001-09-01,SCOTTSL1,GCM,30.33567213162874,2001-Sep,-2.9899595970421515,0
28.58426389386577,-14.0793,121.948,2001-10-01,SCOTTSL1,GCM,30.33567213162874,2001-Oct,-1.7514082377629698,0
29.469088872273765,-14.0793,121.948,2001-11-01,SCOTTSL1,GCM,30.33567213162874,2001-Nov,-0.8665832593549752,0
30.443246041574785,-14.0793,121.948,2001-12-01,SCOTTSL1,GCM,30.33567213162874,2001-Dec,0.10757390994604421,0.10757390994604421
31.1283635170229,-14.0793,121.948,2002-01-01,SCOTTSL1,GCM,30.33567213162874,2002-Jan,0.7926913853941606,0.9002652953402048
30.000955036708287,-14.0793,121.948,2002-02-01,SCOTTSL1,GCM,30.33567213162874,2002-Feb,-0.3347170949204532,0
30.41003534870763,-14.0793,121.948,2002-03-01,SCOTTSL1,GCM,30.33567213162874,2002-Mar,0.07436321707888993,0.07436321707888993
30.59800656636556,-14.0793,121.948,2002-04-01,SCOTTSL1,GCM,30.33567213162874,2002-Apr,0.26233443473681817,0.3366976518157081
29.536081744778542,-14.0793,121.948,2002-05-01,SCOTTSL1,GCM,30.33567213162874,2002-May,-0.7995903868501983,0
28.042945289611815,-14.0793,121.948,2002-06-01,SCOTTSL1,GCM,30.33567213162874,2002-Jun,-2.2927268420169256,0
27.503841400146484,-14.0793,121.948,2002-07-01,SCOTTSL1,GCM,30.33567213162874,2002-Jul,-2.831830731482256,0
27.31788610642956,-14.0793,121.948,2002-08-01,SCOTTSL1,GCM,30.33567213162874,2002-Aug,-3.017786025199179,0
27.806373087565103,-14.0793,121.948,2002-09-01,SCOTTSL1,GCM,30.33567213162874,2002-Sep,-2.529299044063638,0
28.856381077920236,-14.0793,121.948,2002-10-01,SCOTTSL1,GCM,30.33567213162874,2002-Oct,-1.4792910537085042,0
29.958212280273436,-14.0793,121.948,2002-11-01,SCOTTSL1,GCM,30.33567213162874,2002-Nov,-0.37745985135530447,0
30.222334400300056,-14.0793,121.948,2002-12-01,SCOTTSL1,GCM,30.33567213162874,2002-Dec,-0.1133377313286843,0
30.233118549469978,-14.0793,121.948,2003-01-01,SCOTTSL1,GCM,30.33567213162874,2003-Jan,-0.10255358215876242,0
29.431978702545166,-14.0793,121.948,2003-02-01,SCOTTSL1,GCM,30.33567213162874,2003-Feb,-0.9036934290835745,0
30.172302061511626,-14.0793,121.948,2003-03-01,SCOTTSL1,GCM,30.33567213162874,2003-Mar,-0.16337007011711435,0
30.050285720825194,-14.0793,121.948,2003-04-01,SCOTTSL1,GCM,30.33567213162874,2003-Apr,-0.28538641080354665,0
29.36810105846774,-14.0793,121.948,2003-05-01,SCOTTSL1,GCM,30.33567213162874,2003-May,-0.9675710731610003,0
28.108554903666178,-14.0793,121.948,2003-06-01,SCOTTSL1,GCM,30.33567213162874,2003-Jun,-2.2271172279625624,0
26.754872106736705,-14.0793,121.948,2003-07-01,SCOTTSL1,GCM,30.33567213162874,2003-Jul,-3.580800024892035,0
26.678338942989225,-14.0793,121.948,2003-08-01,SCOTTSL1,GCM,30.33567213162874,2003-Aug,-3.657333188639516,0
27.37802282969157,-14.0793,121.948,2003-09-01,SCOTTSL1,GCM,30.33567213162874,2003-Sep,-2.9576493019371703,0
28.395160675048828,-14.0793,121.948,2003-10-01,SCOTTSL1,GCM,30.33567213162874,2003-Oct,-1.9405114565799124,0
30.094071706136067,-14.0793,121.948,2003-11-01,SCOTTSL1,GCM,30.33567213162874,2003-Nov,-0.24160042549267402,0
30.3504218439902,-14.0793,121.948,2003-12-01,SCOTTSL1,GCM,30.33567213162874,2003-Dec,0.01474971236146061,0.01474971236146061
30.439442911455707,-14.0793,121.948,2004-01-01,SCOTTSL1,GCM,30.33567213162874,2004-Jan,0.10377077982696647,0.11852049218842708
29.88503041760675,-14.0793,121.948,2004-02-01,SCOTTSL1,GCM,30.33567213162874,2004-Feb,-0.45064171402199094,0
29.824790646952966,-14.0793,121.948,2004-03-01,SCOTTSL1,GCM,30.33567213162874,2004-Mar,-0.5108814846757745,0
29.904484303792316,-14.0793,121.948,2004-04-01,SCOTTSL1,GCM,30.33567213162874,2004-Apr,-0.43118782783642473,0
29.799624412290513,-14.0793,121.948,2004-05-01,SCOTTSL1,GCM,30.33567213162874,2004-May,-0.536047719338228,0
29.024005508422853,-14.0793,121.948,2004-06-01,SCOTTSL1,GCM,30.33567213162874,2004-Jun,-1.3116666232058876,0
28.232983558408677,-14.0793,121.948,2004-07-01,SCOTTSL1,GCM,30.33567213162874,2004-Jul,-2.102688573220064,0
27.968967622326268,-14.0793,121.948,2004-08-01,SCOTTSL1,GCM,30.33567213162874,2004-Aug,-2.3667045093024726,0
28.16110299428304,-14.0793,121.948,2004-09-01,SCOTTSL1,GCM,30.33567213162874,2004-Sep,-2.1745691373456992,0
28.872148944485573,-14.0793,121.948,2004-10-01,SCOTTSL1,GCM,30.33567213162874,2004-Oct,-1.463523187143167,0
29.969385719299318,-14.0793,121.948,2004-11-01,SCOTTSL1,GCM,30.33567213162874,2004-Nov,-0.3662864123294227,0
30.736881871377268,-14.0793,121.948,2004-12-01,SCOTTSL1,GCM,30.33567213162874,2004-Dec,0.40120973974852703,0.40120973974852703
29.649994327176003,-14.0793,121.948,2005-01-01,SCOTTSL1,GCM,30.33567213162874,2005-Jan,-0.6856778044527374,0
29.34549195425851,-14.0793,121.948,2005-02-01,SCOTTSL1,GCM,30.33567213162874,2005-Feb,-0.990180177370231,0
29.092375539964245,-14.0793,121.948,2005-03-01,SCOTTSL1,GCM,30.33567213162874,2005-Mar,-1.243296591664496,0
29.077763493855795,-14.0793,121.948,2005-04-01,SCOTTSL1,GCM,30.33567213162874,2005-Apr,-1.257908637772946,0
29.288978330550655,-14.0793,121.948,2005-05-01,SCOTTSL1,GCM,30.33567213162874,2005-May,-1.046693801078085,0
28.702584902445476,-14.0793,121.948,2005-06-01,SCOTTSL1,GCM,30.33567213162874,2005-Jun,-1.633087229183264,0
27.65763491968955,-14.0793,121.948,2005-07-01,SCOTTSL1,GCM,30.33567213162874,2005-Jul,-2.6780372119391913,0
27.082909983973348,-14.0793,121.948,2005-08-01,SCOTTSL1,GCM,30.33567213162874,2005-Aug,-3.2527621476553925,0
27.975660705566405,-14.0793,121.948,2005-09-01,SCOTTSL1,GCM,30.33567213162874,2005-Sep,-2.3600114260623357,0
29.017295468238093,-14.0793,121.948,2005-10-01,SCOTTSL1,GCM,30.33567213162874,2005-Oct,-1.318376663390648,0
30.19970760345459,-14.0793,121.948,2005-11-01,SCOTTSL1,GCM,30.33567213162874,2005-Nov,-0.13596452817414928,0
30.876080051545173,-14.0793,121.948,2005-12-01,SCOTTSL1,GCM,30.33567213162874,2005-Dec,0.5404079199164329,0.5404079199164329
30.507373009958574,-14.0793,121.948,2006-01-01,SCOTTSL1,GCM,30.33567213162874,2006-Jan,0.17170087832983327,0.7121087982462662
30.131823471614293,-14.0793,121.948,2006-02-01,SCOTTSL1,GCM,30.33567213162874,2006-Feb,-0.20384866001444735,0
29.906511060653195,-14.0793,121.948,2006-03-01,SCOTTSL1,GCM,30.33567213162874,2006-Mar,-0.429161070975546,0
30.098340797424317,-14.0793,121.948,2006-04-01,SCOTTSL1,GCM,30.33567213162874,2006-Apr,-0.23733133420442343,0
29.352020079089748,-14.0793,121.948,2006-05-01,SCOTTSL1,GCM,30.33567213162874,2006-May,-0.9836520525389929,0
28.21134796142578,-14.0793,121.948,2006-06-01,SCOTTSL1,GCM,30.33567213162874,2006-Jun,-2.1243241702029607,0
27.278480837422034,-14.0793,121.948,2006-07-01,SCOTTSL1,GCM,30.33567213162874,2006-Jul,-3.0571912942067065,0
27.0419501643027,-14.0793,121.948,2006-08-01,SCOTTSL1,GCM,30.33567213162874,2006-Aug,-3.2937219673260394,0
27.3049072265625,-14.0793,121.948,2006-09-01,SCOTTSL1,GCM,30.33567213162874,2006-Sep,-3.030764905066242,0
28.579449930498676,-14.0793,121.948,2006-10-01,SCOTTSL1,GCM,30.33567213162874,2006-Oct,-1.7562222011300648,0
29.737576039632163,-14.0793,121.948,2006-11-01,SCOTTSL1,GCM,30.33567213162874,2006-Nov,-0.5980960919965774,0
30.09350832047001,-14.0793,121.948,2006-12-01,SCOTTSL1,GCM,30.33567213162874,2006-Dec,-0.2421638111587292,0
30.339548110961914,-14.0793,121.948,2007-01-01,SCOTTSL1,GCM,30.33567213162874,2007-Jan,0.003875979333173518,0.003875979333173518
29.966469832829066,-14.0793,121.948,2007-02-01,SCOTTSL1,GCM,30.33567213162874,2007-Feb,-0.36920229879967437,0
30.094019366848855,-14.0793,121.948,2007-03-01,SCOTTSL1,GCM,30.33567213162874,2007-Mar,-0.24165276477988584,0
29.932080205281576,-14.0793,121.948,2007-04-01,SCOTTSL1,GCM,30.33567213162874,2007-Apr,-0.4035919263471648,0
29.420430952502834,-14.0793,121.948,2007-05-01,SCOTTSL1,GCM,30.33567213162874,2007-May,-0.915241179125907,0
28.390757115681968,-14.0793,121.948,2007-06-01,SCOTTSL1,GCM,30.33567213162874,2007-Jun,-1.9449150159467727,0
27.497902039558657,-14.0793,121.948,2007-07-01,SCOTTSL1,GCM,30.33567213162874,2007-Jul,-2.837770092070084,0
27.482907325990737,-14.0793,121.948,2007-08-01,SCOTTSL1,GCM,30.33567213162874,2007-Aug,-2.852764805638003,0
27.873487663269042,-14.0793,121.948,2007-09-01,SCOTTSL1,GCM,30.33567213162874,2007-Sep,-2.4621844683596983,0
29.362576392389112,-14.0793,121.948,2007-10-01,SCOTTSL1,GCM,30.33567213162874,2007-Oct,-0.9730957392396284,0
30.167596435546876,-14.0793,121.948,2007-11-01,SCOTTSL1,GCM,30.33567213162874,2007-Nov,-0.16807569608186412,0
30.501982350503244,-14.0793,121.948,2007-12-01,SCOTTSL1,GCM,30.33567213162874,2007-Dec,0.1663102188745036,0.1663102188745036
29.608365827991115,-14.0793,121.948,2008-01-01,SCOTTSL1,GCM,30.33567213162874,2008-Jan,-0.7273063036376257,0
29.375883431270204,-14.0793,121.948,2008-02-01,SCOTTSL1,GCM,30.33567213162874,2008-Feb,-0.959788700358537,0
30.182483796150454,-14.0793,121.948,2008-03-01,SCOTTSL1,GCM,30.33567213162874,2008-Mar,-0.15318833547828703,0
30.592830721537272,-14.0793,121.948,2008-04-01,SCOTTSL1,GCM,30.33567213162874,2008-Apr,0.25715858990853135,0.25715858990853135
29.648790421024444,-14.0793,121.948,2008-05-01,SCOTTSL1,GCM,30.33567213162874,2008-May,-0.6868817106042968,0
28.53052037556966,-14.0793,121.948,2008-06-01,SCOTTSL1,GCM,30.33567213162874,2008-Jun,-1.8051517560590788,0
27.238215846400106,-14.0793,121.948,2008-07-01,SCOTTSL1,GCM,30.33567213162874,2008-Jul,-3.0974562852286347,0
26.17981590763215,-14.0793,121.948,2008-08-01,SCOTTSL1,GCM,30.33567213162874,2008-Aug,-4.15585622399659,0
27.254693222045898,-14.0793,121.948,2008-09-01,SCOTTSL1,GCM,30.33567213162874,2008-Sep,-3.080978909582843,0
28.66846570660991,-14.0793,121.948,2008-10-01,SCOTTSL1,GCM,30.33567213162874,2008-Oct,-1.6672064250188292,0
30.04445660909017,-14.0793,121.948,2008-11-01,SCOTTSL1,GCM,30.33567213162874,2008-Nov,-0.29121552253857175,0
30.619561349191972,-14.0793,121.948,2008-12-01,SCOTTSL1,GCM,30.33567213162874,2008-Dec,0.2838892175632317,0.2838892175632317
31.37606614635837,-14.0793,121.948,2009-01-01,SCOTTSL1,GCM,30.33567213162874,2009-Jan,1.0403940147296282,1.32428323229286
29.867108617510116,-14.0793,121.948,2009-02-01,SCOTTSL1,GCM,30.33567213162874,2009-Feb,-0.4685635141186246,0
30.87139800287062,-14.0793,121.948,2009-03-01,SCOTTSL1,GCM,30.33567213162874,2009-Mar,0.5357258712418798,0.5357258712418798
30.661734708150227,-14.0793,121.948,2009-04-01,SCOTTSL1,GCM,30.33567213162874,2009-Apr,0.32606257652148685,0.8617884477633666
29.84684698043331,-14.0793,121.948,2009-05-01,SCOTTSL1,GCM,30.33567213162874,2009-May,-0.4888251511954316,0
28.015164120992026,-14.0793,121.948,2009-06-01,SCOTTSL1,GCM,30.33567213162874,2009-Jun,-2.320508010636715,0
26.750502494073682,-14.0793,121.948,2009-07-01,SCOTTSL1,GCM,30.33567213162874,2009-Jul,-3.585169637555058,0
26.980039904194495,-14.0793,121.948,2009-08-01,SCOTTSL1,GCM,30.33567213162874,2009-Aug,-3.3556322274342456,0
27.22195593516032,-14.0793,121.948,2009-09-01,SCOTTSL1,GCM,30.33567213162874,2009-Sep,-3.1137161964684203,0
28.251652379189768,-14.0793,121.948,2009-10-01,SCOTTSL1,GCM,30.33567213162874,2009-Oct,-2.084019752438973,0
29.337026913960774,-14.0793,121.948,2009-11-01,SCOTTSL1,GCM,30.33567213162874,2009-Nov,-0.998645217667967,0
30.27669346717096,-14.0793,121.948,2009-12-01,SCOTTSL1,GCM,30.33567213162874,2009-Dec,-0.05897866445777922,0
30.278459733532323,-14.0793,121.948,2010-01-01,SCOTTSL1,GCM,30.33567213162874,2010-Jan,-0.05721239809641787,0
29.77055263519287,-14.0793,121.948,2010-02-01,SCOTTSL1,GCM,30.33567213162874,2010-Feb,-0.5651194964358695,0
29.614044743199504,-14.0793,121.948,2010-03-01,SCOTTSL1,GCM,30.33567213162874,2010-Mar,-0.721627388429237,0
30.55748964945475,-14.0793,121.948,2010-04-01,SCOTTSL1,GCM,30.33567213162874,2010-Apr,0.2218175178260111,0.2218175178260111
30.010125929309478,-14.0793,121.948,2010-05-01,SCOTTSL1,GCM,30.33567213162874,2010-May,-0.3255462023192628,0
28.82241891225179,-14.0793,121.948,2010-06-01,SCOTTSL1,GCM,30.33567213162874,2010-Jun,-1.5132532193769492,0
27.89789064468876,-14.0793,121.948,2010-07-01,SCOTTSL1,GCM,30.33567213162874,2010-Jul,-2.437781486939979,0
27.02912761319068,-14.0793,121.948,2010-08-01,SCOTTSL1,GCM,30.33567213162874,2010-Aug,-3.3065445184380593,0
28.14588972727458,-14.0793,121.948,2010-09-01,SCOTTSL1,GCM,30.33567213162874,2010-Sep,-2.189782404354162,0
29.286765744609216,-14.0793,121.948,2010-10-01,SCOTTSL1,GCM,30.33567213162874,2010-Oct,-1.0489063870195245,0
30.243491490681965,-14.0793,121.948,2010-11-01,SCOTTSL1,GCM,30.33567213162874,2010-Nov,-0.09218064094677558,0
31.473590789302705,-14.0793,121.948,2010-12-01,SCOTTSL1,GCM,30.33567213162874,2010-Dec,1.1379186576739642,1.1379186576739642
31.340025194229618,-14.0793,121.948,2011-01-01,SCOTTSL1,GCM,30.33567213162874,2011-Jan,1.0043530626008774,2.1422717202748416
29.727395466395787,-14.0793,121.948,2011-02-01,SCOTTSL1,GCM,30.33567213162874,2011-Feb,-0.6082766652329532,0
30.171424496558405,-14.0793,121.948,2011-03-01,SCOTTSL1,GCM,30.33567213162874,2011-Mar,-0.16424763507033546,0
30.267914644877116,-14.0793,121.948,2011-04-01,SCOTTSL1,GCM,30.33567213162874,2011-Apr,-0.06775748675162419,0
29.889544025544197,-14.0793,121.948,2011-05-01,SCOTTSL1,GCM,30.33567213162874,2011-May,-0.4461281060845437,0
28.84103864034017,-14.0793,121.948,2011-06-01,SCOTTSL1,GCM,30.33567213162874,2011-Jun,-1.494633491288571,0
27.458345044043757,-14.0793,121.948,2011-07-01,SCOTTSL1,GCM,30.33567213162874,2011-Jul,-2.877327087584984,0
27.223106999551096,-14.0793,121.948,2011-08-01,SCOTTSL1,GCM,30.33567213162874,2011-Aug,-3.112565132077645,0
27.737207730611164,-14.0793,121.948,2011-09-01,SCOTTSL1,GCM,30.33567213162874,2011-Sep,-2.5984644010175764,0
29.001468596919892,-14.0793,121.948,2011-10-01,SCOTTSL1,GCM,30.33567213162874,2011-Oct,-1.3342035347088483,0
29.951014200846355,-14.0793,121.948,2011-11-01,SCOTTSL1,GCM,30.33567213162874,2011-Nov,-0.3846579307823852,0
30.2710149826542,-14.0793,121.948,2011-12-01,SCOTTSL1,GCM,30.33567213162874,2011-Dec,-0.06465714897453978,0
30.64007322249874,-14.0793,121.948,2012-01-01,SCOTTSL1,GCM,30.33567213162874,2012-Jan,0.3044010908699981,0.3044010908699981
29.68330620075094,-14.0793,121.948,2012-02-01,SCOTTSL1,GCM,30.33567213162874,2012-Feb,-0.6523659308777994,0
30.803954216741747,-14.0793,121.948,2012-03-01,SCOTTSL1,GCM,30.33567213162874,2012-Mar,0.46828208511300673,0.46828208511300673
30.758923721313476,-14.0793,121.948,2012-04-01,SCOTTSL1,GCM,30.33567213162874,2012-Apr,0.4232515896847353,0.891533674797742
29.87073609136766,-14.0793,121.948,2012-05-01,SCOTTSL1,GCM,30.33567213162874,2012-May,-0.4649360402610796,0
28.890103340148926,-14.0793,121.948,2012-06-01,SCOTTSL1,GCM,30.33567213162874,2012-Jun,-1.4455687914798148,0
27.566774491340883,-14.0793,121.948,2012-07-01,SCOTTSL1,GCM,30.33567213162874,2012-Jul,-2.7688976402878573,0
26.644456125074818,-14.0793,121.948,2012-08-01,SCOTTSL1,GCM,30.33567213162874,2012-Aug,-3.6912160065539226,0
27.739223543802897,-14.0793,121.948,2012-09-01,SCOTTSL1,GCM,30.33567213162874,2012-Sep,-2.5964485878258436,0
29.134259746920677,-14.0793,121.948,2012-10-01,SCOTTSL1,GCM,30.33567213162874,2012-Oct,-1.201412384708064,0
30.44273764292399,-14.0793,121.948,2012-11-01,SCOTTSL1,GCM,30.33567213162874,2012-Nov,0.1070655112952501,0.1070655112952501
31.148019113848285,-14.0793,121.948,2012-12-01,SCOTTSL1,GCM,30.33567213162874,2012-Dec,0.8123469822195446,0.9194124935147947
30.730519325502456,-14.0793,121.948,2013-01-01,SCOTTSL1,GCM,30.33567213162874,2013-Jan,0.3948471938737157,1.3142596873885104
30.017923763820104,-14.0793,121.948,2013-02-01,SCOTTSL1,GCM,30.33567213162874,2013-Feb,-0.3177483678086368,0
29.90643464365313,-14.0793,121.948,2013-03-01,SCOTTSL1,GCM,30.33567213162874,2013-Mar,-0.4292374879756089,0
30.38757718404134,-14.0793,121.948,2013-04-01,SCOTTSL1,GCM,30.33567213162874,2013-Apr,0.05190505241260013,0.05190505241260013
29.980118290070564,-14.0793,121.948,2013-05-01,SCOTTSL1,GCM,30.33567213162874,2013-May,-0.3555538415581765,0
28.149236551920573,-14.0793,121.948,2013-06-01,SCOTTSL1,GCM,30.33567213162874,2013-Jun,-2.186435579708167,0
27.218292113273375,-14.0793,121.948,2013-07-01,SCOTTSL1,GCM,30.33567213162874,2013-Jul,-3.117380018355366,0
27.240850879300027,-14.0793,121.948,2013-08-01,SCOTTSL1,GCM,30.33567213162874,2013-Aug,-3.094821252328714,0
27.961011123657226,-14.0793,121.948,2013-09-01,SCOTTSL1,GCM,30.33567213162874,2013-Sep,-2.3746610079715147,0
29.396548548052387,-14.0793,121.948,2013-10-01,SCOTTSL1,GCM,30.33567213162874,2013-Oct,-0.9391235835763538,0
30.2825221379598,-14.0793,121.948,2013-11-01,SCOTTSL1,GCM,30.33567213162874,2013-Nov,-0.05314999366894213,0
31.27090601767263,-14.0793,121.948,2013-12-01,SCOTTSL1,GCM,30.33567213162874,2013-Dec,0.9352338860438891,0.9352338860438891
30.87852705678632,-14.0793,121.948,2014-01-01,SCOTTSL1,GCM,30.33567213162874,2014-Jan,0.5428549251575809,1.47808881120147
30.01218686785017,-14.0793,121.948,2014-02-01,SCOTTSL1,GCM,30.33567213162874,2014-Feb,-0.3234852637785721,0
29.71304007499449,-14.0793,121.948,2014-03-01,SCOTTSL1,GCM,30.33567213162874,2014-Mar,-0.6226320566342523,0
29.907337188720703,-14.0793,121.948,2014-04-01,SCOTTSL1,GCM,30.33567213162874,2014-Apr,-0.4283349429080374,0
29.882048576108872,-14.0793,121.948,2014-05-01,SCOTTSL1,GCM,30.33567213162874,2014-May,-0.45362355551986866,0
28.839205042521158,-14.0793,121.948,2014-06-01,SCOTTSL1,GCM,30.33567213162874,2014-Jun,-1.4964670891075826,0
28.115867368636593,-14.0793,121.948,2014-07-01,SCOTTSL1,GCM,30.33567213162874,2014-Jul,-2.2198047629921476,0
27.988901568997292,-14.0793,121.948,2014-08-01,SCOTTSL1,GCM,30.33567213162874,2014-Aug,-2.3467705626314483,0
28.506099383036297,-14.0793,121.948,2014-09-01,SCOTTSL1,GCM,30.33567213162874,2014-Sep,-1.8295727485924438,0
29.175588300151208,-14.0793,121.948,2014-10-01,SCOTTSL1,GCM,30.33567213162874,2014-Oct,-1.1600838314775324,0
30.274095344543458,-14.0793,121.948,2014-11-01,SCOTTSL1,GCM,30.33567213162874,2014-Nov,-0.0615767870852828,0
31.19226111135175,-14.0793,121.948,2014-12-01,SCOTTSL1,GCM,30.33567213162874,2014-Dec,0.8565889797230106,0.8565889797230106
30.38064298322124,-14.0793,121.948,2015-01-01,SCOTTSL1,GCM,30.33567213162874,2015-Jan,0.04497085159249892,0.9015598313155095
29.19187436785017,-14.0793,121.948,2015-02-01,SCOTTSL1,GCM,30.33567213162874,2015-Feb,-1.1437977637785721,0
29.599227289999686,-14.0793,121.948,2015-03-01,SCOTTSL1,GCM,30.33567213162874,2015-Mar,-0.736444841629055,0
