year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Date,monthly_date,Latitude,Longitude,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2012,8,29,299.70999,26.5599914550781,0.14,0,2012-08-29,2012-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.3556539827601064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,8,30,299.60001,26.4500061035156,0.15,0,2012-08-30,2012-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.4656393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,8,31,299.60001,26.4500061035156,0.14,0,2012-08-31,2012-Aug,-14.0574,121.783,29.689999336376786,2019-01-01,-2.4656393343226064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,1,299.69,26.5400024414063,0.19,0,2012-09-01,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.375642996431907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,2,299.66998,26.5199829101563,0.19,0,2012-09-02,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.395662527681907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,3,299.69,26.5400024414063,0.19,0,2012-09-03,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.375642996431907,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,4,299.89999,26.7499938964844,0.19,0,2012-09-04,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-2.1656515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,5,300.07001,26.9200073242188,0.19,0,2012-09-05,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9956381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,6,300.13,26.9800048828125,0.19,0,2012-09-06,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.9356405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,7,300.22,27.0700012207031,0.19,0,2012-09-07,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,8,300.25998,27.1099792480469,0.19,0,2012-09-08,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8056661897913067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,9,300.25,27.1,0.19,0,2012-09-09,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.8156454378382065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,10,300.32001,27.1700073242188,0.19,0,2012-09-10,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.7456381136194068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,11,300.38,27.2300048828125,0.19,0,2012-09-11,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6856405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,12,300.35999,27.2099853515625,0.19,0,2012-09-12,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.7056600862757065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,13,300.39999,27.2499938964844,0.19,0,2012-09-13,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6656515413538067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,14,300.47,27.3200012207031,0.19,0,2012-09-14,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,15,300.53998,27.3899780273438,0.19,0,2012-09-15,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5256674104944068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,16,300.59,27.4399963378906,0.19,0,2012-09-16,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4756490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,17,300.60999,27.4599853515625,0.19,0,2012-09-17,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4556600862757065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,18,300.67999,27.5299926757813,0.19,0,2012-09-18,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.3856527620569068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,19,300.62,27.4699951171875,0.19,0,2012-09-19,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.4456503206507065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,20,300.47998,27.32998046875,0.19,0,2012-09-20,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5856649690882065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,21,300.41,27.2600036621094,0.19,0,2012-09-21,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6556417757288067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,22,300.38,27.2300048828125,0.19,0,2012-09-22,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6856405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,23,300.38,27.2300048828125,0.19,0,2012-09-23,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.6856405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,24,300.54999,27.3999877929688,0.19,0,2012-09-24,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.5156576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,25,300.97,27.8200012207031,0.19,0,2012-09-25,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.0956442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,26,301.09,27.9399963378906,0.19,0,2012-09-26,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-0.9756490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,27,301.16998,28.0199829101563,0.2,0,2012-09-27,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-0.8956625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,28,301.22998,28.07998046875,0.19,0,2012-09-28,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-0.8356649690882065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,29,301.03998,27.8899780273438,0.19,0,2012-09-29,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.0256674104944068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,9,30,300.91998,27.7699829101563,0.19,0,2012-09-30,2012-Sep,-14.0574,121.783,29.689999336376786,2019-01-01,-1.1456625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,1,300.79999,27.6499877929688,0.19,0,2012-10-01,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-1.2656576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,2,300.78,27.6299987792969,0.19,0,2012-10-02,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-1.2856466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,3,300.94,27.7900024414063,0.19,0,2012-10-03,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-1.1256429964319068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,4,301.03,27.8799987792969,0.19,0,2012-10-04,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-1.0356466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,5,301.13,27.9800048828125,0.19,0,2012-10-05,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.9356405550257065,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,6,301.22,28.0700012207031,0.19,0,2012-10-06,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.8456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,7,301.17999,28.0299926757813,0.19,0,2012-10-07,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.8856527620569068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,8,301.16998,28.0199829101563,0.19,0,2012-10-08,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.8956625276819068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,9,301.53,28.3799987792969,0.2,0,2012-10-09,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5356466585413067,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,10,301.72,28.5700012207031,0.19,0,2012-10-10,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,11,301.79999,28.6499877929688,0.19,0,2012-10-11,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2656576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,12,301.72,28.5700012207031,0.19,0,2012-10-12,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.3456442171351064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,13,301.63998,28.4899841308593,0.19,0,2012-10-13,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.4256613069789097,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,14,301.84,28.6899963378906,0.19,0,2012-10-14,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.2256490999476064,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,15,302.04999,28.8999877929688,0.19,0,2012-10-15,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.015657644869406795,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,16,302.13,28.9800048828125,0.19,0,2012-10-16,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.06435944497429347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,17,302.07001,28.9200073242188,0.19,0,2012-10-17,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.004361886380593205,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,18,301.94,28.7900024414063,0.19,0,2012-10-18,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.1256429964319068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,19,301.66,28.5100036621094,0.19,0,2012-10-19,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.40564177572880666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,20,301.54999,28.3999877929688,0.19,0,2012-10-20,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.5156576448694068,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,21,301.60999,28.4599853515625,0.19,0,2012-10-21,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.45566008627570653,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,22,301.78,28.6299987792969,0.19,0,2012-10-22,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,-0.28564665854130666,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,23,302.12,28.9699951171875,0.19,0,2012-10-23,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.05434967934929347,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,24,302.35001,29.2000061035156,0.19,0,2012-10-24,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.2843606656773936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,25,302.44,29.2900024414063,0.19,0,2012-10-25,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.3743570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,26,302.42999,29.2799926757813,0.19,0,2012-10-26,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.3643472379430932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,27,302.85001,29.7000061035156,0.19,0,2012-10-27,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.7843606656773936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,28,302.98999,29.839990234375,0.19,0,2012-10-28,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.9243447965367935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,29,302.84,29.6899963378906,0.19,0,2012-10-29,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.7743509000523936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,30,302.69,29.5400024414063,0.19,0,2012-10-30,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.6243570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,10,31,302.66998,29.5199829101563,0.19,0,2012-10-31,2012-Oct,-14.0574,121.783,29.689999336376786,2019-01-01,0.6043374723180932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,1,302.91,29.7600036621094,0.19,0,2012-11-01,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8443582242711933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,2,302.94998,29.7999816894531,0.19,0,2012-11-02,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8843362516148936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,3,302.85999,29.7099853515625,0.2,0,2012-11-03,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.7943399137242935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,4,302.66,29.5100036621094,0.19,0,2012-11-04,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.5943582242711933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,5,302.35001,29.2000061035156,0.2,0,2012-11-05,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.2843606656773936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,6,302.76999,29.6199890136719,0.19,0,2012-11-06,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.7043435758336933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,7,302.88998,29.7399841308594,0.19,0,2012-11-07,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8243386930211933,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,8,302.87,29.7199951171875,0.19,0,2012-11-08,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.8043496793492935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,9,302.69,29.5400024414063,0.19,0,2012-11-09,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.6243570035680932,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,10,302.69998,29.5499816894531,0.19,0,2012-11-10,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.6343362516148936,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,0
2012,11,11,303.10001,29.9500061035156,0.19,0,2012-11-11,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.0343606656773936,0,0,1988,28.915645437838208,1985_to_1990,1.0343606656773936,0.1477658093824848,1,1.1477658093824847,0.16396654419749782
2012,11,12,303.26999,30.1199890136719,0.19,0,2012-11-12,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.2043435758336933,0,0,1988,28.915645437838208,1985_to_1990,1.2043435758336933,0.1720490822619562,1,1.1720490822619563,0.3314021273777773
2012,11,13,303.31,30.1599975585938,0.2,0,2012-11-13,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.2443521207555932,0,0,1988,28.915645437838208,1985_to_1990,1.2443521207555932,0.17776458867937045,1,1.1777645886793704,0.4996542114748302
2012,11,14,303.37,30.2199951171875,0.19,0,2012-11-14,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.3043496793492935,0,0,1988,28.915645437838208,1985_to_1990,1.3043496793492935,0.1863356684784705,1,1.1863356684784705,0.669130735543183
2012,11,15,303.47998,30.32998046875,0.19,0,2012-11-15,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.4143350309117935,0,0,1988,28.915645437838208,1985_to_1990,1.4143350309117935,0.20204786155882765,1,1.2020478615588277,0.8408518586230157
2012,11,16,303.19,30.0400024414063,0.19,0,2012-11-16,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.1243570035680932,0,0,1988,28.915645437838208,1985_to_1990,1.1243570035680932,0.16062242908115618,1,1.1606224290811562,1.0066550627774666
2012,11,17,302.97998,29.82998046875,0.19,0,2012-11-17,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.9143350309117935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,1.0066550627774666
2012,11,18,302.98999,29.839990234375,0.19,0,2012-11-18,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,0.9243447965367935,0,0,1988,28.915645437838208,1985_to_1990,0,0,1,0,1.0066550627774666
2012,11,19,303.19998,30.0499816894531,0.19,0,2012-11-19,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.1343362516148936,0,0,1988,28.915645437838208,1985_to_1990,1.1343362516148936,0.1620480359449848,1,1.1620480359449847,1.1726619250553214
2012,11,20,303.60001,30.4500061035156,0.19,0,2012-11-20,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.5343606656773936,0,0,1988,28.915645437838208,1985_to_1990,1.5343606656773936,0.21919438081105622,1,1.2191943808110561,1.3468325508854722
2012,11,21,303.84,30.6899963378906,0.19,0,2012-11-21,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.7743509000523936,0,0,1988,28.915645437838208,1985_to_1990,1.7743509000523936,0.2534787000074848,1,1.2534787000074847,1.5259009366008274
2012,11,22,303.94998,30.7999816894531,0.19,0,2012-11-22,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.8843362516148936,1.1099823530763153,0.15856890758233075,1988,28.915645437838208,1985_to_1990,1.8843362516148936,0.26919089308784194,1,1.269190893087842,1.707213921327662
2012,11,23,304.00998,30.8599792480468,0.19,0,2012-11-23,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.9443338102085903,1.169979911670012,0.1671399873814303,1988,28.915645437838208,1985_to_1990,1.9443338102085903,0.2777619728869415,1,1.2777619728869416,1.8897513460257964
2012,11,24,303.84,30.6899963378906,0.19,0,2012-11-24,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.7743509000523936,0,0,1988,28.915645437838208,1985_to_1990,1.7743509000523936,0.2534787000074848,1,1.2534787000074847,2.068819731741151
2012,11,25,303.60999,30.4599853515625,0.19,0,2012-11-25,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.5443399137242935,0,0,1988,28.915645437838208,1985_to_1990,1.5443399137242935,0.22061998767489907,1,1.220619987674899,2.243194015694708
2012,11,26,303.81,30.6599975585938,0.19,0,2012-11-26,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.7443521207555932,0,0,1988,28.915645437838208,1985_to_1990,1.7443521207555932,0.24919316010794187,1,1.2491931601079418,2.4216501814244142
2012,11,27,303.88,30.7300048828125,0.19,0,2012-11-27,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.8143594449742935,1.0400055464357152,0.14857222091938788,1988,28.915645437838208,1985_to_1990,1.8143594449742935,0.25919420642489904,1,1.259194206424899,2.6015350680565428
2012,11,28,303.84,30.6899963378906,0.19,0,2012-11-28,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.7743509000523936,0,0,1988,28.915645437838208,1985_to_1990,1.7743509000523936,0.2534787000074848,1,1.2534787000074847,2.780603453771898
2012,11,29,303.73999,30.589990234375,0.19,0,2012-11-29,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.6743447965367935,0,0,1988,28.915645437838208,1985_to_1990,1.6743447965367935,0.2391921137909705,1,1.2391921137909705,2.9576308985991795
2012,11,30,303.70999,30.5599914550781,0.19,0,2012-11-30,2012-Nov,-14.0574,121.783,29.689999336376786,2019-01-01,1.6443460172398936,0,0,1988,28.915645437838208,1985_to_1990,1.6443460172398936,0.23490657389141337,1,1.2349065738914133,3.13404612344081
2012,12,1,303.75998,30.6099792480469,0.34,0,2012-12-01,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.6943338102086933,0,0,1988,28.915645437838208,1985_to_1990,1.6943338102086933,0.24204768717267047,1,1.2420476871726704,3.3114815073226196
2012,12,2,303.82001,30.6700073242188,0.27,0,2012-12-02,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.7543618863805932,0,0,1988,28.915645437838208,1985_to_1990,1.7543618863805932,0.25062312662579905,1,1.250623126625799,3.4901419539834486
2012,12,3,303.82001,30.6700073242188,0.25,0,2012-12-03,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.7543618863805932,0,0,1988,28.915645437838208,1985_to_1990,1.7543618863805932,0.25062312662579905,1,1.250623126625799,3.6688024006442768
2012,12,4,303.91,30.7600036621094,0.26,0,2012-12-04,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.8443582242711933,1.070004325732615,0.152857760818945,1988,28.915645437838208,1985_to_1990,1.8443582242711933,0.2634797463244562,1,1.2634797463244563,3.849299507262056
2012,12,5,304.22998,31.07998046875,0.25,0,2012-12-05,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.1643350309117935,1.3899811323732152,0.1985687331961736,1988,28.915645437838208,1985_to_1990,2.1643350309117935,0.3091907187016848,1,1.309190718701685,4.036326752790869
2012,12,6,304.20999,31.0599914550781,0.25,0,2012-12-06,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.1443460172398936,1.3699921187013153,0.19571315981447363,1988,28.915645437838208,1985_to_1990,2.1443460172398936,0.3063351453199848,1,1.3063351453199847,4.222946059265152
2012,12,7,304.20999,31.0599914550781,0.26,0,2012-12-07,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.1443460172398936,1.3699921187013153,0.19571315981447363,1988,28.915645437838208,1985_to_1990,2.1443460172398936,0.3063351453199848,1,1.3063351453199847,4.409565365739435
2012,12,8,304.16998,31.0199829101563,0.26,0,2012-12-08,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.104337472318093,1.329983573779515,0.18999765339707356,1988,28.915645437838208,1985_to_1990,2.104337472318093,0.30061963890258475,1,1.3006196389025848,4.595368171296947
2012,12,9,304.13,30.9800048828125,0.27,0,2012-12-09,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.0643594449742935,1.2900055464357152,0.1842865066336736,1988,28.915645437838208,1985_to_1990,2.0643594449742935,0.2949084921391848,1,1.294908492139185,4.780355098745402
2012,12,10,304.00998,30.8599792480468,0.25,0,2012-12-10,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.9443338102085903,1.169979911670012,0.1671399873814303,1988,28.915645437838208,1985_to_1990,1.9443338102085903,0.2777619728869415,1,1.2777619728869416,4.962892523443537
2012,12,11,303.89999,30.7499938964844,0.27,0,2012-12-11,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.8343484586461933,1.059994560107615,0.15142779430108785,1988,28.915645437838208,1985_to_1990,1.8343484586461933,0.26204977980659905,1,1.262049779806599,5.143185349130194
2012,12,12,303.97,30.8200012207031,0.27,0,2012-12-12,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.9043557828648936,1.1300018843263153,0.16142884061804505,1988,28.915645437838208,1985_to_1990,1.9043557828648936,0.27205082612355624,1,1.2720508261235564,5.324906895719273
2012,12,13,304.03998,30.8899780273438,0.25,0,2012-12-13,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.9743325895055932,1.199978690967015,0.17142552728100213,1988,28.915645437838208,1985_to_1990,1.9743325895055932,0.2820475127865133,1,1.2820475127865132,5.508056540403061
2012,12,14,304.19998,31.0499816894531,0.26,0,2012-12-14,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.1343362516148936,1.3599823530763153,0.19428319329661647,1988,28.915645437838208,1985_to_1990,2.1343362516148936,0.30490517880212764,1,1.3049051788021275,5.694471565946222
2012,12,15,304.22998,31.07998046875,0.26,0,2012-12-15,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.1643350309117935,1.3899811323732152,0.1985687331961736,1988,28.915645437838208,1985_to_1990,2.1643350309117935,0.3091907187016848,1,1.309190718701685,5.881498811475034
2012,12,16,303.97,30.8200012207031,0.25,0,2012-12-16,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.9043557828648936,1.1300018843263153,0.16142884061804505,1988,28.915645437838208,1985_to_1990,1.9043557828648936,0.27205082612355624,1,1.2720508261235564,6.063220358064114
2012,12,17,303.91998,30.7699829101563,0.25,0,2012-12-17,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.8543374723180932,1.079983573779515,0.15428336768278786,1988,28.915645437838208,1985_to_1990,1.8543374723180932,0.26490535318829905,1,1.264905353188299,6.243921122805299
2012,12,18,303.94,30.7900024414063,0.26,0,2012-12-18,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,1.8743570035680932,1.100003105029515,0.15714330071850213,1988,28.915645437838208,1985_to_1990,1.8743570035680932,0.2677652862240133,1,1.2677652862240132,6.425030449408729
2012,12,19,304.44998,31.2999816894531,0.27,0,2012-12-19,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.3843362516148936,1.6099823530763153,0.2299974790109022,1988,28.915645437838208,1985_to_1990,2.3843362516148936,0.3406194645164134,1,1.3406194645164133,6.616547515768217
2012,12,20,304.57999,31.4299865722656,0.25,0,2012-12-20,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.5143411344273936,1.7399872358888153,0.24856960512697363,1988,28.915645437838208,1985_to_1990,2.5143411344273936,0.3591915906324848,1,1.3591915906324847,6.810717743001429
2012,12,21,304.67999,31.5299926757813,0.26,0,2012-12-21,2012-Dec,-14.0574,121.783,29.689999336376786,2019-01-01,2.614347237943093,1.839993339404515,0.26285619134350213,1988,28.915645437838208,1985_to_1990,2.614347237943093,0.3734781768490133,1,1.3734781768490132,7.006928911122716
