year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,degree_heating_week_mmm_from_sst,dhw_threshold,DHW_value,accum_DHW_12weeks
2000,8,30,294.13998,20.98998413,0.28,0,-28.28,113.46,2000-08-30,2000-Aug,23.759999468922615,2019-01-01,-1.7338573419334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0.65825721637278
2000,8,31,294.07999,20.92998657,0.52,0,-28.28,113.46,2000-08-31,2000-Aug,23.759999468922615,2019-01-01,-1.793854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0.49323374722856467
2000,9,1,294.07001,20.92000732,0.41,0,-28.28,113.46,2000-09-01,2000-Sep,23.759999468922615,2019-01-01,-1.8038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0.3282102780843492
2000,9,2,294.01999,20.86998901,0.63,0,-28.28,113.46,2000-09-02,2000-Sep,23.759999468922615,2019-01-01,-1.8538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0.16461552996054193
2000,9,3,293.76999,20.61998901,0.23,0,-28.28,113.46,2000-09-03,2000-Sep,23.759999468922615,2019-01-01,-2.1038524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,4,293.82999,20.67998657,0.23,0,-28.28,113.46,2000-09-04,2000-Sep,23.759999468922615,2019-01-01,-2.043854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,5,293.82001,20.67000732,0.24,0,-28.28,113.46,2000-09-05,2000-Sep,23.759999468922615,2019-01-01,-2.0538341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,6,293.69998,20.54998169,0.33,0,-28.28,113.46,2000-09-06,2000-Sep,23.759999468922615,2019-01-01,-2.1738597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,7,293.69,20.54000244,0.25,0,-28.28,113.46,2000-09-07,2000-Sep,23.759999468922615,2019-01-01,-2.183839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,8,293.70999,20.55999146,0.33,0,-28.28,113.46,2000-09-08,2000-Sep,23.759999468922615,2019-01-01,-2.1638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,9,293.66998,20.51998291,0.25,0,-28.28,113.46,2000-09-09,2000-Sep,23.759999468922615,2019-01-01,-2.203858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,10,293.72,20.57000122,0.24,0,-28.28,113.46,2000-09-10,2000-Sep,23.759999468922615,2019-01-01,-2.153840251933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,11,293.69998,20.54998169,0.24,0,-28.28,113.46,2000-09-11,2000-Sep,23.759999468922615,2019-01-01,-2.1738597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,12,293.73999,20.58999023,0.33,0,-28.28,113.46,2000-09-12,2000-Sep,23.759999468922615,2019-01-01,-2.133851241933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,13,293.69,20.54000244,0.31,0,-28.28,113.46,2000-09-13,2000-Sep,23.759999468922615,2019-01-01,-2.183839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,14,293.64999,20.4999939,0.33,0,-28.28,113.46,2000-09-14,2000-Sep,23.759999468922615,2019-01-01,-2.223847571933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,15,293.53,20.37999878,0.24,0,-28.28,113.46,2000-09-15,2000-Sep,23.759999468922615,2019-01-01,-2.3438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,16,293.60001,20.4500061,0.24,0,-28.28,113.46,2000-09-16,2000-Sep,23.759999468922615,2019-01-01,-2.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,17,293.62,20.46999512,0.24,0,-28.28,113.46,2000-09-17,2000-Sep,23.759999468922615,2019-01-01,-2.2538463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,18,293.64999,20.4999939,0.23,0,-28.28,113.46,2000-09-18,2000-Sep,23.759999468922615,2019-01-01,-2.223847571933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,19,293.54999,20.39998779,0.33,0,-28.28,113.46,2000-09-19,2000-Sep,23.759999468922615,2019-01-01,-2.3238536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,20,293.51999,20.36998901,0.3,0,-28.28,113.46,2000-09-20,2000-Sep,23.759999468922615,2019-01-01,-2.3538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,21,293.47998,20.32998047,0.32,0,-28.28,113.46,2000-09-21,2000-Sep,23.759999468922615,2019-01-01,-2.3938610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,22,293.50998,20.35997925,0.53,0,-28.28,113.46,2000-09-22,2000-Sep,23.759999468922615,2019-01-01,-2.363862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,23,293.57001,20.42000732,0.49,0,-28.28,113.46,2000-09-23,2000-Sep,23.759999468922615,2019-01-01,-2.3038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,24,293.57999,20.42998657,0.53,0,-28.28,113.46,2000-09-24,2000-Sep,23.759999468922615,2019-01-01,-2.293854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,25,293.73999,20.58999023,0.24,0,-28.28,113.46,2000-09-25,2000-Sep,23.759999468922615,2019-01-01,-2.133851241933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,26,293.72,20.57000122,0.23,0,-28.28,113.46,2000-09-26,2000-Sep,23.759999468922615,2019-01-01,-2.153840251933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,27,293.70999,20.55999146,0.23,0,-28.28,113.46,2000-09-27,2000-Sep,23.759999468922615,2019-01-01,-2.1638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,28,293.75,20.6,0.48,0,-28.28,113.46,2000-09-28,2000-Sep,23.759999468922615,2019-01-01,-2.123841471933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,29,293.70999,20.55999146,0.48,0,-28.28,113.46,2000-09-29,2000-Sep,23.759999468922615,2019-01-01,-2.1638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,9,30,293.67999,20.52999268,0.49,0,-28.28,113.46,2000-09-30,2000-Sep,23.759999468922615,2019-01-01,-2.193848791933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,1,293.63,20.48000488,0.66,0,-28.28,113.46,2000-10-01,2000-Oct,23.759999468922615,2019-01-01,-2.2438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,2,293.47,20.32000122,0.34,0,-28.28,113.46,2000-10-02,2000-Oct,23.759999468922615,2019-01-01,-2.403840251933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,3,293.41998,20.26998291,0.23,0,-28.28,113.46,2000-10-03,2000-Oct,23.759999468922615,2019-01-01,-2.453858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,4,293.44,20.29000244,0.35,0,-28.28,113.46,2000-10-04,2000-Oct,23.759999468922615,2019-01-01,-2.433839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,5,293.63,20.48000488,0.23,0,-28.28,113.46,2000-10-05,2000-Oct,23.759999468922615,2019-01-01,-2.2438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,6,293.62,20.46999512,0.26,0,-28.28,113.46,2000-10-06,2000-Oct,23.759999468922615,2019-01-01,-2.2538463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,7,293.60001,20.4500061,0.25,0,-28.28,113.46,2000-10-07,2000-Oct,23.759999468922615,2019-01-01,-2.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,8,293.66998,20.51998291,0.7,0,-28.28,113.46,2000-10-08,2000-Oct,23.759999468922615,2019-01-01,-2.203858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,9,293.67999,20.52999268,0.7,0,-28.28,113.46,2000-10-09,2000-Oct,23.759999468922615,2019-01-01,-2.193848791933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,10,293.75,20.6,0.7,0,-28.28,113.46,2000-10-10,2000-Oct,23.759999468922615,2019-01-01,-2.123841471933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,11,293.72,20.57000122,0.7,0,-28.28,113.46,2000-10-11,2000-Oct,23.759999468922615,2019-01-01,-2.153840251933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,12,293.72,20.57000122,0.7,0,-28.28,113.46,2000-10-12,2000-Oct,23.759999468922615,2019-01-01,-2.153840251933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,13,293.69998,20.54998169,0.7,0,-28.28,113.46,2000-10-13,2000-Oct,23.759999468922615,2019-01-01,-2.1738597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,14,293.66,20.51000366,0.24,0,-28.28,113.46,2000-10-14,2000-Oct,23.759999468922615,2019-01-01,-2.2138378119334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,15,293.60999,20.45998535,0.23,0,-28.28,113.46,2000-10-15,2000-Oct,23.759999468922615,2019-01-01,-2.2638561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,16,293.62,20.46999512,0.23,0,-28.28,113.46,2000-10-16,2000-Oct,23.759999468922615,2019-01-01,-2.2538463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,17,293.51999,20.36998901,0.25,0,-28.28,113.46,2000-10-17,2000-Oct,23.759999468922615,2019-01-01,-2.3538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,18,293.51999,20.36998901,0.24,0,-28.28,113.46,2000-10-18,2000-Oct,23.759999468922615,2019-01-01,-2.3538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,19,293.51999,20.36998901,0.24,0,-28.28,113.46,2000-10-19,2000-Oct,23.759999468922615,2019-01-01,-2.3538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,20,293.78998,20.63997803,0.27,0,-28.28,113.46,2000-10-20,2000-Oct,23.759999468922615,2019-01-01,-2.083863441933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,21,293.82001,20.67000732,0.23,0,-28.28,113.46,2000-10-21,2000-Oct,23.759999468922615,2019-01-01,-2.0538341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,22,293.79999,20.64998779,0.24,0,-28.28,113.46,2000-10-22,2000-Oct,23.759999468922615,2019-01-01,-2.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,23,293.82001,20.67000732,0.43,0,-28.28,113.46,2000-10-23,2000-Oct,23.759999468922615,2019-01-01,-2.0538341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,24,294.26999,21.11998901,0.24,0,-28.28,113.46,2000-10-24,2000-Oct,23.759999468922615,2019-01-01,-1.6038524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,25,294.28,21.12999878,0.25,0,-28.28,113.46,2000-10-25,2000-Oct,23.759999468922615,2019-01-01,-1.5938426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,26,294.25998,21.10997925,0.23,0,-28.28,113.46,2000-10-26,2000-Oct,23.759999468922615,2019-01-01,-1.613862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,27,294.72,21.57000122,0.23,0,-28.28,113.46,2000-10-27,2000-Oct,23.759999468922615,2019-01-01,-1.1538402519334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,28,294.82001,21.67000732,0.24,0,-28.28,113.46,2000-10-28,2000-Oct,23.759999468922615,2019-01-01,-1.0538341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,29,294.78998,21.63997803,0.24,0,-28.28,113.46,2000-10-29,2000-Oct,23.759999468922615,2019-01-01,-1.0838634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,30,293.94998,20.79998169,0.26,0,-28.28,113.46,2000-10-30,2000-Oct,23.759999468922615,2019-01-01,-1.9238597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,10,31,293.72998,20.57998047,0.25,0,-28.28,113.46,2000-10-31,2000-Oct,23.759999468922615,2019-01-01,-2.1438610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,1,293.70999,20.55999146,0.27,0,-28.28,113.46,2000-11-01,2000-Nov,23.759999468922615,2019-01-01,-2.1638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,2,293.75998,20.60997925,0.32,0,-28.28,113.46,2000-11-02,2000-Nov,23.759999468922615,2019-01-01,-2.113862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,3,293.81,20.65999756,0.31,0,-28.28,113.46,2000-11-03,2000-Nov,23.759999468922615,2019-01-01,-2.063843911933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,4,293.84,20.68999634,0.33,0,-28.28,113.46,2000-11-04,2000-Nov,23.759999468922615,2019-01-01,-2.033845131933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,5,293.87,20.71999512,0.57,0,-28.28,113.46,2000-11-05,2000-Nov,23.759999468922615,2019-01-01,-2.0038463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,6,293.87,20.71999512,0.55,0,-28.28,113.46,2000-11-06,2000-Nov,23.759999468922615,2019-01-01,-2.0038463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,7,293.88998,20.73998413,0.56,0,-28.28,113.46,2000-11-07,2000-Nov,23.759999468922615,2019-01-01,-1.9838573419334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,8,294.22998,21.07998047,0.23,0,-28.28,113.46,2000-11-08,2000-Nov,23.759999468922615,2019-01-01,-1.6438610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,9,294.25998,21.10997925,0.23,0,-28.28,113.46,2000-11-09,2000-Nov,23.759999468922615,2019-01-01,-1.613862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,10,294.26999,21.11998901,0.23,0,-28.28,113.46,2000-11-10,2000-Nov,23.759999468922615,2019-01-01,-1.6038524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,11,294.22,21.07000122,0.27,0,-28.28,113.46,2000-11-11,2000-Nov,23.759999468922615,2019-01-01,-1.6538402519334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,12,294.88,21.73000488,0.23,0,-28.28,113.46,2000-11-12,2000-Nov,23.759999468922615,2019-01-01,-0.9938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,13,294.81,21.65999756,0.23,0,-28.28,113.46,2000-11-13,2000-Nov,23.759999468922615,2019-01-01,-1.0638439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,14,294.81,21.65999756,0.23,0,-28.28,113.46,2000-11-14,2000-Nov,23.759999468922615,2019-01-01,-1.0638439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,15,294.75998,21.60997925,0.25,0,-28.28,113.46,2000-11-15,2000-Nov,23.759999468922615,2019-01-01,-1.113862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,16,294.75,21.6,0.23,0,-28.28,113.46,2000-11-16,2000-Nov,23.759999468922615,2019-01-01,-1.1238414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,17,294.76999,21.61998901,0.25,0,-28.28,113.46,2000-11-17,2000-Nov,23.759999468922615,2019-01-01,-1.1038524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,18,294.10001,20.9500061,0.24,0,-28.28,113.46,2000-11-18,2000-Nov,23.759999468922615,2019-01-01,-1.773835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,19,294.10001,20.9500061,0.24,0,-28.28,113.46,2000-11-19,2000-Nov,23.759999468922615,2019-01-01,-1.773835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,20,294.10001,20.9500061,0.25,0,-28.28,113.46,2000-11-20,2000-Nov,23.759999468922615,2019-01-01,-1.773835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,21,294.63,21.48000488,0.31,0,-28.28,113.46,2000-11-21,2000-Nov,23.759999468922615,2019-01-01,-1.2438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,22,294.69998,21.54998169,0.28,0,-28.28,113.46,2000-11-22,2000-Nov,23.759999468922615,2019-01-01,-1.1738597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,23,294.75,21.6,0.31,0,-28.28,113.46,2000-11-23,2000-Nov,23.759999468922615,2019-01-01,-1.1238414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,24,294.79999,21.64998779,0.56,0,-28.28,113.46,2000-11-24,2000-Nov,23.759999468922615,2019-01-01,-1.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,25,294.81,21.65999756,0.47,0,-28.28,113.46,2000-11-25,2000-Nov,23.759999468922615,2019-01-01,-1.0638439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,26,294.79999,21.64998779,0.45,0,-28.28,113.46,2000-11-26,2000-Nov,23.759999468922615,2019-01-01,-1.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,27,294.78998,21.63997803,0.47,0,-28.28,113.46,2000-11-27,2000-Nov,23.759999468922615,2019-01-01,-1.0838634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,28,294.56,21.40999756,0.26,0,-28.28,113.46,2000-11-28,2000-Nov,23.759999468922615,2019-01-01,-1.3138439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,29,294.45999,21.30999146,0.23,0,-28.28,113.46,2000-11-29,2000-Nov,23.759999468922615,2019-01-01,-1.4138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,11,30,294.47998,21.32998047,0.25,0,-28.28,113.46,2000-11-30,2000-Nov,23.759999468922615,2019-01-01,-1.3938610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,1,294.60001,21.4500061,0.25,0,-28.28,113.46,2000-12-01,2000-Dec,23.759999468922615,2019-01-01,-1.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,2,294.57001,21.42000732,0.25,0,-28.28,113.46,2000-12-02,2000-Dec,23.759999468922615,2019-01-01,-1.3038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,3,294.60001,21.4500061,0.26,0,-28.28,113.46,2000-12-03,2000-Dec,23.759999468922615,2019-01-01,-1.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,4,294.85999,21.70998535,0.48,0,-28.28,113.46,2000-12-04,2000-Dec,23.759999468922615,2019-01-01,-1.0138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,5,294.88,21.73000488,0.46,0,-28.28,113.46,2000-12-05,2000-Dec,23.759999468922615,2019-01-01,-0.9938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,6,294.88998,21.73998413,0.48,0,-28.28,113.46,2000-12-06,2000-Dec,23.759999468922615,2019-01-01,-0.9838573419334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,7,294.72,21.57000122,0.26,0,-28.28,113.46,2000-12-07,2000-Dec,23.759999468922615,2019-01-01,-1.1538402519334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,8,294.73999,21.58999023,0.26,0,-28.28,113.46,2000-12-08,2000-Dec,23.759999468922615,2019-01-01,-1.1338512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,9,294.73999,21.58999023,0.26,0,-28.28,113.46,2000-12-09,2000-Dec,23.759999468922615,2019-01-01,-1.1338512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,10,294.69,21.54000244,0.44,0,-28.28,113.46,2000-12-10,2000-Dec,23.759999468922615,2019-01-01,-1.183839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,11,294.60001,21.4500061,0.29,0,-28.28,113.46,2000-12-11,2000-Dec,23.759999468922615,2019-01-01,-1.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,12,294.60001,21.4500061,0.27,0,-28.28,113.46,2000-12-12,2000-Dec,23.759999468922615,2019-01-01,-1.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,13,294.60001,21.4500061,0.28,0,-28.28,113.46,2000-12-13,2000-Dec,23.759999468922615,2019-01-01,-1.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,14,294.88,21.73000488,0.29,0,-28.28,113.46,2000-12-14,2000-Dec,23.759999468922615,2019-01-01,-0.9938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,15,294.91998,21.76998291,0.25,0,-28.28,113.46,2000-12-15,2000-Dec,23.759999468922615,2019-01-01,-0.9538585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,16,294.95999,21.80999146,0.25,0,-28.28,113.46,2000-12-16,2000-Dec,23.759999468922615,2019-01-01,-0.9138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,17,294.78998,21.63997803,0.28,0,-28.28,113.46,2000-12-17,2000-Dec,23.759999468922615,2019-01-01,-1.0838634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,18,294.78998,21.63997803,0.25,0,-28.28,113.46,2000-12-18,2000-Dec,23.759999468922615,2019-01-01,-1.0838634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,19,294.79999,21.64998779,0.29,0,-28.28,113.46,2000-12-19,2000-Dec,23.759999468922615,2019-01-01,-1.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,20,294.78,21.62999878,0.32,0,-28.28,113.46,2000-12-20,2000-Dec,23.759999468922615,2019-01-01,-1.0938426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,21,294.88998,21.73998413,0.3,0,-28.28,113.46,2000-12-21,2000-Dec,23.759999468922615,2019-01-01,-0.9838573419334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,22,294.91,21.76000366,0.31,0,-28.28,113.46,2000-12-22,2000-Dec,23.759999468922615,2019-01-01,-0.9638378119334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,23,294.50998,21.35997925,0.26,0,-28.28,113.46,2000-12-23,2000-Dec,23.759999468922615,2019-01-01,-1.363862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,24,294.54999,21.39998779,0.27,0,-28.28,113.46,2000-12-24,2000-Dec,23.759999468922615,2019-01-01,-1.3238536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,25,294.53998,21.38997803,0.26,0,-28.28,113.46,2000-12-25,2000-Dec,23.759999468922615,2019-01-01,-1.3338634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,26,294.95999,21.80999146,0.66,0,-28.28,113.46,2000-12-26,2000-Dec,23.759999468922615,2019-01-01,-0.9138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,27,295.04999,21.89998779,0.6,0,-28.28,113.46,2000-12-27,2000-Dec,23.759999468922615,2019-01-01,-0.8238536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,28,295.09,21.93999634,0.6,0,-28.28,113.46,2000-12-28,2000-Dec,23.759999468922615,2019-01-01,-0.7838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,29,295.03998,21.88997803,0.25,0,-28.28,113.46,2000-12-29,2000-Dec,23.759999468922615,2019-01-01,-0.8338634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,30,295,21.85,0.25,0,-28.28,113.46,2000-12-30,2000-Dec,23.759999468922615,2019-01-01,-0.8738414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2000,12,31,294.97,21.82000122,0.25,0,-28.28,113.46,2000-12-31,2000-Dec,23.759999468922615,2019-01-01,-0.9038402519334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,1,294.94,21.79000244,0.44,0,-28.28,113.46,2001-01-01,2001-Jan,23.759999468922615,2019-01-01,-0.9338390319334451,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,2,294.72998,21.57998047,0.26,0,-28.28,113.46,2001-01-02,2001-Jan,23.759999468922615,2019-01-01,-1.1438610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,3,294.81,21.65999756,0.25,0,-28.28,113.46,2001-01-03,2001-Jan,23.759999468922615,2019-01-01,-1.0638439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,4,294.81,21.65999756,0.26,0,-28.28,113.46,2001-01-04,2001-Jan,23.759999468922615,2019-01-01,-1.0638439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,5,294.87,21.71999512,0.68,0,-28.28,113.46,2001-01-05,2001-Jan,23.759999468922615,2019-01-01,-1.0038463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,6,294.98999,21.83999023,0.67,0,-28.28,113.46,2001-01-06,2001-Jan,23.759999468922615,2019-01-01,-0.8838512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,7,295.07999,21.92998657,0.68,0,-28.28,113.46,2001-01-07,2001-Jan,23.759999468922615,2019-01-01,-0.7938549019334431,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
2001,1,8,294.76999,21.61998901,0.61,0,-28.28,113.46,2001-01-08,2001-Jan,23.759999468922615,2019-01-01,-1.1038524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0,0
