year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1988,2,5,295.91,22.76000366,0.3,0,-28.4589,113.749,1988-02-05,1988-Feb,23.499999474734068,2019-01-01,0.32571183846940954,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1988,2,6,296.53,23.37999878,0.26,0,-28.4589,113.749,1988-02-06,1988-Feb,23.499999474734068,2019-01-01,0.9457069584694118,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0
1988,2,7,297.10001,23.9500061,0.26,0,-28.4589,113.749,1988-02-07,1988-Feb,23.499999474734068,2019-01-01,1.5157142784694102,0,0,1988,22.43429182153059,1985_to_1990,1.5157142784694102,0.21653061120991574,1,0.21653061120991574
1988,2,8,297.29999,24.14998779,0.26,0,-28.4589,113.749,1988-02-08,1988-Feb,23.499999474734068,2019-01-01,1.7156959684694115,0,0,1988,22.43429182153059,1985_to_1990,1.7156959684694115,0.24509942406705879,1,0.46163003527697455
1988,2,9,297,23.85,0.26,0,-28.4589,113.749,1988-02-09,1988-Feb,23.499999474734068,2019-01-01,1.415708178469412,0,0,1988,22.43429182153059,1985_to_1990,1.415708178469412,0.2022440254956303,1,0.6638740607726048
1988,2,10,296.38,23.23000488,0.26,0,-28.4589,113.749,1988-02-10,1988-Feb,23.499999474734068,2019-01-01,0.7957130584694099,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0.6638740607726048
1988,2,11,296.22998,23.07998047,0.26,0,-28.4589,113.749,1988-02-11,1988-Feb,23.499999474734068,2019-01-01,0.6456886484694095,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0.6638740607726048
1988,2,12,296.19,23.04000244,0.28,0,-28.4589,113.749,1988-02-12,1988-Feb,23.499999474734068,2019-01-01,0.6057106184694092,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0.6638740607726048
1988,2,13,296.51999,23.36998901,0.3,0,-28.4589,113.749,1988-02-13,1988-Feb,23.499999474734068,2019-01-01,0.9356971884694119,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,0.6638740607726048
1988,2,14,296.69998,23.54998169,0.27,0,-28.4589,113.749,1988-02-14,1988-Feb,23.499999474734068,2019-01-01,1.1156898684694099,0,0,1988,22.43429182153059,1985_to_1990,1.1156898684694099,0.1593842669242014,1,0.8232583276968062
1988,2,15,296.87,23.71999512,0.26,0,-28.4589,113.749,1988-02-15,1988-Feb,23.499999474734068,2019-01-01,1.2857032984694108,0,0,1988,22.43429182153059,1985_to_1990,1.2857032984694108,0.1836718997813444,1,1.0069302274781506
1988,2,16,296.97,23.82000122,0.26,0,-28.4589,113.749,1988-02-16,1988-Feb,23.499999474734068,2019-01-01,1.3857093984694124,0,0,1988,22.43429182153059,1985_to_1990,1.3857093984694124,0.19795848549563036,1,1.204888712973781
1988,2,17,297.06,23.90999756,0.26,0,-28.4589,113.749,1988-02-17,1988-Feb,23.499999474734068,2019-01-01,1.4757057384694114,0,0,1988,22.43429182153059,1985_to_1990,1.4757057384694114,0.2108151054956302,1,1.4157038184694113
1988,2,18,297.07001,23.92000732,0.26,0,-28.4589,113.749,1988-02-18,1988-Feb,23.499999474734068,2019-01-01,1.4857154984694105,0,0,1988,22.43429182153059,1985_to_1990,1.4857154984694105,0.2122450712099158,1,1.627948889679327
1988,2,19,297.13,23.98000488,0.25,0,-28.4589,113.749,1988-02-19,1988-Feb,23.499999474734068,2019-01-01,1.5457130584694099,0,0,1988,22.43429182153059,1985_to_1990,1.5457130584694099,0.22081615120991568,1,1.8487650408892427
1988,2,20,297.26999,24.11998901,0.26,0,-28.4589,113.749,1988-02-20,1988-Feb,23.499999474734068,2019-01-01,1.6856971884694119,0,0,1988,22.43429182153059,1985_to_1990,1.6856971884694119,0.24081388406705884,1,2.0895789249563017
1988,2,21,297.5,24.35,0.28,0,-28.4589,113.749,1988-02-21,1988-Feb,23.499999474734068,2019-01-01,1.915708178469412,0,0,1988,22.43429182153059,1985_to_1990,1.915708178469412,0.2736725969242017,1,2.3632515218805032
1988,2,22,297.56,24.40999756,0.32,0,-28.4589,113.749,1988-02-22,1988-Feb,23.499999474734068,2019-01-01,1.9757057384694114,0,0,1988,22.43429182153059,1985_to_1990,1.9757057384694114,0.28224367692420166,1,2.645495198804705
1988,2,23,297.17999,24.02999268,0.47,0,-28.4589,113.749,1988-02-23,1988-Feb,23.499999474734068,2019-01-01,1.5957008584694101,0,0,1988,22.43429182153059,1985_to_1990,1.5957008584694101,0.22795726549563003,1,2.873452464300335
1988,2,24,296.22998,23.07998047,0.3,0,-28.4589,113.749,1988-02-24,1988-Feb,23.499999474734068,2019-01-01,0.6456886484694095,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,2.873452464300335
1988,2,25,296.09,22.93999634,0.27,0,-28.4589,113.749,1988-02-25,1988-Feb,23.499999474734068,2019-01-01,0.5057045184694111,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,2.873452464300335
1988,2,26,296.32001,23.17000732,0.26,0,-28.4589,113.749,1988-02-26,1988-Feb,23.499999474734068,2019-01-01,0.7357154984694105,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,2.873452464300335
1988,2,27,296.79999,23.64998779,0.26,0,-28.4589,113.749,1988-02-27,1988-Feb,23.499999474734068,2019-01-01,1.2156959684694115,0,0,1988,22.43429182153059,1985_to_1990,1.2156959684694115,0.17367085263848736,1,3.0471233169388223
1988,2,28,297.12,23.96999512,0.26,0,-28.4589,113.749,1988-02-28,1988-Feb,23.499999474734068,2019-01-01,1.5357032984694108,0,0,1988,22.43429182153059,1985_to_1990,1.5357032984694108,0.2193861854956301,1,3.2665095024344524
1988,2,29,297.10001,23.9500061,0.29,0,-28.4589,113.749,1988-02-29,1988-Feb,23.499999474734068,2019-01-01,1.5157142784694102,0,0,1988,22.43429182153059,1985_to_1990,1.5157142784694102,0.21653061120991574,1,3.483040113644368
1988,3,1,296.94998,23.79998169,0.36,0,-28.4589,113.749,1988-03-01,1988-Mar,23.499999474734068,2019-01-01,1.3656898684694099,0,0,1988,22.43429182153059,1985_to_1990,1.3656898684694099,0.19509855263848713,1,3.6781386662828552
1988,3,2,297.10001,23.9500061,0.55,0,-28.4589,113.749,1988-03-02,1988-Mar,23.499999474734068,2019-01-01,1.5157142784694102,0,0,1988,22.43429182153059,1985_to_1990,1.5157142784694102,0.21653061120991574,1,3.894669277492771
1988,3,3,296.85999,23.70998535,0.74,0,-28.4589,113.749,1988-03-03,1988-Mar,23.499999474734068,2019-01-01,1.2756935284694109,0,0,1988,22.43429182153059,1985_to_1990,1.2756935284694109,0.18224193263848726,1,4.076911210131258
1988,3,4,296.72,23.57000122,0.76,0,-28.4589,113.749,1988-03-04,1988-Mar,23.499999474734068,2019-01-01,1.1357093984694124,0,0,1988,22.43429182153059,1985_to_1990,1.1357093984694124,0.16224419978134463,1,4.239155409912603
1988,3,5,296.92999,23.77999268,0.62,0,-28.4589,113.749,1988-03-05,1988-Mar,23.499999474734068,2019-01-01,1.3457008584694101,0,0,1988,22.43429182153059,1985_to_1990,1.3457008584694101,0.1922429797813443,1,4.431398389693947
1988,3,6,296.95999,23.80999146,0.38,0,-28.4589,113.749,1988-03-06,1988-Mar,23.499999474734068,2019-01-01,1.3756996384694098,0,0,1988,22.43429182153059,1985_to_1990,1.3756996384694098,0.19652851978134425,1,4.627926909475291
1988,3,7,296.91,23.76000366,0.36,0,-28.4589,113.749,1988-03-07,1988-Mar,23.499999474734068,2019-01-01,1.3257118384694095,0,0,1988,22.43429182153059,1985_to_1990,1.3257118384694095,0.18938740549562993,1,4.817314314970921
1988,3,8,296.88,23.73000488,0.39,0,-28.4589,113.749,1988-03-08,1988-Mar,23.499999474734068,2019-01-01,1.2957130584694099,0,0,1988,22.43429182153059,1985_to_1990,1.2957130584694099,0.18510186549562999,1,5.002416180466551
1988,3,9,296.73999,23.58999023,0.66,0,-28.4589,113.749,1988-03-09,1988-Mar,23.499999474734068,2019-01-01,1.1556984084694122,0,0,1988,22.43429182153059,1985_to_1990,1.1556984084694122,0.16509977263848746,1,5.167515953105039
1988,3,10,296.66998,23.51998291,0.64,0,-28.4589,113.749,1988-03-10,1988-Mar,23.499999474734068,2019-01-01,1.0856910884694102,0,0,1988,22.43429182153059,1985_to_1990,1.0856910884694102,0.15509872692420146,1,5.322614680029241
1988,3,11,297.22,24.07000122,0.41,0,-28.4589,113.749,1988-03-11,1988-Mar,23.499999474734068,2019-01-01,1.6357093984694124,0,0,1988,22.43429182153059,1985_to_1990,1.6357093984694124,0.23367277120991606,1,5.5562874512391565
1988,3,12,297.41998,24.26998291,0.38,0,-28.4589,113.749,1988-03-12,1988-Mar,23.499999474734068,2019-01-01,1.8356910884694102,0,0,1988,22.43429182153059,1985_to_1990,1.8356910884694102,0.2622415840670586,1,5.818529035306215
1988,3,13,297.72998,24.57998047,0.36,0,-28.4589,113.749,1988-03-13,1988-Mar,23.499999474734068,2019-01-01,2.1456886484694095,1.079980995265931,0.15428299932370443,1988,22.43429182153059,1985_to_1990,2.1456886484694095,0.3065269497813442,1,6.125055985087559
1988,3,14,297.84,24.68999634,0.34,0,-28.4589,113.749,1988-03-14,1988-Mar,23.499999474734068,2019-01-01,2.255704518469411,1.1899968652659325,0.1699995521808475,1988,22.43429182153059,1985_to_1990,2.255704518469411,0.3222435026384873,1,6.447299487726046
1988,3,15,298.07999,24.92998657,0.34,0,-28.4589,113.749,1988-03-15,1988-Mar,23.499999474734068,2019-01-01,2.495694748469411,1.4299870952659326,0.20428387075227608,1988,22.43429182153059,1985_to_1990,2.495694748469411,0.3565278212099159,1,6.803827308935962
1988,3,16,298.19998,25.04998169,0.31,0,-28.4589,113.749,1988-03-16,1988-Mar,23.499999474734068,2019-01-01,2.61568986846941,1.5499822152659313,0.2214260307522759,1988,22.43429182153059,1985_to_1990,2.61568986846941,0.3736699812099157,1,7.177497290145878
1988,3,17,298.13,24.98000488,0.3,0,-28.4589,113.749,1988-03-17,1988-Mar,23.499999474734068,2019-01-01,2.54571305846941,1.4800054052659313,0.21142934360941876,1988,22.43429182153059,1985_to_1990,2.54571305846941,0.36367329406705856,1,7.541170584212937
1988,3,18,298.13,24.98000488,0.3,0,-28.4589,113.749,1988-03-18,1988-Mar,23.499999474734068,2019-01-01,2.54571305846941,1.4800054052659313,0.21142934360941876,1988,22.43429182153059,1985_to_1990,2.54571305846941,0.36367329406705856,1,7.904843878279995
1988,3,19,298.25998,25.10997925,0.34,0,-28.4589,113.749,1988-03-19,1988-Mar,23.499999474734068,2019-01-01,2.675687428469409,1.6099797752659306,0.2299971107522758,1988,22.43429182153059,1985_to_1990,2.675687428469409,0.3822410612099156,1,8.28708493948991
1988,3,20,298.38,25.23000488,0.39,0,-28.4589,113.749,1988-03-20,1988-Mar,23.499999474734068,2019-01-01,2.79571305846941,1.7300054052659313,0.24714362932370446,1988,22.43429182153059,1985_to_1990,2.79571305846941,0.39938757978134426,1,8.686472519271256
1988,3,21,298.26999,25.11998901,0.84,0,-28.4589,113.749,1988-03-21,1988-Mar,23.499999474734068,2019-01-01,2.685697188469412,1.6199895352659333,0.23142707646656188,1988,22.43429182153059,1985_to_1990,2.685697188469412,0.3836710269242017,1,9.070143546195457
1988,3,22,298.19,25.04000244,0.62,0,-28.4589,113.749,1988-03-22,1988-Mar,23.499999474734068,2019-01-01,2.605710618469409,1.5400029652659306,0.22000042360941865,1988,22.43429182153059,1985_to_1990,2.605710618469409,0.37224437406705846,1,9.442387920262515
1988,3,23,297.95999,24.80999146,0.52,0,-28.4589,113.749,1988-03-23,1988-Mar,23.499999474734068,2019-01-01,2.37569963846941,1.3099919852659312,0.18714171218084732,1988,22.43429182153059,1985_to_1990,2.37569963846941,0.33938566263848713,1,9.781773582901002
1988,3,24,297.78998,24.63997803,0.35,0,-28.4589,113.749,1988-03-24,1988-Mar,23.499999474734068,2019-01-01,2.2056862084694124,1.1399785552659338,0.16285407932370483,1988,22.43429182153059,1985_to_1990,2.2056862084694124,0.31509802978134466,1,10.096871612682348
1988,3,25,297.85999,24.70998535,0.31,0,-28.4589,113.749,1988-03-25,1988-Mar,23.499999474734068,2019-01-01,2.275693528469411,1.2099858752659323,0.17285512503799033,1988,22.43429182153059,1985_to_1990,2.275693528469411,0.3250990754956301,1,10.421970688177977
1988,3,26,297.89999,24.7499939,0.31,0,-28.4589,113.749,1988-03-26,1988-Mar,23.499999474734068,2019-01-01,2.3157020784694105,1.2499944252659319,0.1785706321808474,1988,22.43429182153059,1985_to_1990,2.3157020784694105,0.33081458263848723,1,10.752785270816464
1988,3,27,297.85001,24.7000061,0.3,0,-28.4589,113.749,1988-03-27,1988-Mar,23.499999474734068,2019-01-01,2.26571427846941,1.2000066252659316,0.17142951789513308,1988,22.43429182153059,1985_to_1990,2.26571427846941,0.3236734683527729,1,11.076458739169237
1988,3,28,297.75,24.6,0.3,0,-28.4589,113.749,1988-03-28,1988-Mar,23.499999474734068,2019-01-01,2.165708178469412,1.1000005252659335,0.15714293218084766,1988,22.43429182153059,1985_to_1990,2.165708178469412,0.30938688263848746,1,11.385845621807725
1988,3,29,297.64999,24.4999939,0.34,0,-28.4589,113.749,1988-03-29,1988-Mar,23.499999474734068,2019-01-01,2.0657020784694105,0,0,1988,22.43429182153059,1985_to_1990,2.0657020784694105,0.2951002969242015,1,11.680945918731926
1988,3,30,297.39999,24.2499939,0.37,0,-28.4589,113.749,1988-03-30,1988-Mar,23.499999474734068,2019-01-01,1.8157020784694105,0,0,1988,22.43429182153059,1985_to_1990,1.8157020784694105,0.2593860112099158,1,11.940331929941841
1988,3,31,297.25,24.1,0.32,0,-28.4589,113.749,1988-03-31,1988-Mar,23.499999474734068,2019-01-01,1.665708178469412,0,0,1988,22.43429182153059,1985_to_1990,1.665708178469412,0.237958311209916,1,12.178290241151759
1988,4,1,297.19998,24.04998169,0.31,0,-28.4589,113.749,1988-04-01,1988-Apr,23.499999474734068,2019-01-01,1.6156898684694099,0,0,1988,22.43429182153059,1985_to_1990,1.6156898684694099,0.23081283835277283,1,12.409103079504531
1988,4,2,297.07999,23.92998657,0.31,0,-28.4589,113.749,1988-04-02,1988-Apr,23.499999474734068,2019-01-01,1.4956947484694112,0,0,1988,22.43429182153059,1985_to_1990,1.4956947484694112,0.21367067835277304,1,12.622773757857304
1988,4,3,297.04999,23.89998779,0.31,0,-28.4589,113.749,1988-04-03,1988-Apr,23.499999474734068,2019-01-01,1.4656959684694115,0,0,1988,22.43429182153059,1985_to_1990,1.4656959684694115,0.2093851383527731,1,12.832158896210077
1988,4,4,297.10999,23.95998535,0.3,0,-28.4589,113.749,1988-04-04,1988-Apr,23.499999474734068,2019-01-01,1.5256935284694109,0,0,1988,22.43429182153059,1985_to_1990,1.5256935284694109,0.21795621835277298,1,13.05011511456285
1988,4,5,297.23999,24.08999023,0.3,0,-28.4589,113.749,1988-04-05,1988-Apr,23.499999474734068,2019-01-01,1.6556984084694122,0,0,1988,22.43429182153059,1985_to_1990,1.6556984084694122,0.2365283440670589,1,13.286643458629909
1988,4,6,297.32999,24.17998657,0.31,0,-28.4589,113.749,1988-04-06,1988-Apr,23.499999474734068,2019-01-01,1.7456947484694112,0,0,1988,22.43429182153059,1985_to_1990,1.7456947484694112,0.24938496406705873,1,13.536028422696967
1988,4,7,297.44,24.29000244,0.33,0,-28.4589,113.749,1988-04-07,1988-Apr,23.499999474734068,2019-01-01,1.8557106184694092,0,0,1988,22.43429182153059,1985_to_1990,1.8557106184694092,0.2651015169242013,1,13.801129939621168
1988,4,8,297.50998,24.35997925,0.39,0,-28.4589,113.749,1988-04-08,1988-Apr,23.499999474734068,2019-01-01,1.9256874284694092,0,0,1988,22.43429182153059,1985_to_1990,1.9256874284694092,0.2750982040670585,1,14.076228143688228
1988,4,9,297.38998,24.23998413,0.47,0,-28.4589,113.749,1988-04-09,1988-Apr,23.499999474734068,2019-01-01,1.8056923084694105,0,0,1988,22.43429182153059,1985_to_1990,1.8056923084694105,0.25795604406705863,1,14.334184187755286
1988,4,10,297.31,24.15999756,0.37,0,-28.4589,113.749,1988-04-10,1988-Apr,23.499999474734068,2019-01-01,1.7257057384694114,0,0,1988,22.43429182153059,1985_to_1990,1.7257057384694114,0.24652939120991593,1,14.580713578965202
1988,4,11,296.94,23.79000244,0.3,0,-28.4589,113.749,1988-04-11,1988-Apr,23.499999474734068,2019-01-01,1.3557106184694092,0,0,1988,22.43429182153059,1985_to_1990,1.3557106184694092,0.19367294549562988,1,14.774386524460832
1988,4,12,296.78998,23.63997803,0.3,0,-28.4589,113.749,1988-04-12,1988-Apr,23.499999474734068,2019-01-01,1.2056862084694124,0,0,1988,22.43429182153059,1985_to_1990,1.2056862084694124,0.17224088692420178,1,14.946627411385034
1988,4,13,296.76999,23.61998901,0.33,0,-28.4589,113.749,1988-04-13,1988-Apr,23.499999474734068,2019-01-01,1.1856971884694119,0,0,1988,22.43429182153059,1985_to_1990,1.1856971884694119,0.1693853126384874,1,15.116012724023522
1988,4,14,296.72998,23.57998047,0.59,0,-28.4589,113.749,1988-04-14,1988-Apr,23.499999474734068,2019-01-01,1.1456886484694095,0,0,1988,22.43429182153059,1985_to_1990,1.1456886484694095,0.16366980692420136,1,15.279682530947722
1988,4,15,296.72,23.57000122,0.7,0,-28.4589,113.749,1988-04-15,1988-Apr,23.499999474734068,2019-01-01,1.1357093984694124,0,0,1988,22.43429182153059,1985_to_1990,1.1357093984694124,0.16224419978134463,1,15.441926730729067
1988,4,16,297.13,23.98000488,0.63,0,-28.4589,113.749,1988-04-16,1988-Apr,23.499999474734068,2019-01-01,1.5457130584694099,0,0,1988,22.43429182153059,1985_to_1990,1.5457130584694099,0.22081615120991568,1,15.662742881938982
1988,4,17,297.85001,24.7000061,0.42,0,-28.4589,113.749,1988-04-17,1988-Apr,23.499999474734068,2019-01-01,2.26571427846941,1.2000066252659316,0.17142951789513308,1988,22.43429182153059,1985_to_1990,2.26571427846941,0.3236734683527729,1,15.986416350291755
1988,4,18,298.09,24.93999634,0.4,0,-28.4589,113.749,1988-04-18,1988-Apr,23.499999474734068,2019-01-01,2.505704518469411,1.4399968652659325,0.20571383789513323,1988,22.43429182153059,1985_to_1990,2.505704518469411,0.35795778835277303,1,16.34437413864453
1988,4,19,298.14999,24.9999939,0.44,0,-28.4589,113.749,1988-04-19,1988-Apr,23.499999474734068,2019-01-01,2.5657020784694105,1.4999944252659319,0.21428491789513313,1988,22.43429182153059,1985_to_1990,2.5657020784694105,0.36652886835277293,1,16.710903006997302
1988,4,20,297.47998,24.32998047,0.44,0,-28.4589,113.749,1988-04-20,1988-Apr,23.499999474734068,2019-01-01,1.8956886484694095,0,0,1988,22.43429182153059,1985_to_1990,1.8956886484694095,0.2708126640670585,1,16.98171567106436
1988,4,21,297.13,23.98000488,0.37,0,-28.4589,113.749,1988-04-21,1988-Apr,23.499999474734068,2019-01-01,1.5457130584694099,0,0,1988,22.43429182153059,1985_to_1990,1.5457130584694099,0.22081615120991568,1,17.202531822274274
1988,4,22,296.94,23.79000244,0.4,0,-28.4589,113.749,1988-04-22,1988-Apr,23.499999474734068,2019-01-01,1.3557106184694092,0,0,1988,22.43429182153059,1985_to_1990,1.3557106184694092,0.19367294549562988,1,17.396204767769905
1988,4,23,296.78,23.62999878,0.46,0,-28.4589,113.749,1988-04-23,1988-Apr,23.499999474734068,2019-01-01,1.1957069584694118,0,0,1988,22.43429182153059,1985_to_1990,1.1957069584694118,0.17081527978134453,1,17.56702004755125
1988,4,24,296.73999,23.58999023,0.89,0,-28.4589,113.749,1988-04-24,1988-Apr,23.499999474734068,2019-01-01,1.1556984084694122,0,0,1988,22.43429182153059,1985_to_1990,1.1556984084694122,0.16509977263848746,1,17.732119820189737
1988,4,25,296.69,23.54000244,0.9,0,-28.4589,113.749,1988-04-25,1988-Apr,23.499999474734068,2019-01-01,1.1057106184694092,0,0,1988,22.43429182153059,1985_to_1990,1.1057106184694092,0.15795865978134419,1,17.89007847997108
1988,4,26,296.95999,23.80999146,0.74,0,-28.4589,113.749,1988-04-26,1988-Apr,23.499999474734068,2019-01-01,1.3756996384694098,0,0,1988,22.43429182153059,1985_to_1990,1.3756996384694098,0.19652851978134425,1,18.086606999752426
1988,4,27,297.41998,24.26998291,0.41,0,-28.4589,113.749,1988-04-27,1988-Apr,23.499999474734068,2019-01-01,1.8356910884694102,0,0,1988,22.43429182153059,1985_to_1990,1.8356910884694102,0.2622415840670586,1,18.348848583819485
1988,4,28,297.54999,24.39998779,0.43,0,-28.4589,113.749,1988-04-28,1988-Apr,23.499999474734068,2019-01-01,1.9656959684694115,0,0,1988,22.43429182153059,1985_to_1990,1.9656959684694115,0.2808137097813445,1,18.62966229360083
1988,4,29,297.47,24.32000122,0.44,0,-28.4589,113.749,1988-04-29,1988-Apr,23.499999474734068,2019-01-01,1.8857093984694124,0,0,1988,22.43429182153059,1985_to_1990,1.8857093984694124,0.2693870569242018,1,18.89904935052503
1988,4,30,297.03,23.87999878,0.43,0,-28.4589,113.749,1988-04-30,1988-Apr,23.499999474734068,2019-01-01,1.4457069584694118,0,0,1988,22.43429182153059,1985_to_1990,1.4457069584694118,0.20652956549563026,1,19.10557891602066
1988,5,1,296.87,23.71999512,0.38,0,-28.4589,113.749,1988-05-01,1988-May,23.499999474734068,2019-01-01,1.2857032984694108,0,0,1988,22.43429182153059,1985_to_1990,1.2857032984694108,0.1836718997813444,1,19.07272020459209
1988,5,2,296.79999,23.64998779,0.39,0,-28.4589,113.749,1988-05-02,1988-May,23.499999474734068,2019-01-01,1.2156959684694115,0,0,1988,22.43429182153059,1985_to_1990,1.2156959684694115,0.17367085263848736,1,19.001291633163518
1988,5,3,296.72998,23.57998047,0.48,0,-28.4589,113.749,1988-05-03,1988-May,23.499999474734068,2019-01-01,1.1456886484694095,0,0,1988,22.43429182153059,1985_to_1990,1.1456886484694095,0.16366980692420136,1,18.96271741459209
1988,5,4,296.76999,23.61998901,0.83,0,-28.4589,113.749,1988-05-04,1988-May,23.499999474734068,2019-01-01,1.1856971884694119,0,0,1988,22.43429182153059,1985_to_1990,1.1856971884694119,0.1693853126384874,1,19.132102727230578
1988,5,5,296.66998,23.51998291,0.74,0,-28.4589,113.749,1988-05-05,1988-May,23.499999474734068,2019-01-01,1.0856910884694102,0,0,1988,22.43429182153059,1985_to_1990,1.0856910884694102,0.15509872692420146,1,19.28720145415478
1988,5,6,297,23.85,0.4,0,-28.4589,113.749,1988-05-06,1988-May,23.499999474734068,2019-01-01,1.415708178469412,0,0,1988,22.43429182153059,1985_to_1990,1.415708178469412,0.2022440254956303,1,19.48944547965041
1988,5,7,296.63,23.48000488,0.32,0,-28.4589,113.749,1988-05-07,1988-May,23.499999474734068,2019-01-01,1.0457130584694099,0,0,1988,22.43429182153059,1985_to_1990,1.0457130584694099,0.14938757978134426,1,19.638833059431754
1988,5,8,296.37,23.21999512,0.31,0,-28.4589,113.749,1988-05-08,1988-May,23.499999474734068,2019-01-01,0.7857032984694108,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,19.47944879250755
1988,5,9,296.23999,23.08999023,0.3,0,-28.4589,113.749,1988-05-09,1988-May,23.499999474734068,2019-01-01,0.6556984084694122,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,19.295776892726206
1988,5,10,296.19,23.04000244,0.32,0,-28.4589,113.749,1988-05-10,1988-May,23.499999474734068,2019-01-01,0.6057106184694092,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,19.097818407230577
1988,5,11,296.20999,23.05999146,0.33,0,-28.4589,113.749,1988-05-11,1988-May,23.499999474734068,2019-01-01,0.6256996384694098,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,18.887003301734946
1988,5,12,296.31,23.15999756,0.88,0,-28.4589,113.749,1988-05-12,1988-May,23.499999474734068,2019-01-01,0.7257057384694114,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,18.67475823052503
1988,5,13,296.32999,23.17998657,0.89,0,-28.4589,113.749,1988-05-13,1988-May,23.499999474734068,2019-01-01,0.7456947484694112,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,18.453942079315116
1988,5,14,296.37,23.21999512,0.87,0,-28.4589,113.749,1988-05-14,1988-May,23.499999474734068,2019-01-01,0.7857032984694108,0,0,1988,22.43429182153059,1985_to_1990,0,0,1,18.213128195248057
