year.x,month,day,mean temperature kelvin,sst,mean temperature uncertainty,fraction of sea-ice-covered ocean,Latitude,Longitude,Date,monthly_date,mmm_climatology,mmm_climatology_as_at,hotspot,degree_heating_day_mmm_climatology,degree_heating_week_mmm_climatology,year.y,mmm_from_sst,mmm_from_sst_year_range,degree_heating_day_mmm_from_sst,DHW_value,dhw_threshold,accum_DHW_12weeks
1996,9,26,294.51999,21.36998901,0.27,0,-28.28,113.46,1996-09-26,1996-Sep,23.759999468922615,2019-01-01,-1.3538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,9,27,294.57999,21.42998657,0.29,0,-28.28,113.46,1996-09-27,1996-Sep,23.759999468922615,2019-01-01,-1.293854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,9,28,294.41998,21.26998291,0.45,0,-28.28,113.46,1996-09-28,1996-Sep,23.759999468922615,2019-01-01,-1.453858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,9,29,294.04999,20.89998779,0.23,0,-28.28,113.46,1996-09-29,1996-Sep,23.759999468922615,2019-01-01,-1.8238536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,9,30,294.03,20.87999878,0.23,0,-28.28,113.46,1996-09-30,1996-Sep,23.759999468922615,2019-01-01,-1.8438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,1,294.10999,20.95998535,0.23,0,-28.28,113.46,1996-10-01,1996-Oct,23.759999468922615,2019-01-01,-1.7638561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,2,294.35999,21.20998535,0.26,0,-28.28,113.46,1996-10-02,1996-Oct,23.759999468922615,2019-01-01,-1.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,3,294.38998,21.23998413,0.23,0,-28.28,113.46,1996-10-03,1996-Oct,23.759999468922615,2019-01-01,-1.4838573419334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,4,294.44,21.29000244,0.23,0,-28.28,113.46,1996-10-04,1996-Oct,23.759999468922615,2019-01-01,-1.433839031933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,5,294.53998,21.38997803,0.23,0,-28.28,113.46,1996-10-05,1996-Oct,23.759999468922615,2019-01-01,-1.3338634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,6,294.57001,21.42000732,0.24,0,-28.28,113.46,1996-10-06,1996-Oct,23.759999468922615,2019-01-01,-1.3038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,7,294.60001,21.4500061,0.25,0,-28.28,113.46,1996-10-07,1996-Oct,23.759999468922615,2019-01-01,-1.273835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,8,295.16998,22.01998291,0.25,0,-28.28,113.46,1996-10-08,1996-Oct,23.759999468922615,2019-01-01,-0.7038585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,9,295.29999,22.14998779,0.42,0,-28.28,113.46,1996-10-09,1996-Oct,23.759999468922615,2019-01-01,-0.5738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,10,294.12,20.96999512,0.27,0,-28.28,113.46,1996-10-10,1996-Oct,23.759999468922615,2019-01-01,-1.7538463519334435,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,11,294.01999,20.86998901,0.24,0,-28.28,113.46,1996-10-11,1996-Oct,23.759999468922615,2019-01-01,-1.8538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,12,293.98999,20.83999023,0.24,0,-28.28,113.46,1996-10-12,1996-Oct,23.759999468922615,2019-01-01,-1.8838512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,13,293.95999,20.80999146,0.24,0,-28.28,113.46,1996-10-13,1996-Oct,23.759999468922615,2019-01-01,-1.9138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,14,293.88,20.73000488,0.25,0,-28.28,113.46,1996-10-14,1996-Oct,23.759999468922615,2019-01-01,-1.9938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,15,293.79999,20.64998779,0.23,0,-28.28,113.46,1996-10-15,1996-Oct,23.759999468922615,2019-01-01,-2.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,16,293.45999,20.30999146,0.27,0,-28.28,113.46,1996-10-16,1996-Oct,23.759999468922615,2019-01-01,-2.4138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,17,293.47998,20.32998047,0.25,0,-28.28,113.46,1996-10-17,1996-Oct,23.759999468922615,2019-01-01,-2.3938610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,18,293.54999,20.39998779,0.24,0,-28.28,113.46,1996-10-18,1996-Oct,23.759999468922615,2019-01-01,-2.3238536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,19,293.57001,20.42000732,0.24,0,-28.28,113.46,1996-10-19,1996-Oct,23.759999468922615,2019-01-01,-2.3038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,20,293.56,20.40999756,0.23,0,-28.28,113.46,1996-10-20,1996-Oct,23.759999468922615,2019-01-01,-2.313843911933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,21,294.28998,21.13997803,0.23,0,-28.28,113.46,1996-10-21,1996-Oct,23.759999468922615,2019-01-01,-1.5838634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,22,294.32999,21.17998657,0.23,0,-28.28,113.46,1996-10-22,1996-Oct,23.759999468922615,2019-01-01,-1.543854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,23,294.16998,21.01998291,0.23,0,-28.28,113.46,1996-10-23,1996-Oct,23.759999468922615,2019-01-01,-1.703858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,24,293.79999,20.64998779,0.24,0,-28.28,113.46,1996-10-24,1996-Oct,23.759999468922615,2019-01-01,-2.0738536819334428,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,25,293.75998,20.60997925,0.24,0,-28.28,113.46,1996-10-25,1996-Oct,23.759999468922615,2019-01-01,-2.113862221933445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,26,293.72,20.57000122,0.24,0,-28.28,113.46,1996-10-26,1996-Oct,23.759999468922615,2019-01-01,-2.153840251933442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,27,293.84,20.68999634,0.23,0,-28.28,113.46,1996-10-27,1996-Oct,23.759999468922615,2019-01-01,-2.033845131933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,28,293.82001,20.67000732,0.24,0,-28.28,113.46,1996-10-28,1996-Oct,23.759999468922615,2019-01-01,-2.0538341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,29,293.88,20.73000488,0.23,0,-28.28,113.46,1996-10-29,1996-Oct,23.759999468922615,2019-01-01,-1.9938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,30,294.22,21.07000122,0.27,0,-28.28,113.46,1996-10-30,1996-Oct,23.759999468922615,2019-01-01,-1.6538402519334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,10,31,294.34,21.18999634,0.28,0,-28.28,113.46,1996-10-31,1996-Oct,23.759999468922615,2019-01-01,-1.5338451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,1,294.28,21.12999878,0.23,0,-28.28,113.46,1996-11-01,1996-Nov,23.759999468922615,2019-01-01,-1.5938426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,2,294.26999,21.11998901,0.23,0,-28.28,113.46,1996-11-02,1996-Nov,23.759999468922615,2019-01-01,-1.6038524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,3,294.17999,21.02999268,0.23,0,-28.28,113.46,1996-11-03,1996-Nov,23.759999468922615,2019-01-01,-1.6938487919334442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,4,294.16998,21.01998291,0.24,0,-28.28,113.46,1996-11-04,1996-Nov,23.759999468922615,2019-01-01,-1.703858561933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,5,294.20999,21.05999146,0.24,0,-28.28,113.46,1996-11-05,1996-Nov,23.759999468922615,2019-01-01,-1.6638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,6,294.56,21.40999756,0.29,0,-28.28,113.46,1996-11-06,1996-Nov,23.759999468922615,2019-01-01,-1.3138439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,7,294.63,21.48000488,0.28,0,-28.28,113.46,1996-11-07,1996-Nov,23.759999468922615,2019-01-01,-1.2438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,8,294.67999,21.52999268,0.27,0,-28.28,113.46,1996-11-08,1996-Nov,23.759999468922615,2019-01-01,-1.1938487919334442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,9,294.97998,21.82998047,0.23,0,-28.28,113.46,1996-11-09,1996-Nov,23.759999468922615,2019-01-01,-0.8938610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,10,295,21.85,0.23,0,-28.28,113.46,1996-11-10,1996-Nov,23.759999468922615,2019-01-01,-0.8738414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,11,295.03,21.87999878,0.26,0,-28.28,113.46,1996-11-11,1996-Nov,23.759999468922615,2019-01-01,-0.8438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,12,295.22998,22.07998047,0.25,0,-28.28,113.46,1996-11-12,1996-Nov,23.759999468922615,2019-01-01,-0.6438610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,13,295.42999,22.27999268,0.25,0,-28.28,113.46,1996-11-13,1996-Nov,23.759999468922615,2019-01-01,-0.4438487919334442,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,14,295.39999,22.2499939,0.26,0,-28.28,113.46,1996-11-14,1996-Nov,23.759999468922615,2019-01-01,-0.47384757193344385,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,15,295.35999,22.20998535,0.33,0,-28.28,113.46,1996-11-15,1996-Nov,23.759999468922615,2019-01-01,-0.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,16,295.14999,21.9999939,0.32,0,-28.28,113.46,1996-11-16,1996-Nov,23.759999468922615,2019-01-01,-0.7238475719334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,17,294.82001,21.67000732,0.23,0,-28.28,113.46,1996-11-17,1996-Nov,23.759999468922615,2019-01-01,-1.0538341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,18,294.63,21.48000488,0.23,0,-28.28,113.46,1996-11-18,1996-Nov,23.759999468922615,2019-01-01,-1.2438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,19,294.51999,21.36998901,0.26,0,-28.28,113.46,1996-11-19,1996-Nov,23.759999468922615,2019-01-01,-1.3538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,20,294.63,21.48000488,0.24,0,-28.28,113.46,1996-11-20,1996-Nov,23.759999468922615,2019-01-01,-1.2438365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,21,294.85001,21.7000061,0.25,0,-28.28,113.46,1996-11-21,1996-Nov,23.759999468922615,2019-01-01,-1.023835371933444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,22,295.09,21.93999634,0.26,0,-28.28,113.46,1996-11-22,1996-Nov,23.759999468922615,2019-01-01,-0.7838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,23,295.38,22.23000488,0.25,0,-28.28,113.46,1996-11-23,1996-Nov,23.759999468922615,2019-01-01,-0.4938365919334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,24,295.44998,22.29998169,0.27,0,-28.28,113.46,1996-11-24,1996-Nov,23.759999468922615,2019-01-01,-0.4238597819334444,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,25,295.35001,22.2000061,0.25,0,-28.28,113.46,1996-11-25,1996-Nov,23.759999468922615,2019-01-01,-0.5238353719334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,26,294.82999,21.67998657,0.24,0,-28.28,113.46,1996-11-26,1996-Nov,23.759999468922615,2019-01-01,-1.043854901933443,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,27,294.91998,21.76998291,0.25,0,-28.28,113.46,1996-11-27,1996-Nov,23.759999468922615,2019-01-01,-0.9538585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,28,295.14999,21.9999939,0.23,0,-28.28,113.46,1996-11-28,1996-Nov,23.759999468922615,2019-01-01,-0.7238475719334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,29,295.20999,22.05999146,0.24,0,-28.28,113.46,1996-11-29,1996-Nov,23.759999468922615,2019-01-01,-0.6638500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,11,30,295.25998,22.10997925,0.23,0,-28.28,113.46,1996-11-30,1996-Nov,23.759999468922615,2019-01-01,-0.6138622219334451,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,1,295.85999,22.70998535,0.26,0,-28.28,113.46,1996-12-01,1996-Dec,23.759999468922615,2019-01-01,-0.013856121933443433,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,2,295.66,22.51000366,0.25,0,-28.28,113.46,1996-12-02,1996-Dec,23.759999468922615,2019-01-01,-0.21383781193344475,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,3,295.72,22.57000122,0.25,0,-28.28,113.46,1996-12-03,1996-Dec,23.759999468922615,2019-01-01,-0.15384025193344186,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,4,295.31,22.15999756,0.25,0,-28.28,113.46,1996-12-04,1996-Dec,23.759999468922615,2019-01-01,-0.5638439119334429,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,5,295.35999,22.20998535,0.25,0,-28.28,113.46,1996-12-05,1996-Dec,23.759999468922615,2019-01-01,-0.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,6,295.34,22.18999634,0.25,0,-28.28,113.46,1996-12-06,1996-Dec,23.759999468922615,2019-01-01,-0.5338451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,7,295.22998,22.07998047,0.25,0,-28.28,113.46,1996-12-07,1996-Dec,23.759999468922615,2019-01-01,-0.6438610019334448,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,8,295.09,21.93999634,0.25,0,-28.28,113.46,1996-12-08,1996-Dec,23.759999468922615,2019-01-01,-0.7838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,9,295.10999,21.95998535,0.25,0,-28.28,113.46,1996-12-09,1996-Dec,23.759999468922615,2019-01-01,-0.7638561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,10,295.16998,22.01998291,0.31,0,-28.28,113.46,1996-12-10,1996-Dec,23.759999468922615,2019-01-01,-0.7038585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,11,295.07999,21.92998657,0.25,0,-28.28,113.46,1996-12-11,1996-Dec,23.759999468922615,2019-01-01,-0.7938549019334431,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,12,295.07001,21.92000732,0.26,0,-28.28,113.46,1996-12-12,1996-Dec,23.759999468922615,2019-01-01,-0.8038341519334438,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,13,295.09,21.93999634,0.25,0,-28.28,113.46,1996-12-13,1996-Dec,23.759999468922615,2019-01-01,-0.7838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,14,295.01999,21.86998901,0.25,0,-28.28,113.46,1996-12-14,1996-Dec,23.759999468922615,2019-01-01,-0.8538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,15,295.03,21.87999878,0.26,0,-28.28,113.46,1996-12-15,1996-Dec,23.759999468922615,2019-01-01,-0.8438426919334425,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,16,295.03998,21.88997803,0.25,0,-28.28,113.46,1996-12-16,1996-Dec,23.759999468922615,2019-01-01,-0.8338634419334419,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,17,295.10001,21.9500061,0.27,0,-28.28,113.46,1996-12-17,1996-Dec,23.759999468922615,2019-01-01,-0.7738353719334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,18,295.01999,21.86998901,0.25,0,-28.28,113.46,1996-12-18,1996-Dec,23.759999468922615,2019-01-01,-0.8538524619334424,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,19,295.54999,22.39998779,0.25,0,-28.28,113.46,1996-12-19,1996-Dec,23.759999468922615,2019-01-01,-0.32385368193344277,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,20,296.07001,22.92000732,0.25,0,-28.28,113.46,1996-12-20,1996-Dec,23.759999468922615,2019-01-01,0.19616584806655624,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,21,295.87,22.71999512,0.26,0,-28.28,113.46,1996-12-21,1996-Dec,23.759999468922615,2019-01-01,-0.0038463519334435148,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,22,295.92999,22.77999268,0.26,0,-28.28,113.46,1996-12-22,1996-Dec,23.759999468922615,2019-01-01,0.056151208066555824,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,23,295.95999,22.80999146,0.27,0,-28.28,113.46,1996-12-23,1996-Dec,23.759999468922615,2019-01-01,0.0861499880665555,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,24,295.41,22.26000366,0.25,0,-28.28,113.46,1996-12-24,1996-Dec,23.759999468922615,2019-01-01,-0.46383781193344475,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,25,295.35999,22.20998535,0.25,0,-28.28,113.46,1996-12-25,1996-Dec,23.759999468922615,2019-01-01,-0.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,26,295.35999,22.20998535,0.25,0,-28.28,113.46,1996-12-26,1996-Dec,23.759999468922615,2019-01-01,-0.5138561219334434,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,27,295.09,21.93999634,0.25,0,-28.28,113.46,1996-12-27,1996-Dec,23.759999468922615,2019-01-01,-0.7838451319334432,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,28,294.98999,21.83999023,0.25,0,-28.28,113.46,1996-12-28,1996-Dec,23.759999468922615,2019-01-01,-0.8838512419334421,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,29,295,21.85,0.26,0,-28.28,113.46,1996-12-29,1996-Dec,23.759999468922615,2019-01-01,-0.8738414719334422,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,30,295.16998,22.01998291,0.29,0,-28.28,113.46,1996-12-30,1996-Dec,23.759999468922615,2019-01-01,-0.7038585619334441,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1996,12,31,295.45999,22.30999146,0.28,0,-28.28,113.46,1996-12-31,1996-Dec,23.759999468922615,2019-01-01,-0.4138500119334445,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1997,1,1,295.97,22.82000122,0.26,0,-28.28,113.46,1997-01-01,1997-Jan,23.759999468922615,2019-01-01,0.09615974806655814,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1997,1,2,296.75,23.6,0.25,0,-28.28,113.46,1997-01-02,1997-Jan,23.759999468922615,2019-01-01,0.8761585280665578,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0
1997,1,3,297.03998,23.88997803,0.26,0,-28.28,113.46,1997-01-03,1997-Jan,23.759999468922615,2019-01-01,1.1661365580665581,0,0,1988,22.723841471933444,1985_to_1990,1.1661365580665581,0.16659093686665116,1,0.16659093686665116
1997,1,4,296.09,22.93999634,0.26,0,-28.28,113.46,1997-01-04,1997-Jan,23.759999468922615,2019-01-01,0.21615486806655682,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.16659093686665116
1997,1,5,295.84,22.68999634,0.26,0,-28.28,113.46,1997-01-05,1997-Jan,23.759999468922615,2019-01-01,-0.033845131933443184,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.16659093686665116
1997,1,6,295.81,22.65999756,0.26,0,-28.28,113.46,1997-01-06,1997-Jan,23.759999468922615,2019-01-01,-0.06384391193344285,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.16659093686665116
1997,1,7,295.87,22.71999512,0.26,0,-28.28,113.46,1997-01-07,1997-Jan,23.759999468922615,2019-01-01,-0.0038463519334435148,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.16659093686665116
1997,1,8,296.22,23.07000122,0.26,0,-28.28,113.46,1997-01-08,1997-Jan,23.759999468922615,2019-01-01,0.34615974806655814,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.16659093686665116
1997,1,9,296.88,23.73000488,0.3,0,-28.28,113.46,1997-01-09,1997-Jan,23.759999468922615,2019-01-01,1.0061634080665556,0,0,1988,22.723841471933444,1985_to_1990,1.0061634080665556,0.14373762972379364,1,0.31032856659044483
1997,1,10,296.84,23.68999634,0.27,0,-28.28,113.46,1997-01-10,1997-Jan,23.759999468922615,2019-01-01,0.9661548680665568,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.31032856659044483
1997,1,11,296.66998,23.51998291,0.3,0,-28.28,113.46,1997-01-11,1997-Jan,23.759999468922615,2019-01-01,0.7961414380665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.31032856659044483
1997,1,12,296.34,23.18999634,0.27,0,-28.28,113.46,1997-01-12,1997-Jan,23.759999468922615,2019-01-01,0.4661548680665568,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.31032856659044483
1997,1,13,296.29999,23.14998779,0.25,0,-28.28,113.46,1997-01-13,1997-Jan,23.759999468922615,2019-01-01,0.42614631806655723,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.31032856659044483
1997,1,14,296.37,23.21999512,0.25,0,-28.28,113.46,1997-01-14,1997-Jan,23.759999468922615,2019-01-01,0.4961536480665565,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.31032856659044483
1997,1,15,296.79999,23.64998779,0.26,0,-28.28,113.46,1997-01-15,1997-Jan,23.759999468922615,2019-01-01,0.9261463180665572,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.31032856659044483
1997,1,16,296.98999,23.83999023,0.26,0,-28.28,113.46,1997-01-16,1997-Jan,23.759999468922615,2019-01-01,1.1161487580665579,0,0,1988,22.723841471933444,1985_to_1990,1.1161487580665579,0.15944982258093685,1,0.46977838917138165
1997,1,17,296.85001,23.7000061,0.26,0,-28.28,113.46,1997-01-17,1997-Jan,23.759999468922615,2019-01-01,0.9761646280665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.46977838917138165
1997,1,18,296.63998,23.48998413,0.25,0,-28.28,113.46,1997-01-18,1997-Jan,23.759999468922615,2019-01-01,0.7661426580665562,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.46977838917138165
1997,1,19,296.69998,23.54998169,0.26,0,-28.28,113.46,1997-01-19,1997-Jan,23.759999468922615,2019-01-01,0.8261402180665556,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.46977838917138165
1997,1,20,296.72998,23.57998047,0.25,0,-28.28,113.46,1997-01-20,1997-Jan,23.759999468922615,2019-01-01,0.8561389980665552,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.46977838917138165
1997,1,21,296.16,23.01000366,0.26,0,-28.28,113.46,1997-01-21,1997-Jan,23.759999468922615,2019-01-01,0.28616218806655525,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.46977838917138165
1997,1,22,296.19,23.04000244,0.27,0,-28.28,113.46,1997-01-22,1997-Jan,23.759999468922615,2019-01-01,0.3161609680665549,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.46977838917138165
1997,1,23,296.28998,23.13997803,0.26,0,-28.28,113.46,1997-01-23,1997-Jan,23.759999468922615,2019-01-01,0.41613655806655814,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.46977838917138165
1997,1,24,296.97998,23.82998047,0.27,0,-28.28,113.46,1997-01-24,1997-Jan,23.759999468922615,2019-01-01,1.1061389980665552,0,0,1988,22.723841471933444,1985_to_1990,1.1061389980665552,0.15801985686665074,1,0.6277982460380324
1997,1,25,296.85001,23.7000061,0.25,0,-28.28,113.46,1997-01-25,1997-Jan,23.759999468922615,2019-01-01,0.9761646280665559,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.6277982460380324
1997,1,26,296.75,23.6,0.25,0,-28.28,113.46,1997-01-26,1997-Jan,23.759999468922615,2019-01-01,0.8761585280665578,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.6277982460380324
1997,1,27,296.78,23.62999878,0.25,0,-28.28,113.46,1997-01-27,1997-Jan,23.759999468922615,2019-01-01,0.9061573080665575,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.6277982460380324
1997,1,28,296.91,23.76000366,0.29,0,-28.28,113.46,1997-01-28,1997-Jan,23.759999468922615,2019-01-01,1.0361621880665552,0,0,1988,22.723841471933444,1985_to_1990,1.0361621880665552,0.14802316972379362,1,0.775821415761826
1997,1,29,296.76999,23.61998901,0.28,0,-28.28,113.46,1997-01-29,1997-Jan,23.759999468922615,2019-01-01,0.8961475380665576,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.775821415761826
1997,1,30,296.47998,23.32998047,0.28,0,-28.28,113.46,1997-01-30,1997-Jan,23.759999468922615,2019-01-01,0.6061389980665552,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.775821415761826
1997,1,31,296.57001,23.42000732,0.28,0,-28.28,113.46,1997-01-31,1997-Jan,23.759999468922615,2019-01-01,0.6961658480665562,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.775821415761826
1997,2,1,296.76999,23.61998901,0.27,0,-28.28,113.46,1997-02-01,1997-Feb,23.759999468922615,2019-01-01,0.8961475380665576,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.775821415761826
1997,2,2,296.87,23.71999512,0.26,0,-28.28,113.46,1997-02-02,1997-Feb,23.759999468922615,2019-01-01,0.9961536480665565,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.775821415761826
1997,2,3,296.85999,23.70998535,0.42,0,-28.28,113.46,1997-02-03,1997-Feb,23.759999468922615,2019-01-01,0.9861438780665566,0,0,1988,22.723841471933444,1985_to_1990,0,0,1,0.775821415761826
1997,2,4,297.01999,23.86998901,0.25,0,-28.28,113.46,1997-02-04,1997-Feb,23.759999468922615,2019-01-01,1.1461475380665576,0,0,1988,22.723841471933444,1985_to_1990,1.1461475380665576,0.1637353625809368,1,0.9395567783427627
